FIRST QUARTER,,EMU,MSU
,TD,11:41,"Connor Cook 4 Yd Run (Michael Geiger Kick)Drive info: 5 plays, 37 yds in 2:15",0,7
,TD,8:03,"Jeremy Langford 21 Yd Run (Michael Geiger Kick)Drive info: 7 plays, 67 yds in 2:51",0,14
,TD,7:49,"Tony Lippett 23 Yd pass from Connor Cook (Michael Geiger Kick)Drive info: 1 plays, 23 yds in 0:06",0,21
,TD,2:18,"Tony Lippett 8 Yd pass from Connor Cook (Michael Geiger Kick)Drive info: 7 plays, 68 yds in 3:50",0,28
SECOND QUARTER,,EMU,MSU
,TD,11:04,"u""AJ Troup 33 Yd pass from Tyler O'Connor (Michael Geiger Kick)"", Drive info: 10 plays, 68 yds in 5:48",0,35
,TD,5:17,"Delton Williams 1 Yd Run (Michael Geiger Kick)Drive info: 3 plays, 7 yds in 1:20",0,42
,TD,2:40,"R.J. Shelton 6 Yd Run (Michael Geiger Kick)Drive info: 1 plays, 6 yds in 0:06",0,49
THIRD QUARTER,,EMU,MSU
,TD,9:42,"Nick Hill 4 Yd Run (Michael Geiger Kick)Drive info: 9 plays, 61 yds in 5:18",0,56
,TD,7:18,"Tyler Allen 43 Yd pass from Rob Bolden (Dylan Mulder Kick)Drive info: 7 plays, 65 yds in 2:24",7,56
,FG,2:26,"Michael Geiger 30 Yd Field Goal  Drive info: 6 plays, 17 yds in 2:43",7,59
FOURTH QUARTER,,EMU,MSU
,TD,14:19,"Tyreese Russell 9 Yd pass from Rob Bolden (Dylan Mulder Kick)Drive info: 3 plays, 12 yds in 0:41",14,59
,TD,8:49,"Delton Williams 7 Yd Run (Michael Geiger Kick)Drive info: 6 plays, 29 yds in 3:15",14,66
,TD,6:05,"Delton Williams 80 Yd Run (Michael Geiger Kick)Drive info: 1 plays, 80 yds in 0:14",14,73
,,EMU,MSU
1st Downs,5,24
3rd down efficiency,1-13,9-17
4th down efficiency,1-1,0-0
Total Yards,135,496
Passing,115,160
Comp-Att,10-29,14-19
Yards per pass,4.0,8.4
Rushing,20,336
Rushing Attempts,19,60
Yards per rush,1.1,5.6
Penalties,4-38,4-25
Turnovers,6,1
Fumbles lost,5,0
Interceptions thrown,1,1
Possession,35:22,42:23
Eastern Michigan Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Rob Bolden,10/29,115,4.0,2,1,4.7
Team,10/29,115,4.0,2,1,--
Michigan State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Connor Cook,5/6,83,13.8,2,0,99.9
"u""Tyler O'Connor""",4/5,58,11.6,1,1,99.9
Damion Terry,5/8,19,2.4,0,0,34.8
Team,14/19,160,8.4,3,1,--
Eastern Michigan Rushing
,CAR,YDS,AVG,TD,LG
Reginald Bell,1,9,9.0,0,9
Bronson Hill,5,7,1.4,0,5
Rob Bolden,6,5,0.8,0,7
Ryan Brumfield,2,3,1.5,0,3
Darius Jackson,3,1,0.3,0,3
Tyler Allen,2,-5,-2.5,0,0
Team,19,20,1.1,0,9
Michigan State Rushing
,CAR,YDS,AVG,TD,LG
Delton Williams,10,103,10.3,3,80
Jeremy Langford,9,60,6.7,1,21
Nick Hill,14,58,4.1,1,8
Macgarrett Kings Jr.,2,36,18.0,0,23
Keith Mumphery,1,22,22.0,0,22
Damion Terry,3,17,5.7,0,7
Gerald Holmes,7,16,2.3,0,8
Connor Cook,3,11,3.7,1,5
R.J. Shelton,3,9,3.0,1,6
Phillip-Michael Williams,4,5,1.3,0,5
"u""Tyler O'Connor""",1,3,3.0,0,3
Team,60,336,5.6,7,80
Eastern Michigan Receiving
,REC,YDS,AVG,TD,LG
Tyler Allen,2,53,26.5,1,43
Tyreese Russell,4,38,9.5,1,17
Ryan Brumfield,3,19,6.3,0,8
Bronson Hill,1,5,5.0,0,5
Team,10,115,11.5,2,43
Michigan State Receiving
,REC,YDS,AVG,TD,LG
Tony Lippett,3,45,15.0,2,23
Aj Troup,2,43,21.5,1,33
Andre Sims Jr.,3,26,8.7,0,20
Macgarrett Kings Jr.,1,18,18.0,0,18
Aaron Burbridge,1,14,14.0,0,14
Keith Mumphery,1,6,6.0,0,6
DeAnthony Arnett,1,5,5.0,0,5
Monty Madaris,1,4,4.0,0,4
Paul Lang,1,-1,-1.0,0,-1
Team,14,160,11.4,3,33
Eastern Michigan Interceptions
,INT,YDS,TD
DaQuan Pace,1,0,0
Team,1,0,0
Michigan State Interceptions
,INT,YDS,TD
RJ Williamson,1,9,0
Team,1,9,0
Eastern Michigan Kick Returns
,NO,YDS,AVG,LG,TD
Tyler Allen,2,31,15.5,18,0
Team,2,31,15.5,18,0
Michigan State Kick Returns
,NO,YDS,AVG,LG,TD
R.J. Shelton,1,39,39.0,39,0
Riley Bullough,2,23,11.5,13,0
Team,3,62,20.7,39,0
Eastern Michigan Punt Returns
,NO,YDS,AVG,LG,TD
Jaleel Canty,2,2,1.0,2,0
Tyler Allen,1,-2,-2.0,0,0
Team,3,0,0.0,2,0
Michigan State Punt Returns
,NO,YDS,AVG,LG,TD
Macgarrett Kings Jr.,2,54,27.0,43,0
Team,2,54,27.0,43,0
Eastern Michigan Kicking
,FG,PCT,LG,XP,PTS
Dylan Mulder,0/0,0.0,0,2/2,2
Team,0/0,0.0,0,2/2,2
Michigan State Kicking
,FG,PCT,LG,XP,PTS
Michael Geiger,1/1,100.0,30,10/10,13
Team,1/1,100.0,30,10/10,13
Eastern Michigan Punting
,NO,YDS,AVG,TB,-20,LG
Austin Barnes,9,407,45.2,0,1,65
Owen Dubiel,1,42,42.0,0,0,42
Team,10,449,44.9,0,1,65
Michigan State Punting
,NO,YDS,AVG,TB,-20,LG
Mike Sadler,5,217,43.4,0,3,55
Team,5,217,43.4,0,3,55
