FIRST QUARTER,,NWST,LT
,TD,12:18,"Kenneth Dixon 38 Yd pass from Cody Sokol (Jonathan Barnes Kick)Drive info: 6 plays, 65 yds in 2:42",0,7
,FG,6:29,"Jonathan Barnes 38 Yd Field Goal  Drive info: 7 plays, 48 yds in 2:53",0,10
SECOND QUARTER,,NWST,LT
,FG,6:15,"Chris Moore 41 Yd Field Goal  Drive info: 9 plays, 47 yds in 3:30",3,10
,FG,0:07,"Jonathan Barnes 44 Yd Field Goal  Drive info: 13 plays, 66 yds in 6:08",3,13
THIRD QUARTER,,NWST,LT
,TD,4:20,"Garrett Atzenweiler 4 Yd Run (Chris Moore Kick)Drive info: 12 plays, 54 yds in 4:39",10,13
,TD,1:04,"Kenneth Dixon 3 Yd Run (Jonathan Barnes Kick)Drive info: 10 plays, 60 yds in 3:16",10,20
FOURTH QUARTER,,NWST,LT
,TD,13:42,"Garrett Atzenweiler 10 Yd Run (Chris Moore Kick)Drive info: 2 plays, 27 yds in 0:29",17,20
,TD,8:35,"Kenneth Dixon 5 Yd Run (Jonathan Barnes Kick)Drive info: 6 plays, 38 yds in 2:00",17,27
,TD,4:20,"u""De'Mard Llorens 14 Yd Run (Chris Moore Kick)"", Drive info: 10 plays, 58 yds in 4:15",24,27
,FG,1:05,"Chris Moore 29 Yd Field Goal  Drive info: 6 plays, 23 yds in 1:40",27,27
,FG,0:00,"Chris Moore 47 Yd Field Goal  Drive info: 5 plays, 21 yds in 0:52",30,27
,,NWST,LT
1st Downs,21,22
3rd down efficiency,5-15,4-12
4th down efficiency,2-2,1-1
Total Yards,307,413
Passing,205,280
Comp-Att,21-35,20-34
Yards per pass,5.9,8.2
Rushing,102,133
Rushing Attempts,38,33
Yards per rush,2.7,4.0
Penalties,3-30,8-74
Turnovers,2,5
Fumbles lost,0,2
Interceptions thrown,2,3
Possession,30:11,30:38
Northwestern State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Zach Adkins,21/35,205,5.9,0,2,--
Team,21/35,205,5.9,0,2,--
Louisiana Tech Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Cody Sokol,20/34,280,8.2,1,3,49.9
Team,20/34,280,8.2,1,3,--
Northwestern State Rushing
,CAR,YDS,AVG,TD,LG
Garrett Atzenweiler,19,66,3.5,2,16
"u""De'Mard Llorens""",7,21,3.0,1,14
Zach Adkins,10,15,1.5,0,12
Daniel Taylor,1,1,1.0,0,1
Team,1,-1,-1.0,0,0
Team,38,102,2.7,3,16
Louisiana Tech Rushing
,CAR,YDS,AVG,TD,LG
Kenneth Dixon,22,103,4.7,2,17
Cody Sokol,5,10,2.0,0,22
Ryan Higgins,1,8,8.0,0,8
Marlon Seets,2,5,2.5,0,3
Tevin King,1,4,4.0,0,4
Blake Martin,2,3,1.5,0,2
Team,33,133,4.0,2,22
Northwestern State Receiving
,REC,YDS,AVG,TD,LG
Ed Eagan,6,70,11.7,0,15
Tuff McClain,4,51,12.8,0,20
Cody Jones,3,41,13.7,0,16
Zach White,3,29,9.7,0,17
Bryant Mitchell,2,13,6.5,0,11
Daniel Taylor,2,3,1.5,0,4
Shakeir Ryan,1,-2,-2.0,0,0
Team,21,205,9.8,0,20
Louisiana Tech Receiving
,REC,YDS,AVG,TD,LG
Sterling Griffin,6,72,12.0,0,21
Carlos Henderson,3,45,15.0,0,28
Kenneth Dixon,2,41,20.5,1,38
Hunter Lee,4,40,10.0,0,20
Trent Taylor,2,37,18.5,0,30
Paul Turner,2,30,15.0,0,18
Ricky Jones,1,15,15.0,0,15
Team,20,280,14.0,1,38
Northwestern State Interceptions
,INT,YDS,TD
Adam Jones,2,17,0
Rico Albert,1,0,0
Team,3,17,0
Louisiana Tech Interceptions
,INT,YDS,TD
Xavier Woods,1,15,0
Kentrell Brice,1,0,0
Team,2,15,0
Northwestern State Kick Returns
,NO,YDS,AVG,LG,TD
Ed Eagan,2,68,34.0,42,0
Chris Cryer,1,4,4.0,4,0
Team,3,72,24.0,42,0
Louisiana Tech Kick Returns
,NO,YDS,AVG,LG,TD
Carlos Henderson,4,83,20.8,34,0
Team,4,83,20.8,34,0
Northwestern State Punt Returns
,NO,YDS,AVG,LG,TD
Ed Eagan,1,-1,-1.0,0,0
Team,1,-1,-1.0,0,0
Louisiana Tech Punt Returns
,NO,YDS,AVG,LG,TD
Trent Taylor,2,-8,-4.0,0,0
Team,1,-8,-8.0,0,0
Northwestern State Kicking
,FG,PCT,LG,XP,PTS
Chris Moore,3/3,100.0,47,3/3,12
Team,3/3,100.0,47,3/3,12
Louisiana Tech Kicking
,FG,PCT,LG,XP,PTS
Jonathan Barnes,2/2,100.0,44,3/3,9
Team,2/2,100.0,44,3/3,9
Northwestern State Punting
,NO,YDS,AVG,TB,-20,LG
Andy Wickman,3,117,39.0,0,0,48
Zach Adkins,1,34,34.0,0,0,34
Team,4,151,37.8,0,0,48
Louisiana Tech Punting
,NO,YDS,AVG,TB,-20,LG
Kenneth Dixon,1,47,47.0,0,1,47
Logan McPherson,1,46,46.0,0,1,46
Team,2,93,46.5,0,2,47
