FIRST QUARTER,,ND,FSU
,TD,2:10,"Corey Robinson 1 Yd pass from Everett Golson (Kyle Brindza Kick)Drive info: 12 plays, 84 yds in 6:43",7,0
,TD,0:19,"Travis Rudolph 11 Yd pass from Jameis Winston (Roberto Aguayo Kick)Drive info: 4 plays, 65 yds in 1:51",7,7
SECOND QUARTER,,ND,FSU
,TD,12:00,"Corey Robinson 9 Yd pass from Everett Golson (Kyle Brindza Kick)Drive info: 2 plays, 31 yds in 0:40",14,7
,FG,4:46,"Roberto Aguayo 28 Yd Field Goal  Drive info: 10 plays, 39 yds in 3:41",14,10
,FG,0:39,"Kyle Brindza 34 Yd Field Goal  Drive info: 14 plays, 67 yds in 4:07",17,10
THIRD QUARTER,,ND,FSU
,TD,10:37,"Rashad Greene 10 Yd pass from Jameis Winston (Roberto Aguayo Kick)Drive info: 9 plays, 70 yds in 4:23",17,17
,TD,7:26,"William Fuller 11 Yd pass from Everett Golson (Kyle Brindza Kick)Drive info: 7 plays, 83 yds in 3:11",24,17
,TD,3:38,"Karlos Williams 2 Yd Run (Roberto Aguayo Kick)Drive info: 7 plays, 75 yds in 3:48",24,24
FOURTH QUARTER,,ND,FSU
,FG,11:40,"Kyle Brindza 46 Yd Field Goal  Drive info: 10 plays, 29 yds in 4:01",27,24
,TD,7:39,"Karlos Williams 1 Yd Run (Roberto Aguayo Kick)Drive info: 10 plays, 75 yds in 4:01",27,31
,,ND,FSU
1st Downs,26,18
3rd down efficiency,7-18,2-8
4th down efficiency,2-5,0-0
Total Yards,470,323
Passing,313,273
Comp-Att,31-52,23-31
Yards per pass,6.0,8.8
Rushing,157,50
Rushing Attempts,35,26
Yards per rush,4.5,1.9
Penalties,9-67,9-84
Turnovers,2,1
Fumbles lost,0,0
Interceptions thrown,2,1
Possession,32:51,27:09
Notre Dame Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Everett Golson,31/52,313,6.0,3,2,45.8
Team,31/52,313,6.0,3,2,--
Florida State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Jameis Winston,23/31,273,8.8,2,1,73.8
Team,23/31,273,8.8,2,1,--
Notre Dame Rushing
,CAR,YDS,AVG,TD,LG
Tarean Folston,21,120,5.7,0,20
Everett Golson,11,33,3.0,0,12
Cam McDaniel,1,3,3.0,0,3
Greg Bryant,1,2,2.0,0,2
Amir Carlisle,1,-1,-1.0,0,0
Team,35,157,4.5,0,20
Florida State Rushing
,CAR,YDS,AVG,TD,LG
Karlos Williams,8,25,3.1,2,7
Dalvin Cook,12,20,1.7,0,10
Jameis Winston,4,8,2.0,0,8
Freddie Stevenson,1,0,0.0,0,0
Team,26,50,1.9,2,10
Notre Dame Receiving
,REC,YDS,AVG,TD,LG
Corey Robinson,8,99,12.4,2,23
William Fuller,8,79,9.9,1,30
C.J. Prosise,6,59,9.8,0,26
Chris Brown,5,38,7.6,0,22
Ben Koyack,2,29,14.5,0,23
Amir Carlisle,2,9,4.5,0,5
Team,31,313,10.1,3,30
Florida State Receiving
,REC,YDS,AVG,TD,LG
Rashad Greene,8,108,13.5,1,33
Travis Rudolph,6,80,13.3,1,20
Jesus Wilson,4,45,11.3,0,19
Karlos Williams,2,27,13.5,0,21
"u""Nick O'Leary""",3,13,4.3,0,7
Team,23,273,11.9,2,33
Notre Dame Interceptions
,INT,YDS,TD
Joe Schmidt,1,0,0
Team,1,0,0
Florida State Interceptions
,INT,YDS,TD
Jacob Pugh,2,5,0
Team,2,5,0
Notre Dame Kick Returns
,NO,YDS,AVG,LG,TD
Cam McDaniel,3,49,16.3,20,0
Amir Carlisle,1,18,18.0,18,0
Team,4,67,16.8,20,0
Florida State Kick Returns
,NO,YDS,AVG,LG,TD
Kermit Whitfield,2,44,22.0,30,0
Jesus Wilson,1,20,20.0,20,0
Team,3,64,21.3,30,0
Notre Dame Punt Returns
,NO,YDS,AVG,LG,TD
Cody Riggs,1,5,5.0,5,0
Team,1,5,5.0,5,0
Florida State Punt Returns
,NO,YDS,AVG,LG,TD
Rashad Greene,1,17,17.0,17,0
Team,1,17,17.0,17,0
Notre Dame Kicking
,FG,PCT,LG,XP,PTS
Kyle Brindza,2/2,100.0,46,3/3,9
Team,2/2,100.0,46,3/3,9
Florida State Kicking
,FG,PCT,LG,XP,PTS
Roberto Aguayo,1/1,100.0,28,4/4,7
Team,1/1,100.0,28,4/4,7
Notre Dame Punting
,NO,YDS,AVG,TB,-20,LG
Kyle Brindza,3,131,43.7,0,2,52
Team,3,131,43.7,0,2,52
Florida State Punting
,NO,YDS,AVG,TB,-20,LG
Cason Beatty,5,211,42.2,0,1,54
Team,5,211,42.2,0,1,54
