FIRST QUARTER,,LSU,TAMU
,TD,9:13,"Trey Williams 41 Yd Run (Josh Lambo Kick)Drive info: 3 plays, 49 yds in 0:58",0,7
SECOND QUARTER,,LSU,TAMU
,TD,4:33,"Leonard Fournette 22 Yd Run (Trent Domingue Kick)Drive info: 4 plays, 50 yds in 1:59",7,7
,TD,0:34,"John Diarse 10 Yd pass from Anthony Jennings (Trent Domingue Kick)Drive info: 9 plays, 73 yds in 2:47",14,7
,FG,0:08,"Trent Domingue 31 Yd Field Goal  Drive info: 2 plays, 5 yds in 0:26",17,7
THIRD QUARTER,,LSU,TAMU
,FG,7:25,"Trent Domingue 27 Yd Field Goal  Drive info: 13 plays, 70 yds in 7:35",20,7
FOURTH QUARTER,,LSU,TAMU
,FG,13:38,"Josh Lambo 34 Yd Field Goal  Drive info: 12 plays, 52 yds in 4:28",20,10
,TD,6:42,"Speedy Noil 27 Yd pass from Kyle Allen (Josh Lambo Kick)Drive info: 8 plays, 77 yds in 2:40",20,17
,FG,2:07,"Colby Delahoussaye 43 Yd Field Goal  Drive info: 9 plays, 57 yds in 4:35",23,17
,,LSU,TAMU
1st Downs,25,12
3rd down efficiency,6-15,4-11
4th down efficiency,2-2,0-0
Total Yards,491,228
Passing,107,144
Comp-Att,12-21,17-27
Yards per pass,5.1,5.3
Rushing,384,84
Rushing Attempts,57,21
Yards per rush,6.7,4.0
Penalties,9-85,3-25
Turnovers,1,2
Fumbles lost,0,1
Interceptions thrown,1,1
Possession,41:13,18:47
LSU Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Anthony Jennings,12/21,107,5.1,1,1,77.1
Team,12/21,107,5.1,1,1,--
Texas A&M Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Kyle Allen,17/27,144,5.3,1,1,59.0
Team,17/27,144,5.3,1,1,--
LSU Rushing
,CAR,YDS,AVG,TD,LG
Leonard Fournette,19,146,7.7,1,46
Anthony Jennings,14,119,8.5,0,36
Terrence Magee,17,74,4.4,0,26
Travin Dural,4,49,12.3,0,19
Team,57,384,6.7,1,46
Texas A&M Rushing
,CAR,YDS,AVG,TD,LG
Trey Williams,4,62,15.5,1,41
Brandon Williams,7,18,2.6,0,5
Tra Carson,8,17,2.1,0,5
Kyle Allen,2,-13,-6.5,0,0
Team,21,84,4.0,1,41
LSU Receiving
,REC,YDS,AVG,TD,LG
Malachi Dupre,1,41,41.0,0,41
John Diarse,3,29,9.7,1,12
Connor Neighbors,2,13,6.5,0,9
Travin Dural,2,11,5.5,0,6
Terrence Magee,2,5,2.5,0,6
Travis Dickson,1,5,5.0,0,5
Trey Quinn,1,3,3.0,0,3
Team,12,107,8.9,1,41
Texas A&M Receiving
,REC,YDS,AVG,TD,LG
Boone Niederhofer,2,54,27.0,0,42
Speedy Noil,4,46,11.5,1,27
Josh Reynolds,2,16,8.0,0,9
Edward Pope,1,11,11.0,0,11
Brandon Williams,1,9,9.0,0,9
Ben Compton,1,6,6.0,0,6
Tra Carson,2,5,2.5,0,9
Malcome Kennedy,1,3,3.0,0,3
Ricky Seals-Jones,1,1,1.0,0,1
Trey Williams,2,-7,-3.5,0,0
Team,17,144,8.5,1,42
LSU Interceptions
,INT,YDS,TD
Jalen Collins,1,4,0
Team,1,4,0
Texas A&M Interceptions
,INT,YDS,TD
"u""De'Vante Harris""",1,5,0
Team,1,5,0
LSU Kick Returns
,NO,YDS,AVG,LG,TD
Leonard Fournette,3,34,11.3,20,0
Team,2,34,17.0,20,0
Texas A&M Kick Returns
,NO,YDS,AVG,LG,TD
Speedy Noil,4,41,10.3,27,0
Team,3,41,13.7,27,0
LSU Punt Returns
,NO,YDS,AVG,LG,TD
"u""Tre'Davious White""",1,7,7.0,7,0
Team,1,7,7.0,7,0
Texas A&M Punt Returns
,NO,YDS,AVG,LG,TD
Speedy Noil,1,1,1.0,1,0
Team,1,1,1.0,1,0
LSU Kicking
,FG,PCT,LG,XP,PTS
Trent Domingue,2/3,66.7,31,2/2,8
Colby Delahoussaye,1/2,50.0,43,0/0,3
Team,3/5,60.0,43,2/2,11
Texas A&M Kicking
,FG,PCT,LG,XP,PTS
Josh Lambo,1/1,100.0,34,2/2,5
Team,1/1,100.0,34,2/2,5
LSU Punting
,NO,YDS,AVG,TB,-20,LG
Jamie Keehn,2,92,46.0,0,1,48
Team,2,92,46.0,0,1,48
Texas A&M Punting
,NO,YDS,AVG,TB,-20,LG
Drew Kaser,5,228,45.6,0,2,54
Team,5,228,45.6,0,2,54
