FIRST QUARTER,,TEX,KSU
,FG,7:14,"Matthew McCrane 19 Yd Field Goal  Drive info: 11 plays, 67 yds in 6:13",0,3
,FG,2:59,"Matthew McCrane 30 Yd Field Goal  Drive info: 8 plays, 30 yds in 3:45",0,6
SECOND QUARTER,,TEX,KSU
,TD,2:18,"DeMarcus Robinson 3 Yd Run (Matthew McCrane Kick)Drive info: 12 plays, 85 yds in 5:52",0,13
THIRD QUARTER,,TEX,KSU
,FG,2:49,"Matthew McCrane 38 Yd Field Goal  Drive info: 10 plays, 31 yds in 4:34",0,16
FOURTH QUARTER,,TEX,KSU
,TD,9:31,"Charles Jones 1 Yd Run (Matthew McCrane Kick)Drive info: 10 plays, 86 yds in 3:41",0,23
,,TEX,KSU
1st Downs,12,22
3rd down efficiency,4-13,9-17
4th down efficiency,0-1,1-1
Total Yards,196,367
Passing,106,224
Comp-Att,13-25,19-30
Yards per pass,4.2,7.5
Rushing,90,143
Rushing Attempts,27,43
Yards per rush,3.3,3.3
Penalties,7-66,3-25
Turnovers,1,0
Fumbles lost,1,0
Interceptions thrown,0,0
Possession,20:46,39:14
Texas Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Tyrone Swoopes,13/25,106,4.2,0,0,39.9
Team,13/25,106,4.2,0,0,--
Kansas State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Jake Waters,19/30,224,7.5,0,0,68.0
Team,19/30,224,7.5,0,0,--
Texas Rushing
,CAR,YDS,AVG,TD,LG
Tyrone Swoopes,8,31,3.9,0,14
Johnathan Gray,10,24,2.4,0,8
Malcolm Brown,6,21,3.5,0,6
"u""D'Onta Foreman""",3,14,4.7,0,16
Team,27,90,3.3,0,16
Kansas State Rushing
,CAR,YDS,AVG,TD,LG
DeMarcus Robinson,16,50,3.1,1,23
Charles Jones,13,49,3.8,1,14
Joe Hubener,5,46,9.2,0,20
Glenn Gronkowski,1,0,0.0,0,0
Jake Waters,7,-1,-0.1,0,12
Team,43,143,3.3,2,23
Texas Receiving
,REC,YDS,AVG,TD,LG
John Harris,3,42,14.0,0,18
Jaxon Shipley,4,25,6.3,0,15
Marcus Johnson,1,21,21.0,0,21
Geoff Swaim,3,18,6.0,0,11
Armanti Foreman,1,1,1.0,0,1
Johnathan Gray,1,-1,-1.0,0,0
Team,13,106,8.2,0,21
Kansas State Receiving
,REC,YDS,AVG,TD,LG
Tyler Lockett,8,103,12.9,0,29
Deante Burton,4,55,13.8,0,18
Curry Sexton,4,38,9.5,0,24
Kody Cook,2,25,12.5,0,17
Zach Trujillo,1,3,3.0,0,3
Team,19,224,11.8,0,29
Texas Interceptions
,INT,YDS,TD
No Interception Information
Kansas State Interceptions
,INT,YDS,TD
No Interception Information
Texas Kick Returns
,NO,YDS,AVG,LG,TD
Armanti Foreman,2,36,18.0,19,0
Roderick Bernard,1,28,28.0,28,0
Team,3,64,21.3,28,0
Kansas State Kick Returns
,NO,YDS,AVG,LG,TD
No Kickoff Returns
Texas Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Kansas State Punt Returns
,NO,YDS,AVG,LG,TD
Tyler Lockett,2,22,11.0,16,0
Team,2,22,11.0,16,0
Texas Kicking
,FG,PCT,LG,XP,PTS
No Kicking Information
Kansas State Kicking
,FG,PCT,LG,XP,PTS
Matthew McCrane,3/3,100.0,38,2/2,11
Team,3/3,100.0,38,2/2,11
Texas Punting
,NO,YDS,AVG,TB,-20,LG
William Russ,7,260,37.1,1,3,56
Michael Davidson,1,39,39.0,0,0,39
Team,8,299,37.4,1,3,56
Kansas State Punting
,NO,YDS,AVG,TB,-20,LG
Nick Walsh,4,164,41.0,1,1,52
Team,4,164,41.0,1,1,52
