FIRST QUARTER,,IDHO,SDSU
,TD,11:28,"Q. Kaehler pass,to E. Ruffin for 24 yds for a TD, (D. Hageman KICK)Drive info: 8 plays, 65 yds in 3:32",0,7
,TD,5:00,"Elijhaa Penny 2 Yd Run (Austin Rehkow Kick)Drive info: 14 plays, 75 yds in 6:28",7,7
,TD,0:27,"D. Pumphrey run for 5 yds for a TD, (D. Hageman KICK)Drive info: 10 plays, 75 yds in 4:33",7,14
SECOND QUARTER,,IDHO,SDSU
,TD,10:45,"C. Chalich run for 13 yds for a TD, (A. Rehkow KICK)Drive info: 13 plays, 77 yds in 4:42",14,14
THIRD QUARTER,,IDHO,SDSU
,TD,9:57,"Q. Kaehler pass,to E. Judge for 58 yds for a TD, (D. Hageman KICK)Drive info: 3 plays, 64 yds in 0:51",14,21
,TD,3:50,"C. Price run for 5 yds for a TD, (D. Hageman KICK)Drive info: 9 plays, 61 yds in 4:28",14,28
,TD,1:35,"C. Chalich pass,to J. McCain for 51 yds for a TD, (A. Rehkow KICK)Drive info: 5 plays, 77 yds in 2:15",21,28
FOURTH QUARTER,,IDHO,SDSU
,TD,5:32,"Q. Kaehler pass,to E. Ruffin for 28 yds for a TD, (D. Hageman KICK)Drive info: 11 plays, 86 yds in 5:24",21,35
,,IDHO,SDSU
1st Downs,26,18
3rd down efficiency,8-16,9-14
4th down efficiency,0-3,0-0
Total Yards,379,405
Passing,186,249
Comp-Att,17-33,14-22
Yards per pass,5.6,11.3
Rushing,193,156
Rushing Attempts,49,39
Yards per rush,3.9,4.0
Penalties,4-30,4-51
Turnovers,1,0
Fumbles lost,1,0
Interceptions thrown,0,0
Possession,31:34,28:26
Idaho Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Chad Chalich,11/22,145,6.6,1,0,96.3
Matt Linehan,6/11,41,3.7,0,0,17.2
Team,17/33,186,5.6,1,0,--
San Diego State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Quinn Kaehler,14/22,249,11.3,3,0,87.7
Team,14/22,249,11.3,3,0,--
Idaho Rushing
,CAR,YDS,AVG,TD,LG
Elijhaa Penny,22,90,4.1,1,18
Chad Chalich,8,67,8.4,1,20
Jerrel Brown,16,36,2.3,0,10
Austin Rehkow,1,4,4.0,0,4
Joshua McCain,1,3,3.0,0,3
Matt Linehan,1,-7,-7.0,0,0
Team,49,193,3.9,2,20
San Diego State Rushing
,CAR,YDS,AVG,TD,LG
Donnel Pumphrey,26,142,5.5,1,39
Chase Price,6,33,5.5,1,12
Dakota Gordon,1,1,1.0,0,1
Marcus Stamps,1,0,0.0,0,0
Quinn Kaehler,5,-20,-4.0,0,4
Team,39,156,4.0,2,39
Idaho Receiving
,REC,YDS,AVG,TD,LG
Joshua McCain,7,101,14.4,1,51
Richard Montgomery,3,37,12.3,0,22
Deon Watson,3,19,6.3,0,12
Jacob Sannon,2,15,7.5,0,8
Justin Podrabsky,2,14,7.0,0,8
Team,17,186,10.9,1,51
San Diego State Receiving
,REC,YDS,AVG,TD,LG
Eric Judge,4,107,26.8,1,58
Ezell Ruffin,4,86,21.5,2,28
Lloyd Mills,2,29,14.5,0,19
Adam Roberts,2,18,9.0,0,13
Jemond Hazely,1,6,6.0,0,6
Donnel Pumphrey,1,3,3.0,0,3
Team,14,249,17.8,3,58
Idaho Interceptions
,INT,YDS,TD
No Interception Information
San Diego State Interceptions
,INT,YDS,TD
No Interception Information
Idaho Kick Returns
,NO,YDS,AVG,LG,TD
Richard Montgomery,4,82,20.5,24,0
Team,4,82,20.5,24,0
San Diego State Kick Returns
,NO,YDS,AVG,LG,TD
Rashaad Penny,1,41,41.0,41,0
"u""Kenny Galea'i""",1,8,8.0,8,0
Team,2,49,24.5,41,0
Idaho Punt Returns
,NO,YDS,AVG,LG,TD
David Ungerer,1,-3,-3.0,-3,0
Team,1,-3,-3.0,0,0
San Diego State Punt Returns
,NO,YDS,AVG,LG,TD
Lloyd Mills,1,4,4.0,4,0
Team,1,4,4.0,4,0
Idaho Kicking
,FG,PCT,LG,XP,PTS
Austin Rehkow,0/0,0.0,0,1/1,1
Team,0/0,0.0,0,1/1,1
San Diego State Kicking
,FG,PCT,LG,XP,PTS
Donny Hageman,0/1,0.0,0,0/0,0
Team,0/1,0.0,0,0/0,0
Idaho Punting
,NO,YDS,AVG,TB,-20,LG
Austin Rehkow,3,130,43.3,0,0,48
Team,3,130,43.3,0,0,48
San Diego State Punting
,NO,YDS,AVG,TB,-20,LG
Joel Alesi,4,145,36.3,1,2,45
Team,4,145,36.3,1,2,45
