FIRST QUARTER,,AUB,UGA
,TD,10:52,"Cameron Artis-Payne 26 Yd Run (Daniel Carlson Kick)Drive info: 10 plays, 70 yds in 4:07",7,0
,TD,2:15,"Malcolm Mitchell 7 Yd pass from Hutson Mason (Marshall Morgan Kick)Drive info: 4 plays, 19 yds in 1:02",7,7
SECOND QUARTER,,AUB,UGA
,TD,8:48,"Nick Chubb 9 Yd Run (Marshall Morgan Kick)Drive info: 11 plays, 83 yds in 4:47",7,14
,FG,0:29,"Marshall Morgan 32 Yd Field Goal  Drive info: 14 plays, 66 yds in 4:18",7,17
THIRD QUARTER,,AUB,UGA
,TD,7:28,"Todd Gurley 3 Yd Run (Marshall Morgan Kick)Drive info: 7 plays, 57 yds in 3:20",7,24
,FG,0:55,"Marshall Morgan 28 Yd Field Goal  Drive info: 9 plays, 46 yds in 4:01",7,27
FOURTH QUARTER,,AUB,UGA
,TD,4:51,"Nick Chubb 11 Yd Run (Marshall Morgan Kick)Drive info: 11 plays, 98 yds in 6:34",7,34
,,AUB,UGA
1st Downs,17,27
3rd down efficiency,8-14,5-13
4th down efficiency,0-2,1-1
Total Yards,292,412
Passing,142,123
Comp-Att,15-28,10-19
Yards per pass,5.1,6.5
Rushing,150,289
Rushing Attempts,35,52
Yards per rush,4.3,5.6
Penalties,7-78,6-51
Turnovers,3,0
Fumbles lost,2,0
Interceptions thrown,1,0
Possession,27:38,32:22
Auburn Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Nick Marshall,11/23,112,4.9,0,1,34.9
Jeremy Johnson,4/5,30,6.0,0,0,27.0
Team,15/28,142,5.1,0,1,--
Georgia Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Hutson Mason,10/19,123,6.5,1,0,38.2
Team,10/19,123,6.5,1,0,--
Auburn Rushing
,CAR,YDS,AVG,TD,LG
Cameron Artis-Payne,20,86,4.3,1,26
Nick Marshall,9,41,4.6,0,11
Roc Thomas,2,13,6.5,0,8
Corey Grant,2,11,5.5,0,9
Ricardo Louis,1,4,4.0,0,4
Jeremy Johnson,1,-5,-5.0,0,0
Team,35,150,4.3,1,26
Georgia Rushing
,CAR,YDS,AVG,TD,LG
Nick Chubb,19,144,7.6,2,20
Todd Gurley,29,138,4.8,1,31
Brendan Douglas,3,5,1.7,0,5
Hutson Mason,1,2,2.0,0,2
Team,52,289,5.6,3,31
Auburn Receiving
,REC,YDS,AVG,TD,LG
C.J. Uzomah,3,39,13.0,0,18
Sammie Coates,3,31,10.3,0,17
Melvin Ray,1,25,25.0,0,25
Cameron Artis-Payne,1,19,19.0,0,19
Corey Grant,1,15,15.0,0,15
Roc Thomas,3,14,4.7,0,5
Ricardo Louis,1,4,4.0,0,4
Marcus Davis,1,4,4.0,0,4
Quan Bray,1,-9,-9.0,0,0
Team,15,142,9.5,0,25
Georgia Receiving
,REC,YDS,AVG,TD,LG
Nick Chubb,2,48,24.0,0,27
Michael Bennett,3,29,9.7,0,13
Chris Conley,1,21,21.0,0,21
Malcolm Mitchell,2,13,6.5,1,7
Quayvon Hicks,1,8,8.0,0,8
Todd Gurley,1,4,4.0,0,4
Team,10,123,12.3,1,27
Auburn Interceptions
,INT,YDS,TD
No Interception Information
Georgia Interceptions
,INT,YDS,TD
Amarlo Herrera,1,0,0
Team,1,0,0
Auburn Kick Returns
,NO,YDS,AVG,LG,TD
Corey Grant,2,44,22.0,29,0
Ricardo Louis,2,42,21.0,27,0
Quan Bray,1,17,17.0,17,0
Team,5,103,20.6,29,0
Georgia Kick Returns
,NO,YDS,AVG,LG,TD
Todd Gurley,1,32,32.0,32,0
Team,1,32,32.0,32,0
Auburn Punt Returns
,NO,YDS,AVG,LG,TD
Quan Bray,1,-4,-4.0,0,0
Team,1,-4,-4.0,0,0
Georgia Punt Returns
,NO,YDS,AVG,LG,TD
Isaiah McKenzie,1,0,0.0,0,0
Team,1,0,0.0,0,0
Auburn Kicking
,FG,PCT,LG,XP,PTS
Daniel Carlson,0/0,0.0,0,1/1,1
Team,0/0,0.0,0,1/1,1
Georgia Kicking
,FG,PCT,LG,XP,PTS
Marshall Morgan,2/2,100.0,32,4/4,10
Team,2/2,100.0,32,4/4,10
Auburn Punting
,NO,YDS,AVG,TB,-20,LG
Daniel Carlson,3,128,42.7,0,2,46
Jimmy Hutchinson,1,28,28.0,0,0,28
Team,4,156,39.0,0,2,46
Georgia Punting
,NO,YDS,AVG,TB,-20,LG
Collin Barber,3,110,36.7,0,2,45
Team,3,110,36.7,0,2,45
