FIRST QUARTER,,BYU,MTSU
,TD,12:36,"Colby Pearson 37 Yd pass from Christian Stewart (Trevor Samson Kick)Drive info: 8 plays, 69 yds in 2:24",7,0
SECOND QUARTER,,BYU,MTSU
,TD,4:04,"Devin Clarke 22 Yd pass from Austin Grammer (Cody Clark Kick)Drive info: 6 plays, 60 yds in 2:16",7,7
THIRD QUARTER,,BYU,MTSU
,TD,9:24,"Jordan Leslie 19 Yd pass from Christian Stewart (Trevor Samson Kick)Drive info: 10 plays, 69 yds in 3:20",14,7
,TD,0:20,"Paul Lasike 2 Yd Run (Trevor Samson Kick)Drive info: 9 plays, 65 yds in 2:27",21,7
FOURTH QUARTER,,BYU,MTSU
,TD,4:37,"Christian Stewart 1 Yd Run (Trevor Samson PAT failed)Drive info: 7 plays, 80 yds in 2:50",27,7
,,BYU,MTSU
1st Downs,25,17
3rd down efficiency,8-18,6-16
4th down efficiency,1-3,0-0
Total Yards,444,228
Passing,316,119
Comp-Att,28-45,16-32
Yards per pass,7.0,3.7
Rushing,128,109
Rushing Attempts,39,37
Yards per rush,3.3,2.9
Penalties,7-70,2-12
Turnovers,0,2
Fumbles lost,0,0
Interceptions thrown,0,2
Possession,31:07,28:53
BYU Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Christian Stewart,28/45,316,7.0,2,0,72.3
Team,28/45,316,7.0,2,0,--
Middle Tennessee Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Austin Grammer,16/32,119,3.7,1,2,14.4
Team,16/32,119,3.7,1,2,--
BYU Rushing
,CAR,YDS,AVG,TD,LG
Jamaal Williams,16,49,3.1,0,9
Paul Lasike,5,28,5.6,1,13
Adam Hine,3,25,8.3,0,18
Nate Carter,5,24,4.8,0,6
Christian Stewart,7,5,0.7,1,8
Mitchell Juergens,1,5,5.0,0,5
Team,39,128,3.3,2,18
Middle Tennessee Rushing
,CAR,YDS,AVG,TD,LG
Shane Tucker,10,49,4.9,0,9
Jordan Parker,7,32,4.6,0,7
Reggie Whatley,6,24,4.0,0,7
A.J. Erdely,2,7,3.5,0,4
Austin Grammer,12,-3,-0.3,0,7
Team,37,109,2.9,0,9
BYU Receiving
,REC,YDS,AVG,TD,LG
Mitch Mathews,6,60,10.0,0,14
Colby Pearson,3,45,15.0,1,37
Devin Mahina,4,40,10.0,0,22
Jordan Leslie,3,33,11.0,1,19
Kurt Henderson,1,33,33.0,0,33
Terenn Houk,2,28,14.0,0,16
Jamaal Williams,2,24,12.0,0,28
Paul Lasike,4,22,5.5,0,14
Keanu Nelson,1,19,19.0,0,19
Mitchell Juergens,2,12,6.0,0,8
Team,28,316,11.3,2,37
Middle Tennessee Receiving
,REC,YDS,AVG,TD,LG
Devin Clarke,3,43,14.3,1,22
Marcus Henry,5,33,6.6,0,15
Shane Tucker,2,14,7.0,0,16
Chris Perkins,2,11,5.5,0,7
Tyler Barron,1,11,11.0,0,11
Shannon Smith,1,8,8.0,0,8
Demetrius Frazier,2,-1,-0.5,0,0
Team,16,119,7.4,1,22
BYU Interceptions
,INT,YDS,TD
Tomasi Laulile,1,0,0
Jordan Preator,1,0,0
Team,2,0,0
Middle Tennessee Interceptions
,INT,YDS,TD
No Interception Information
BYU Kick Returns
,NO,YDS,AVG,LG,TD
Adam Hine,2,46,23.0,28,0
Team,2,46,23.0,28,0
Middle Tennessee Kick Returns
,NO,YDS,AVG,LG,TD
Reggie Whatley,3,68,22.7,28,0
Chase Pennycuff,1,9,9.0,9,0
Tyler Barron,1,9,9.0,9,0
Team,5,86,17.2,28,0
BYU Punt Returns
,NO,YDS,AVG,LG,TD
Keanu Nelson,1,16,16.0,16,0
Team,1,16,16.0,16,0
Middle Tennessee Punt Returns
,NO,YDS,AVG,LG,TD
"u""Ed'Marques Batties""",1,6,6.0,6,0
Team,1,6,6.0,6,0
BYU Kicking
,FG,PCT,LG,XP,PTS
Trevor Samson,0/0,0.0,0,3/4,3
Team,0/0,0.0,0,3/4,3
Middle Tennessee Kicking
,FG,PCT,LG,XP,PTS
Cody Clark,0/1,0.0,0,1/1,1
Team,0/1,0.0,0,1/1,1
BYU Punting
,NO,YDS,AVG,TB,-20,LG
Scott Arellano,7,324,46.3,0,5,81
Team,7,324,46.3,0,5,81
Middle Tennessee Punting
,NO,YDS,AVG,TB,-20,LG
"u""Sean O'Kane""",9,364,40.4,1,1,51
Team,9,364,40.4,1,1,51
