FIRST QUARTER,,HAW,RICE
,TD,4:35,"Scott Harding 20 Yd pass from Ikaika Woolsey (Tyler Hadden Kick)Drive info: 7 plays, 68 yds in 2:48",7,0
SECOND QUARTER,,HAW,RICE
,TD,4:41,"James Mayden 81 Yd pass from Driphus Jackson (James Farrimond Kick)Drive info: 3 plays, 80 yds in 1:02",7,7
THIRD QUARTER,,HAW,RICE
,TD,9:24,"Scott Harding 24 Yd pass from Ikaika Woolsey (Tyler Hadden Kick)Drive info: 6 plays, 36 yds in 2:51",14,7
,TD,0:19,"Darik Dillard 2 Yd Run (James Farrimond Kick)Drive info: 7 plays, 61 yds in 3:17",14,14
FOURTH QUARTER,,HAW,RICE
,TD,4:18,"Darik Dillard 4 Yd Run (James Farrimond Kick)Drive info: 7 plays, 79 yds in 3:51",14,21
,TD,0:12,"Jordan Taylor 31 Yd pass from Driphus Jackson (James Farrimond Kick)Drive info: 7 plays, 57 yds in 2:43",14,28
,,HAW,RICE
1st Downs,17,17
3rd down efficiency,6-18,4-13
4th down efficiency,0-2,1-3
Total Yards,261,391
Passing,117,248
Comp-Att,12-27,10-23
Yards per pass,4.3,10.8
Rushing,144,143
Rushing Attempts,45,44
Yards per rush,3.2,3.3
Penalties,5-40,3-40
Turnovers,2,3
Fumbles lost,1,2
Interceptions thrown,1,1
Possession,30:04,29:56
Hawaii Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Ikaika Woolsey,12/27,117,4.3,2,1,19.4
Team,12/27,117,4.3,2,1,--
Rice Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Driphus Jackson,10/23,248,10.8,2,1,9.4
Team,10/23,248,10.8,2,1,--
Hawaii Rushing
,CAR,YDS,AVG,TD,LG
Steven Lakalaka,22,74,3.4,0,18
Ikaika Woolsey,20,53,2.7,0,21
Diocemy Saint Juste,3,17,5.7,0,13
Team,45,144,3.2,0,21
Rice Rushing
,CAR,YDS,AVG,TD,LG
Darik Dillard,23,141,6.1,2,25
Jowan Davis,10,40,4.0,0,17
Driphus Jackson,10,-26,-2.6,0,6
Team,44,143,3.3,2,25
Hawaii Receiving
,REC,YDS,AVG,TD,LG
Scott Harding,4,67,16.8,2,24
Quinton Pedroza,3,33,11.0,0,15
Marcus Kemp,3,18,6.0,0,9
TJ Taimatuia,1,0,0.0,0,0
Diocemy Saint Juste,1,-1,-1.0,0,0
Team,12,117,9.8,2,24
Rice Receiving
,REC,YDS,AVG,TD,LG
Jordan Taylor,5,103,20.6,1,31
James Mayden,1,81,81.0,1,81
Mario Hull,2,59,29.5,0,50
Zach Wright,1,4,4.0,0,4
Darik Dillard,1,1,1.0,0,1
Team,10,248,24.8,2,81
Hawaii Interceptions
,INT,YDS,TD
Benetton Fonua,1,19,0
Team,1,19,0
Rice Interceptions
,INT,YDS,TD
VJ Banks,1,28,0
Team,1,28,0
Hawaii Kick Returns
,NO,YDS,AVG,LG,TD
Keelan Ewaliko,2,58,29.0,34,0
Dee Maggitt,1,16,16.0,16,0
Team,3,74,24.7,34,0
Rice Kick Returns
,NO,YDS,AVG,LG,TD
Brandon Hamilton,2,58,29.0,36,0
Team,2,58,29.0,36,0
Hawaii Punt Returns
,NO,YDS,AVG,LG,TD
Scott Harding,2,21,10.5,20,0
Team,2,21,10.5,20,0
Rice Punt Returns
,NO,YDS,AVG,LG,TD
Bryce Callahan,1,-1,-1.0,-1,0
Team,1,-1,-1.0,0,0
Hawaii Kicking
,FG,PCT,LG,XP,PTS
Tyler Hadden,0/1,0.0,0,2/2,2
Team,0/1,0.0,0,2/2,2
Rice Kicking
,FG,PCT,LG,XP,PTS
James Farrimond,0/0,0.0,0,4/4,4
Team,0/0,0.0,0,4/4,4
Hawaii Punting
,NO,YDS,AVG,TB,-20,LG
Scott Harding,7,258,36.9,0,2,44
Team,7,258,36.9,0,2,44
Rice Punting
,NO,YDS,AVG,TB,-20,LG
James Farrimond,6,263,43.8,2,0,58
Team,6,263,43.8,2,0,58
