FIRST QUARTER,,TLSA,HOU
,TD,10:30,"Kenneth Farrow 1 Yd Run (Kyle Bullard Kick)Drive info: 10 plays, 78 yds in 4:30",0,7
,TD,1:40,"Kenneth Farrow 1 Yd Run (Kyle Bullard Kick)Drive info: 8 plays, 77 yds in 3:09",0,14
SECOND QUARTER,,TLSA,HOU
,TD,4:36,"Dane Evans 3 Yd Run (Carl Salazar Kick)Drive info: 2 plays, 41 yds in 0:41",7,14
THIRD QUARTER,,TLSA,HOU
,TD,6:53,"Zack Langer 2 Yd Run (Carl Salazar Kick)Drive info: 15 plays, 75 yds in 8:07",14,14
,TD,5:28,"Kenneth Farrow 45 Yd Run (Kyle Bullard Kick)Drive info: 4 plays, 82 yds in 1:25",14,21
,TD,2:36,"Keyarris Garrett 17 Yd pass from Dane Evans (Carl Salazar Kick)Drive info: 8 plays, 70 yds in 2:52",21,21
,TD,1:19,"Markeith Ambles 25 Yd pass from Greg Ward Jr. (Kyle Bullard Kick)Drive info: 4 plays, 58 yds in 1:17",21,28
FOURTH QUARTER,,TLSA,HOU
,TD,7:10,"Zach Epps 1 Yd pass from Dane Evans (Carl Salazar Kick)Drive info: 10 plays, 77 yds in 4:19",28,28
,TD,3:06,"Kenneth Farrow 2 Yd Run (Kyle Bullard Kick)Drive info: 10 plays, 89 yds in 4:04",28,35
,FG,1:16,"Kyle Bullard 35 Yd Field Goal  Drive info: 4 plays, -6 yds in 0:26",28,38
,,TLSA,HOU
1st Downs,25,21
3rd down efficiency,5-12,5-12
4th down efficiency,2-4,2-2
Total Yards,416,471
Passing,258,227
Comp-Att,28-41,16-21
Yards per pass,6.3,10.8
Rushing,158,244
Rushing Attempts,35,43
Yards per rush,4.5,5.7
Penalties,4-35,5-47
Turnovers,3,0
Fumbles lost,0,0
Interceptions thrown,3,0
Possession,33:11,26:49
Tulsa Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Dane Evans,28/40,258,6.5,2,3,69.5
Team,28/41,258,6.3,2,3,--
Houston Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Greg Ward Jr.,16/21,227,10.8,1,0,90.7
Team,16/21,227,10.8,1,0,--
Tulsa Rushing
,CAR,YDS,AVG,TD,LG
Zack Langer,29,124,4.3,1,13
Dane Evans,6,34,5.7,1,16
Team,35,158,4.5,2,16
Houston Rushing
,CAR,YDS,AVG,TD,LG
Kenneth Farrow,21,116,5.5,4,45
Ryan Jackson,13,103,7.9,0,56
Greg Ward Jr.,8,27,3.4,0,12
Team,43,244,5.7,4,56
Tulsa Receiving
,REC,YDS,AVG,TD,LG
Keevan Lucas,14,97,6.9,0,21
Keyarris Garrett,5,86,17.2,1,33
Bishop Louie,5,50,10.0,0,30
Joshua Atkinson,1,17,17.0,0,17
Conner Floyd,1,5,5.0,0,5
Zack Langer,1,2,2.0,0,2
Zach Epps,1,1,1.0,1,1
Team,28,258,9.2,2,33
Houston Receiving
,REC,YDS,AVG,TD,LG
Steven Dunbar,7,150,21.4,0,40
Markeith Ambles,2,34,17.0,1,25
Wayne Beadle,3,22,7.3,0,8
Deontay Greenberry,4,21,5.3,0,16
Team,16,227,14.2,1,40
Tulsa Interceptions
,INT,YDS,TD
No Interception Information
Houston Interceptions
,INT,YDS,TD
Adrian McDonald,1,26,0
Trevon Stewart,1,0,0
Howard Wilson,1,0,0
Team,3,26,0
Tulsa Kick Returns
,NO,YDS,AVG,LG,TD
"u""D'Angelo Brewer""",4,90,22.5,28,0
Team,4,90,22.5,28,0
Houston Kick Returns
,NO,YDS,AVG,LG,TD
Ryan Jackson,3,38,12.7,15,0
Steven Dunbar,1,5,5.0,5,0
Team,4,43,10.8,15,0
Tulsa Punt Returns
,NO,YDS,AVG,LG,TD
Conner Floyd,1,21,21.0,21,0
Team,1,21,21.0,21,0
Houston Punt Returns
,NO,YDS,AVG,LG,TD
Demarcus Ayers,1,-2,-2.0,-2,0
Team,1,-2,-2.0,0,0
Tulsa Kicking
,FG,PCT,LG,XP,PTS
Carl Salazar,0/1,0.0,0,4/4,4
Team,0/1,0.0,0,4/4,4
Houston Kicking
,FG,PCT,LG,XP,PTS
Kyle Bullard,1/2,50.0,35,5/5,8
Team,1/2,50.0,35,5/5,8
Tulsa Punting
,NO,YDS,AVG,TB,-20,LG
Dalton Parks,1,43,43.0,0,0,43
Team,1,43,43.0,0,0,43
Houston Punting
,NO,YDS,AVG,TB,-20,LG
Logan Piper,3,118,39.3,1,1,46
Team,3,118,39.3,1,1,46
