FIRST QUARTER,,M-OH,CIN
,TD,10:59,"David Frazier 23 Yd pass from Andrew Hendrix (Kaleb Patterson Kick)Drive info: 6 plays, 48 yds in 2:38",7,0
,TD,4:54,"Mekale McKay 27 Yd pass from Gunner Kiel (Andrew Gantz Kick)Drive info: 5 plays, 75 yds in 1:38",7,7
SECOND QUARTER,,M-OH,CIN
,TD,14:15,"Paul Moses 18 Yd Run (Kaleb Patterson Kick)Drive info: 9 plays, 75 yds in 3:32",14,7
,FG,7:52,"Andrew Gantz 21 Yd Field Goal  Drive info: 16 plays, 70 yds in 6:10",14,10
,TD,2:25,"Chris Moore 12 Yd pass from Gunner Kiel (Andrew Gantz Kick)Drive info: 13 plays, 66 yds in 4:05",14,17
,TD,0:31,"Mekale McKay 7 Yd pass from Gunner Kiel (Andrew Gantz Kick)Drive info: 4 plays, 31 yds in 1:06",14,24
THIRD QUARTER,,M-OH,CIN
,TD,14:06,"David Frazier 74 Yd pass from Andrew Hendrix (Kaleb Patterson Kick)Drive info: 3 plays, 75 yds in 0:54",21,24
,TD,3:08,"Johnny Holton 29 Yd pass from Gunner Kiel (Andrew Gantz Kick)Drive info: 3 plays, 29 yds in 1:23",21,31
FOURTH QUARTER,,M-OH,CIN
,FG,13:20,"Kaleb Patterson 49 Yd Field Goal  Drive info: 12 plays, 43 yds in 4:48",24,31
,,M-OH,CIN
1st Downs,19,22
3rd down efficiency,8-15,7-14
4th down efficiency,1-1,1-1
Total Yards,364,370
Passing,262,271
Comp-Att,13-26,25-39
Yards per pass,10.1,6.9
Rushing,102,99
Rushing Attempts,44,30
Yards per rush,2.3,3.3
Penalties,6-38,4-30
Turnovers,3,2
Fumbles lost,2,0
Interceptions thrown,1,2
Possession,31:54,28:06
Miami (OH) Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Andrew Hendrix,13/26,262,10.1,2,1,43.0
Team,13/26,262,10.1,2,1,--
Cincinnati Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Gunner Kiel,25/39,271,6.9,4,2,63.0
Team,25/39,271,6.9,4,2,--
Miami (OH) Rushing
,CAR,YDS,AVG,TD,LG
Dawan Scott,10,50,5.0,0,17
Spencer McInnis,9,48,5.3,0,13
Paul Moses,4,17,4.3,1,18
Fred McRae,3,-4,-1.3,0,5
Andrew Hendrix,17,-7,-0.4,0,15
Team,44,102,2.3,1,18
Cincinnati Rushing
,CAR,YDS,AVG,TD,LG
Tion Green,15,73,4.9,0,14
Gunner Kiel,8,17,2.1,0,13
Hosey Williams,5,11,2.2,0,7
Team,30,99,3.3,0,14
Miami (OH) Receiving
,REC,YDS,AVG,TD,LG
David Frazier,5,162,32.4,2,74
Alexander Welch,3,32,10.7,0,19
Spencer McInnis,2,25,12.5,0,15
Jared Murphy,2,22,11.0,0,14
Dawan Scott,1,21,21.0,0,21
Team,13,262,20.2,2,74
Cincinnati Receiving
,REC,YDS,AVG,TD,LG
Shaq Washington,7,71,10.1,0,16
Max Morrison,4,43,10.8,0,13
Mekale McKay,3,40,13.3,2,27
Johnny Holton,1,29,29.0,1,29
Ralph David Abernathy IV,2,22,11.0,0,17
Tion Green,2,17,8.5,0,16
Hosey Williams,1,12,12.0,0,12
Chris Moore,1,12,12.0,1,12
Rodriguez Moore,1,10,10.0,0,10
DJ Dowdy,1,8,8.0,0,8
Alex Chisum,1,4,4.0,0,4
Nate Cole,1,3,3.0,0,3
Team,25,271,10.8,4,29
Miami (OH) Interceptions
,INT,YDS,TD
Quinten Rollins,2,8,0
Team,2,8,0
Cincinnati Interceptions
,INT,YDS,TD
Zach Edwards,1,14,0
Team,1,14,0
Miami (OH) Kick Returns
,NO,YDS,AVG,LG,TD
No Kickoff Returns
Cincinnati Kick Returns
,NO,YDS,AVG,LG,TD
Johnny Holton,2,41,20.5,25,0
Chris Moore,1,2,2.0,2,0
Team,3,43,14.3,25,0
Miami (OH) Punt Returns
,NO,YDS,AVG,LG,TD
David Frazier,1,11,11.0,11,0
Team,1,11,11.0,11,0
Cincinnati Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Miami (OH) Kicking
,FG,PCT,LG,XP,PTS
Kaleb Patterson,1/2,50.0,49,3/3,6
Team,1/2,50.0,49,3/3,6
Cincinnati Kicking
,FG,PCT,LG,XP,PTS
Andrew Gantz,1/1,100.0,21,4/4,7
Team,1/1,100.0,21,4/4,7
Miami (OH) Punting
,NO,YDS,AVG,TB,-20,LG
Christian Koch,4,160,40.0,1,1,47
Team,4,160,40.0,1,1,47
Cincinnati Punting
,NO,YDS,AVG,TB,-20,LG
Sam Geraci,4,154,38.5,0,0,54
Gunner Kiel,1,42,42.0,1,0,42
Team,5,196,39.2,1,0,54
