FIRST QUARTER,,WMU,BGSU
,TD,11:11,"Andre Givens 2 Yd Run (Tyler Tate Kick)Drive info: 13 plays, 75 yds in 3:49",0,7
,FG,3:36,"Andrew Haldeman 25 Yd Field Goal  Drive info: 14 plays, 60 yds in 7:28",3,7
SECOND QUARTER,,WMU,BGSU
,TD,11:38,"Corey Davis 4 Yd pass from Zach Terrell (Andrew Haldeman Kick)Drive info: 12 plays, 64 yds in 5:30",10,7
,FG,8:29,"Andrew Haldeman 35 Yd Field Goal  Drive info: 7 plays, 16 yds in 2:31",13,7
,TD,0:31,"Andre Givens 1 Yd Run (Tyler Tate Kick)Drive info: 17 plays, 83 yds in 4:58",13,14
THIRD QUARTER,,WMU,BGSU
,TD,12:17,"Darius Phillips 63 Yd pass from Zach Terrell (Andrew Haldeman PAT failed)Drive info: 4 plays, 80 yds in 2:37",19,14
FOURTH QUARTER,,WMU,BGSU
,TD,7:36,"Jarvion Franklin 22 Yd Run (Andrew Haldeman Kick)Drive info: 10 plays, 75 yds in 5:22",26,14
,,WMU,BGSU
1st Downs,20,14
3rd down efficiency,9-18,5-14
4th down efficiency,2-2,1-2
Total Yards,361,274
Passing,166,139
Comp-Att,15-24,20-33
Yards per pass,6.9,4.2
Rushing,195,135
Rushing Attempts,50,31
Yards per rush,3.9,4.4
Penalties,5-49,5-40
Turnovers,0,2
Fumbles lost,0,1
Interceptions thrown,0,1
Possession,39:07,20:16
Western Michigan Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Zach Terrell,15/24,166,6.9,2,0,70.5
Team,15/24,166,6.9,2,0,--
Bowling Green Passing
,C/ATT,YDS,AVG,TD,INT,QBR
James Knapke,20/33,139,4.2,0,1,26.6
Team,20/33,139,4.2,0,1,--
Western Michigan Rushing
,CAR,YDS,AVG,TD,LG
Jarvion Franklin,37,149,4.0,1,22
Zach Terrell,9,39,4.3,0,15
Fabian Johnson,1,11,11.0,0,11
Daniel Braverman,1,0,0.0,0,0
Team,50,195,3.9,1,22
Bowling Green Rushing
,CAR,YDS,AVG,TD,LG
Travis Greene,14,46,3.3,0,15
James Knapke,3,41,13.7,0,23
Fred Coppet,9,26,2.9,0,13
Ronnie Moore,1,13,13.0,0,13
Ryan Burbrink,1,6,6.0,0,6
Andre Givens,3,3,1.0,2,2
Team,31,135,4.4,2,23
Western Michigan Receiving
,REC,YDS,AVG,TD,LG
Darius Phillips,3,94,31.3,1,63
Corey Davis,7,67,9.6,1,20
Daniel Braverman,3,5,1.7,0,7
Kendrick Roberts,1,4,4.0,0,4
Taylor Moton,1,-4,-4.0,0,0
Team,15,166,11.1,2,63
Bowling Green Receiving
,REC,YDS,AVG,TD,LG
Ryan Burbrink,5,42,8.4,0,12
Travis Greene,5,32,6.4,0,11
Herve Coby,1,22,22.0,0,22
Heath Jackson,3,13,4.3,0,7
Ronnie Moore,2,12,6.0,0,10
Roger Lewis,2,11,5.5,0,6
Teo Redding,2,7,3.5,0,4
Team,20,139,7.0,0,22
Western Michigan Interceptions
,INT,YDS,TD
Justin Currie,1,13,0
Team,1,13,0
Bowling Green Interceptions
,INT,YDS,TD
No Interception Information
Western Michigan Kick Returns
,NO,YDS,AVG,LG,TD
Darius Phillips,2,58,29.0,30,0
Dareyon Chance,1,13,13.0,13,0
Team,3,71,23.7,30,0
Bowling Green Kick Returns
,NO,YDS,AVG,LG,TD
Ronnie Moore,3,55,18.3,26,0
Team,3,55,18.3,26,0
Western Michigan Punt Returns
,NO,YDS,AVG,LG,TD
Daniel Braverman,2,6,3.0,6,0
Team,1,6,6.0,6,0
Bowling Green Punt Returns
,NO,YDS,AVG,LG,TD
Ryan Burbrink,1,0,0.0,0,0
Team,1,0,0.0,0,0
Western Michigan Kicking
,FG,PCT,LG,XP,PTS
Andrew Haldeman,2/2,100.0,35,2/3,8
Team,2/2,100.0,35,2/3,8
Bowling Green Kicking
,FG,PCT,LG,XP,PTS
Tyler Tate,0/0,0.0,0,2/2,2
Team,0/0,0.0,0,2/2,2
Western Michigan Punting
,NO,YDS,AVG,TB,-20,LG
J. Schroeder,5,219,43.8,0,2,56
Team,5,219,43.8,0,2,56
Bowling Green Punting
,NO,YDS,AVG,TB,-20,LG
Joe Davidson,6,251,41.8,1,0,70
Team,6,251,41.8,1,0,70
