FIRST QUARTER,,DUKE,MIA
,FG,11:01,"Michael Badgley 29 Yd Field Goal  Drive info: 9 plays, 63 yds in 3:59",0,3
,TD,6:57,"Duke Johnson 7 Yd Run (Michael Badgley PAT blocked)Drive info: 8 plays, 76 yds in 2:49",0,9
SECOND QUARTER,,DUKE,MIA
,TD,11:22,"Shaquille Powell 7 Yd Run (Ross Martin Kick)Drive info: 6 plays, 73 yds in 1:33",7,9
THIRD QUARTER,,DUKE,MIA
,TD,10:18,"Herb Waters 28 Yd pass from Brad Kaaya (Michael Badgley Kick)Drive info: 8 plays, 32 yds in 3:04",7,16
,FG,3:57,"Ross Martin 33 Yd Field Goal  Drive info: 7 plays, 29 yds in 3:02",10,16
FOURTH QUARTER,,DUKE,MIA
,TD,8:27,"Joseph Yearby 47 Yd pass from Brad Kaaya (Two-Point Pass Conversion Failed)Drive info: 3 plays, 66 yds in 1:29",10,22
,,DUKE,MIA
1st Downs,17,21
3rd down efficiency,2-16,2-13
4th down efficiency,0-3,1-1
Total Yards,264,426
Passing,179,223
Comp-Att,22-51,20-34
Yards per pass,3.5,6.6
Rushing,85,203
Rushing Attempts,25,41
Yards per rush,3.4,5.0
Penalties,8-50,8-93
Turnovers,3,2
Fumbles lost,1,2
Interceptions thrown,2,0
Possession,27:10,32:50
Duke Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Anthony Boone,22/51,179,3.5,0,2,13.9
Team,22/51,179,3.5,0,2,--
Miami (FL) Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Brad Kaaya,20/34,223,6.6,2,0,56.6
Team,20/34,223,6.6,2,0,--
Duke Rushing
,CAR,YDS,AVG,TD,LG
Shaquille Powell,8,58,7.3,1,17
Shaun Wilson,8,31,3.9,0,11
Anthony Boone,4,10,2.5,0,5
Josh Snead,2,7,3.5,0,6
Joseph Ajeigbe,1,3,3.0,0,3
Team,25,85,3.4,1,17
Miami (FL) Rushing
,CAR,YDS,AVG,TD,LG
Duke Johnson,25,155,6.2,1,16
Joseph Yearby,9,61,6.8,0,14
Gus Edwards,3,3,1.0,0,3
Brad Kaaya,1,0,0.0,0,0
Team,41,203,5.0,1,16
Duke Receiving
,REC,YDS,AVG,TD,LG
Shaun Wilson,6,74,12.3,0,21
Jamison Crowder,7,47,6.7,0,18
Johnell Barnes,1,29,29.0,0,29
Issac Blakeney,3,14,4.7,0,10
Shaquille Powell,3,12,4.0,0,8
Erich Schneider,1,2,2.0,0,2
Josh Snead,1,1,1.0,0,1
Team,22,179,8.1,0,29
Miami (FL) Receiving
,REC,YDS,AVG,TD,LG
Herb Waters,5,81,16.2,1,28
Joseph Yearby,3,59,19.7,1,47
Malcolm Lewis,4,28,7.0,0,15
Clive Walford,2,23,11.5,0,12
Duke Johnson,2,10,5.0,0,6
Walter Tucker,1,8,8.0,0,8
Stacy Coley,2,7,3.5,0,7
Braxton Berrios,1,7,7.0,0,7
Team,20,223,11.2,2,47
Duke Interceptions
,INT,YDS,TD
No Interception Information
Miami (FL) Interceptions
,INT,YDS,TD
Denzel Perryman,1,20,0
Ladarius Gunter,1,0,0
Team,2,20,0
Duke Kick Returns
,NO,YDS,AVG,LG,TD
DeVon Edwards,3,57,19.0,24,0
Team,3,57,19.0,24,0
Miami (FL) Kick Returns
,NO,YDS,AVG,LG,TD
Stacy Coley,2,34,17.0,23,0
Team,2,34,17.0,23,0
Duke Punt Returns
,NO,YDS,AVG,LG,TD
Jamison Crowder,3,8,2.7,7,0
Team,3,8,2.7,7,0
Miami (FL) Punt Returns
,NO,YDS,AVG,LG,TD
Stacy Coley,4,17,4.3,7,0
Team,4,17,4.3,7,0
Duke Kicking
,FG,PCT,LG,XP,PTS
Ross Martin,1/1,100.0,33,1/1,4
Team,1/1,100.0,33,1/1,4
Miami (FL) Kicking
,FG,PCT,LG,XP,PTS
Michael Badgley,1/2,50.0,29,1/2,4
Team,1/2,50.0,29,1/2,4
Duke Punting
,NO,YDS,AVG,TB,-20,LG
Will Monday,9,443,49.2,2,3,58
Team,9,443,49.2,2,3,58
Miami (FL) Punting
,NO,YDS,AVG,TB,-20,LG
Justin Vogel,8,347,43.4,0,3,56
Team,8,347,43.4,0,3,56
