FIRST QUARTER,,PRE,MISS
,TD,14:21,"Vince Sanders 66 Yd pass from Bo Wallace (Andy Pappanastos Kick)Drive info: 2 plays, 77 yds in 0:40",0,7
,TD,1:21,"Vince Sanders 23 Yd pass from Bo Wallace (Andy Pappanastos Kick)Drive info: 9 plays, 96 yds in 3:48",0,14
SECOND QUARTER,,PRE,MISS
,TD,10:51,"Mark Dodson 65 Yd Run (Andy Pappanastos Kick)Drive info: 1 plays, 65 yds in 0:12",0,21
,TD,9:14,"Bo Wallace 9 Yd Run (Andy Pappanastos Kick)Drive info: 2 plays, 10 yds in 0:53",0,28
,TD,1:10,"Mark Dodson 62 Yd Run (Andy Pappanastos Kick)Drive info: 6 plays, 90 yds in 1:05",0,35
THIRD QUARTER,,PRE,MISS
,TD,8:23,"Derrick Jones 31 Yd pass from DeVante Kincade (Andrew Fletcher Kick)Drive info: 8 plays, 71 yds in 3:09",0,42
FOURTH QUARTER,,PRE,MISS
,TD,10:01,"Jordan Wilkins 73 Yd Run (Andy Pappanastos PAT failed)Drive info: 3 plays, 80 yds in 1:16",0,48
,,PRE,MISS
1st Downs,10,22
3rd down efficiency,2-12,8-14
4th down efficiency,0-0,2-4
Total Yards,156,640
Passing,67,238
Comp-Att,10-20,24-30
Yards per pass,3.4,7.9
Rushing,89,402
Rushing Attempts,36,36
Yards per rush,2.5,11.2
Penalties,3-25,4-40
Turnovers,2,1
Fumbles lost,1,0
Interceptions thrown,1,1
Possession,33:33,26:27
Presbyterian College Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Heys McMath,9/17,59,3.5,0,1,--
Kaleb Griffin,1/3,8,2.7,0,0,--
Team,10/20,67,3.4,0,1,--
Ole Miss Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Bo Wallace,11/15,140,9.3,2,1,66.3
DeVante Kincade,7/8,70,8.8,1,0,42.4
Ryan Buchanan,6/7,28,4.0,0,0,41.7
Team,24/30,238,7.9,3,1,--
Presbyterian College Rushing
,CAR,YDS,AVG,TD,LG
Blake Roberts,8,49,6.1,0,22
Jeremiah McKie,2,17,8.5,0,12
Daryl Wilson,3,17,5.7,0,10
Tobi Antigha,1,15,15.0,0,15
Darrell Bridges,2,6,3.0,0,4
Demarcus Rouse,14,5,0.4,0,9
Marquel Hines,1,-2,-2.0,0,0
Heys McMath,5,-18,-3.6,0,4
Team,36,89,2.5,0,22
Ole Miss Rushing
,CAR,YDS,AVG,TD,LG
Jordan Wilkins,10,171,17.1,1,73
Mark Dodson,3,128,42.7,2,65
Eugene Brazley,10,45,4.5,0,9
DeVante Kincade,7,34,4.9,0,12
Bo Wallace,4,15,3.8,1,9
Jeremy Liggins,2,9,4.5,0,6
Team,36,402,11.2,4,73
Presbyterian College Receiving
,REC,YDS,AVG,TD,LG
Tobi Antigha,3,33,11.0,0,32
Jeremiah McKie,1,8,8.0,0,8
Daryl Wilson,1,8,8.0,0,8
Jordan Hallums,2,8,4.0,0,4
Blake Roberts,1,5,5.0,0,5
Demarcus Rouse,2,5,2.5,0,9
Team,10,67,6.7,0,32
Ole Miss Receiving
,REC,YDS,AVG,TD,LG
Vince Sanders,4,110,27.5,2,66
Derrick Jones,5,55,11.0,1,31
Cody Core,3,22,7.3,0,14
Quincy Adeboyejo,5,21,4.2,0,9
Markell Pack,2,11,5.5,0,7
Quintavius Burdette,2,7,3.5,0,4
Trey Bledsoe,1,6,6.0,0,6
John Ratliff,1,5,5.0,0,5
Taz Zettergren,1,1,1.0,0,1
Team,24,238,9.9,3,66
Presbyterian College Interceptions
,INT,YDS,TD
Ed Britt,1,0,0
Team,1,0,0
Ole Miss Interceptions
,INT,YDS,TD
Serderius Bryant,1,22,0
Team,1,22,0
Presbyterian College Kick Returns
,NO,YDS,AVG,LG,TD
Jeremiah McKie,5,86,17.2,23,0
Levent Sands,1,11,11.0,11,0
Team,6,97,16.2,23,0
Ole Miss Kick Returns
,NO,YDS,AVG,LG,TD
Jaylen Walton,1,23,23.0,23,0
Team,1,23,23.0,23,0
Presbyterian College Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Ole Miss Punt Returns
,NO,YDS,AVG,LG,TD
C.J. Moore,1,23,23.0,23,0
Markell Pack,3,18,6.0,30,0
Kendarius Webster,1,14,14.0,14,0
Team,4,55,13.8,30,0
Presbyterian College Kicking
,FG,PCT,LG,XP,PTS
No Kicking Information
Ole Miss Kicking
,FG,PCT,LG,XP,PTS
Andrew Fletcher,0/1,0.0,0,1/1,1
Andy Pappanastos,0/1,0.0,0,5/6,5
Team,0/2,0.0,0,6/7,6
Presbyterian College Punting
,NO,YDS,AVG,TB,-20,LG
Stephen Doar,9,371,41.2,0,0,48
 Team,1,0,0.0,0,0,0
Team,10,371,37.1,0,0,48
Ole Miss Punting
,NO,YDS,AVG,TB,-20,LG
No Punts
