FIRST QUARTER,,KSU,UCLA
,TD,12:47,"u""Brett Hundley 10 Yd Run (Ka'imi Fairbairn Kick)"", Drive info: 6 plays, 77 yds in 2:13",0,7
,FG,8:03,"u""Ka'imi Fairbairn 27 Yd Field Goal  "", Drive info: 10 plays, 50 yds in 3:35",0,10
,TD,1:25,"u""Brett Hundley 28 Yd Run (Ka'imi Fairbairn Kick)"", Drive info: 10 plays, 71 yds in 4:27",0,17
SECOND QUARTER,,KSU,UCLA
,FG,12:06,"Matthew McCrane 47 Yd Field Goal  Drive info: 8 plays, 48 yds in 4:19",3,17
,FG,10:05,"Matthew McCrane 29 Yd Field Goal  Drive info: 4 plays, 3 yds in 0:56",6,17
,TD,7:29,"u""Paul Perkins 32 Yd Run (Ka'imi Fairbairn Kick)"", Drive info: 3 plays, 44 yds in 0:27",6,24
,TD,0:19,"u""Devin Lucien 7 Yd pass from Brett Hundley (Ka'imi Fairbairn Kick)"", Drive info: 4 plays, 51 yds in 1:02",6,31
THIRD QUARTER,,KSU,UCLA
,TD,7:23,"Tyler Lockett 3 Yd pass from Jake Waters (Jake Waters Pass to Tyler Lockett for Two-Point Conversion)Drive info: 17 plays, 75 yds in 7:37",14,31
,TD,3:25,"DeMarcus Robinson 2 Yd Run (Matthew McCrane Kick)Drive info: 6 plays, 21 yds in 3:31",21,31
,FG,0:33,"u""Ka'imi Fairbairn 44 Yd Field Goal  "", Drive info: 7 plays, 39 yds in 2:52",21,34
FOURTH QUARTER,,KSU,UCLA
,TD,4:54,"Jake Waters 1 Yd Run (Matthew McCrane Kick)Drive info: 15 plays, 91 yds in 6:19",28,34
,TD,2:20,"Paul Perkins 67 Yd Run (Two-Point Run Conversion Failed)Drive info: 5 plays, 76 yds in 2:34",28,40
,TD,1:21,"Tyler Lockett 29 Yd pass from Jake Waters (Matthew McCrane Kick)Drive info: 4 plays, 90 yds in 0:59",35,40
,,KSU,UCLA
1st Downs,27,16
3rd down efficiency,6-16,7-15
4th down efficiency,4-4,1-1
Total Yards,369,467
Passing,338,136
Comp-Att,31-49,12-24
Yards per pass,6.9,5.7
Rushing,31,331
Rushing Attempts,32,39
Yards per rush,1.0,8.5
Penalties,6-39,15-128
Turnovers,2,1
Fumbles lost,1,1
Interceptions thrown,1,0
Possession,35:17,24:36
Kansas State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Jake Waters,31/48,338,7.0,2,1,49.4
Tyler Lockett,0/1,0,0.0,0,0,2.8
Team,31/49,338,6.9,2,1,--
UCLA Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Brett Hundley,12/24,136,5.7,1,0,87.3
Team,12/24,136,5.7,1,0,--
Kansas State Rushing
,CAR,YDS,AVG,TD,LG
Charles Jones,9,19,2.1,0,6
Jake Waters,15,13,0.9,1,25
DeMarcus Robinson,7,1,0.1,1,6
Team,32,31,1.0,2,25
UCLA Rushing
,CAR,YDS,AVG,TD,LG
Paul Perkins,20,194,9.7,2,67
Brett Hundley,11,96,8.7,2,40
Devin Lucien,1,34,34.0,0,34
Nate Starks,3,9,3.0,0,4
JJ James,1,1,1.0,0,1
Team,39,331,8.5,4,67
Kansas State Receiving
,REC,YDS,AVG,TD,LG
Tyler Lockett,13,164,12.6,2,29
Curry Sexton,10,104,10.4,0,23
Kody Cook,3,26,8.7,0,13
Charles Jones,2,20,10.0,0,12
Judah Jones,1,10,10.0,0,10
DeMarcus Robinson,1,7,7.0,0,7
Glenn Gronkowski,1,7,7.0,0,7
Team,31,338,10.9,2,29
UCLA Receiving
,REC,YDS,AVG,TD,LG
Jordan Payton,4,58,14.5,0,37
Devin Lucien,3,29,9.7,1,13
Devin Fuller,2,19,9.5,0,12
Thomas Duarte,1,19,19.0,0,19
Mossi Johnson,2,11,5.5,0,8
Team,12,136,11.3,1,37
Kansas State Interceptions
,INT,YDS,TD
No Interception Information
UCLA Interceptions
,INT,YDS,TD
Myles Jack,1,41,0
Team,1,41,0
Kansas State Kick Returns
,NO,YDS,AVG,LG,TD
Tyler Lockett,3,44,14.7,19,0
Team,3,44,14.7,19,0
UCLA Kick Returns
,NO,YDS,AVG,LG,TD
Ishmael Adams,3,61,20.3,22,0
Jaleel Wadood,1,21,21.0,21,0
Team,4,82,20.5,22,0
Kansas State Punt Returns
,NO,YDS,AVG,LG,TD
Tyler Lockett,2,41,20.5,41,0
Team,2,41,20.5,41,0
UCLA Punt Returns
,NO,YDS,AVG,LG,TD
Ishmael Adams,2,9,4.5,9,0
Team,2,9,4.5,9,0
Kansas State Kicking
,FG,PCT,LG,XP,PTS
Matthew McCrane,2/2,100.0,47,3/3,9
Team,2/2,100.0,47,3/3,9
UCLA Kicking
,FG,PCT,LG,XP,PTS
"u""Ka'imi Fairbairn""",2/2,100.0,44,4/4,10
Team,2/2,100.0,44,4/4,10
Kansas State Punting
,NO,YDS,AVG,TB,-20,LG
Nick Walsh,4,197,49.3,1,1,54
Team,4,197,49.3,1,1,54
UCLA Punting
,NO,YDS,AVG,TB,-20,LG
Matt Mengel,4,186,46.5,0,1,53
Team,4,186,46.5,0,1,53
