FIRST QUARTER,,MONT,WYO
,FG,7:17,"Stuart Williams 41 Yd Field Goal  Drive info: 12 plays, 57 yds in 5:59",0,3
SECOND QUARTER,,MONT,WYO
,TD,11:28,"Joshua Janssen 26 Yd pass from Ryan Burke (Harrison Greenberg PAT failed)Drive info: 9 plays, 64 yds in 3:25",6,3
THIRD QUARTER,,MONT,WYO
,TD,5:10,"Shaun Wick 5 Yd Run (Stuart Williams Kick)Drive info: 5 plays, 58 yds in 2:13",6,10
,TD,2:11,"D.J. May 58 Yd Run (Stuart Williams Kick)Drive info: 3 plays, 66 yds in 1:23",6,17
FOURTH QUARTER,,MONT,WYO
,TD,8:20,"Mike Ralston 16 Yd pass from Jordan Johnson (Two-Point Pass Conversion Failed)Drive info: 10 plays, 57 yds in 3:22",12,17
,,MONT,WYO
1st Downs,16,18
3rd down efficiency,6-17,7-16
4th down efficiency,1-2,0-1
Total Yards,253,301
Passing,211,92
Comp-Att,25-46,13-21
Yards per pass,4.6,4.4
Rushing,42,209
Rushing Attempts,19,46
Yards per rush,2.2,4.5
Penalties,3-25,1-4
Turnovers,0,2
Fumbles lost,0,1
Interceptions thrown,0,1
Possession,25:06,34:54
Montana Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Jordan Johnson,24/45,185,4.1,1,0,--
Ryan Burke,1/1,26,26.0,1,0,--
Team,25/46,211,4.6,2,0,--
Wyoming Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Colby Kirkegaard,13/21,92,4.4,0,1,6.3
Team,13/21,92,4.4,0,1,--
Montana Rushing
,CAR,YDS,AVG,TD,LG
Travon Van,8,19,2.4,0,10
Jordan Johnson,4,13,3.3,0,9
Jordan Canada,7,10,1.4,0,4
Team,19,42,2.2,0,10
Wyoming Rushing
,CAR,YDS,AVG,TD,LG
Shaun Wick,22,134,6.1,1,19
D.J. May,13,96,7.4,1,58
Brian Hill,1,18,18.0,0,18
Tanner Gentry,1,1,1.0,0,1
Colby Kirkegaard,8,-39,-4.9,0,0
Team,46,209,4.5,2,58
Montana Receiving
,REC,YDS,AVG,TD,LG
Travon Van,9,66,7.3,0,24
Ellis Henderson,5,48,9.6,0,15
Joshua Janssen,1,26,26.0,1,26
Mitch Saylor,2,20,10.0,0,16
Mike Ralston,2,19,9.5,1,16
Jamaal Jones,3,16,5.3,0,11
Ryan Burke,1,7,7.0,0,7
Jordan Canada,1,5,5.0,0,5
Eric Johnson,1,4,4.0,0,4
Team,25,211,8.4,2,26
Wyoming Receiving
,REC,YDS,AVG,TD,LG
Dom Rufran,4,25,6.3,0,11
Tanner Gentry,3,24,8.0,0,14
D.J. May,2,22,11.0,0,12
Jalen Claiborne,3,11,3.7,0,9
J.D. Krill,1,10,10.0,0,10
Team,13,92,7.1,0,14
Montana Interceptions
,INT,YDS,TD
Jeremiah Kose,1,0,0
Team,1,0,0
Wyoming Interceptions
,INT,YDS,TD
No Interception Information
Montana Kick Returns
,NO,YDS,AVG,LG,TD
John Nguyen,2,32,16.0,20,0
Team,2,32,16.0,20,0
Wyoming Kick Returns
,NO,YDS,AVG,LG,TD
No Kickoff Returns
Montana Punt Returns
,NO,YDS,AVG,LG,TD
John Nguyen,2,6,3.0,5,0
Team,2,6,3.0,5,0
Wyoming Punt Returns
,NO,YDS,AVG,LG,TD
Jalen Claiborne,3,25,8.3,9,0
Eric Nzeocha,1,21,21.0,21,0
Team,4,46,11.5,21,0
Montana Kicking
,FG,PCT,LG,XP,PTS
Ryan Burke,0/0,0.0,0,0/1,0
Harrison Greenberg,0/0,0.0,0,0/1,0
Team,0/0,0.0,0,0/2,0
Wyoming Kicking
,FG,PCT,LG,XP,PTS
Stuart Williams,1/1,100.0,41,2/2,5
Team,1/1,100.0,41,2/2,5
Montana Punting
,NO,YDS,AVG,TB,-20,LG
Stephen Shaw,8,351,43.9,0,0,55
 Team,1,0,0.0,0,0,0
Team,9,351,39.0,0,0,55
Wyoming Punting
,NO,YDS,AVG,TB,-20,LG
Ethan Wood,5,222,44.4,0,2,57
Team,5,222,44.4,0,2,57
