FIRST QUARTER,,AKR,BALL
,FG,12:12,"Scott Secor 46 Yd Field Goal  Drive info: 8 plays, 46 yds in 2:48",0,3
,TD,8:35,"Anthony Ritossa 10 Yd pass from Tommy Woodson (Robert Stein Kick)Drive info: 10 plays, 65 yds in 3:37",7,3
,TD,3:03,"Conor Hundley 13 Yd Run (Robert Stein Kick)Drive info: 10 plays, 68 yds in 4:48",14,3
SECOND QUARTER,,AKR,BALL
,FG,7:04,"Scott Secor 20 Yd Field Goal  Drive info: 18 plays, 75 yds in 6:32",14,6
,TD,3:58,"Conor Hundley 4 Yd Run (Robert Stein Kick)Drive info: 6 plays, 67 yds in 2:59",21,6
,TD,2:20,"KeVonn Mabon 13 Yd Run (Scott Secor Kick)Drive info: 4 plays, 63 yds in 1:31",21,13
THIRD QUARTER,,AKR,BALL
,FG,6:32,"Scott Secor 23 Yd Field Goal  Drive info: 11 plays, 27 yds in 3:58",21,16
FOURTH QUARTER,,AKR,BALL
,FG,14:55,"Scott Secor 37 Yd Field Goal  Drive info: 6 plays, 18 yds in 1:38",21,19
,TD,11:45,"Jack Milas 5 Yd Run (Two-Point Pass Conversion Failed)Drive info: 2 plays, 29 yds in 0:34",21,25
,TD,6:55,"Jahwan Edwards 2 Yd Run (Scott Secor Kick)Drive info: 4 plays, 27 yds in 1:45",21,32
,FG,2:58,"Scott Secor 26 Yd Field Goal  Drive info: 6 plays, -3 yds in 2:35",21,35
,,AKR,BALL
1st Downs,20,22
3rd down efficiency,5-15,5-15
4th down efficiency,2-3,1-1
Total Yards,325,380
Passing,200,225
Comp-Att,21-39,18-36
Yards per pass,5.1,6.3
Rushing,125,155
Rushing Attempts,34,40
Yards per rush,3.7,3.9
Penalties,7-45,3-20
Turnovers,5,0
Fumbles lost,1,0
Interceptions thrown,4,0
Possession,32:38,29:38
Akron Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Tommy Woodson,21/39,200,5.1,1,4,30.2
Team,21/39,200,5.1,1,4,--
Ball State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Jack Milas,18/36,225,6.3,0,0,57.5
Team,18/36,225,6.3,0,0,--
Akron Rushing
,CAR,YDS,AVG,TD,LG
Conor Hundley,14,72,5.1,2,19
Tommy Woodson,9,20,2.2,0,11
Chiz Chisholm,5,19,3.8,0,6
Cody Grice,5,13,2.6,0,6
D.J. Jones,1,1,1.0,0,1
Team,34,125,3.7,2,19
Ball State Rushing
,CAR,YDS,AVG,TD,LG
Jahwan Edwards,24,121,5.0,1,37
Jack Milas,7,26,3.7,1,8
KeVonn Mabon,1,13,13.0,1,13
Teddy Williamson,6,-1,-0.2,0,3
Team,40,155,3.9,3,37
Akron Receiving
,REC,YDS,AVG,TD,LG
L.T. Smith,5,59,11.8,0,26
Tyler Williams,3,44,14.7,0,17
Keith Sconiers,2,31,15.5,0,25
Mykel Traylor-Bennett,2,24,12.0,0,12
Andrew Pratt,2,14,7.0,0,9
Anthony Ritossa,1,10,10.0,1,10
D.J. Jones,1,7,7.0,0,7
"u""Zach D'Orazio""",2,5,2.5,0,3
Imani Davis,1,5,5.0,0,5
Chiz Chisholm,2,1,0.5,0,2
Team,21,200,9.5,1,26
Ball State Receiving
,REC,YDS,AVG,TD,LG
Jordan Williams,8,118,14.8,0,39
Jahwan Edwards,5,57,11.4,0,20
Dylan Curry,1,24,24.0,0,24
KeVonn Mabon,2,13,6.5,0,7
Corey Lacanaria,1,10,10.0,0,10
Chris Shillings,1,3,3.0,0,3
Team,18,225,12.5,0,39
Akron Interceptions
,INT,YDS,TD
No Interception Information
Ball State Interceptions
,INT,YDS,TD
Eric Patterson,1,43,0
Tyree Holder,1,36,0
Zack Ryan,1,27,0
Ben Ingle,1,0,0
Team,4,106,0
Akron Kick Returns
,NO,YDS,AVG,LG,TD
Drew Phillips,2,39,19.5,21,0
Team,2,39,19.5,21,0
Ball State Kick Returns
,NO,YDS,AVG,LG,TD
Eric Patterson,1,27,27.0,27,0
KeVonn Mabon,1,25,25.0,25,0
Team,2,52,26.0,27,0
Akron Punt Returns
,NO,YDS,AVG,LG,TD
Imani Davis,2,1,0.5,1,0
Team,2,1,0.5,1,0
Ball State Punt Returns
,NO,YDS,AVG,LG,TD
Teddy Williamson,1,24,24.0,24,0
Team,1,24,24.0,24,0
Akron Kicking
,FG,PCT,LG,XP,PTS
Robert Stein,0/0,0.0,0,3/3,3
Team,0/0,0.0,0,3/3,3
Ball State Kicking
,FG,PCT,LG,XP,PTS
Scott Secor,5/7,71.4,46,2/2,17
Team,5/7,71.4,46,2/2,17
Akron Punting
,NO,YDS,AVG,TB,-20,LG
Zach Paul,4,194,48.5,1,1,56
Team,4,194,48.5,1,1,56
Ball State Punting
,NO,YDS,AVG,TB,-20,LG
Kyle Schmidt,3,123,41.0,0,0,47
Team,3,123,41.0,0,0,47
