FIRST QUARTER,,BGSU,OHIO
,TD,13:37,"Travis Greene 27 Yd pass from James Knapke (Tyler Tate Kick)Drive info: 6 plays, 75 yds in 1:23",7,0
,TD,12:18,"Andre Givens 2 Yd Run (Tyler Tate Kick)Drive info: 5 plays, 37 yds in 1:05",14,0
,FG,7:14,"Josiah Yazdani 25 Yd Field Goal  Drive info: 5 plays, 29 yds in 1:59",14,3
SECOND QUARTER,,BGSU,OHIO
,FG,14:54,"Josiah Yazdani 37 Yd Field Goal  Drive info: 16 plays, 79 yds in 6:15",14,6
,TD,8:09,"Ryan Burbrink 8 Yd pass from James Knapke (Tyler Tate Kick)Drive info: 3 plays, 79 yds in 0:33",21,6
THIRD QUARTER,,BGSU,OHIO
,TD,5:30,"Travis Greene 30 Yd Run (Tyler Tate Kick)Drive info: 8 plays, 58 yds in 1:53",28,6
FOURTH QUARTER,,BGSU,OHIO
,TD,9:26,"Tim Edmond 2 Yd Run (Josiah Yazdani Kick)Drive info: 15 plays, 77 yds in 5:00",28,13
,FG,3:40,"Tyler Tate 26 Yd Field Goal  Drive info: 11 plays, 66 yds in 5:46",31,13
,,BGSU,OHIO
1st Downs,19,29
3rd down efficiency,4-13,12-24
4th down efficiency,0-0,0-4
Total Yards,355,513
Passing,260,386
Comp-Att,20-39,34-64
Yards per pass,6.7,6.0
Rushing,95,127
Rushing Attempts,27,46
Yards per rush,3.5,2.8
Penalties,8-75,16-153
Turnovers,1,2
Fumbles lost,0,2
Interceptions thrown,1,0
Possession,20:39,39:21
Bowling Green Passing
,C/ATT,YDS,AVG,TD,INT,QBR
James Knapke,20/39,260,6.7,2,1,56.8
Team,20/39,260,6.7,2,1,--
Ohio Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Jd Sprague,27/56,325,5.8,0,0,32.3
Greg Windham,7/8,61,7.6,0,0,44.5
Team,34/64,386,6.0,0,0,--
Bowling Green Rushing
,CAR,YDS,AVG,TD,LG
Travis Greene,10,50,5.0,1,30
Andre Givens,5,28,5.6,1,12
Fred Coppet,9,12,1.3,0,4
James Knapke,1,10,10.0,0,10
Roger Lewis,1,-3,-3.0,0,0
Team,27,95,3.5,2,30
Ohio Rushing
,CAR,YDS,AVG,TD,LG
Jd Sprague,16,49,3.1,0,17
A.J. Ouellette,16,45,2.8,0,9
Tim Edmond,3,20,6.7,1,13
"u""Daz'mond Patterson""",6,11,1.8,0,9
Troy Mangen,1,9,9.0,0,9
Robbie Walker,1,8,8.0,0,8
Greg Windham,1,-1,-1.0,0,0
Dorian Brown,1,-5,-5.0,0,0
Brendan Cope,1,-9,-9.0,0,0
Team,46,127,2.8,1,17
Bowling Green Receiving
,REC,YDS,AVG,TD,LG
Roger Lewis,6,100,16.7,0,61
Ryan Burbrink,5,77,15.4,1,29
Travis Greene,3,39,13.0,1,27
Ronnie Moore,4,30,7.5,0,15
Heath Jackson,2,14,7.0,0,10
Team,20,260,13.0,2,61
Ohio Receiving
,REC,YDS,AVG,TD,LG
Sebastian Smith,9,86,9.6,0,17
Jordan Reid,6,84,14.0,0,34
Brendan Cope,5,67,13.4,0,23
Troy Mangen,4,41,10.3,0,14
Aaron Bradley,2,36,18.0,0,24
Chase Cochran,4,31,7.8,0,10
Robbie Walker,1,14,14.0,0,14
Ian Dixon,1,14,14.0,0,14
Tim Edmond,1,10,10.0,0,10
Dorian Brown,1,3,3.0,0,3
Team,34,386,11.4,0,34
Bowling Green Interceptions
,INT,YDS,TD
No Interception Information
Ohio Interceptions
,INT,YDS,TD
Josh Kristoff,1,0,0
Team,1,0,0
Bowling Green Kick Returns
,NO,YDS,AVG,LG,TD
Shannon Smith,1,13,13.0,13,0
Team,1,13,13.0,13,0
Ohio Kick Returns
,NO,YDS,AVG,LG,TD
"u""Daz'mond Patterson""",4,98,24.5,37,0
Robbie Walker,1,16,16.0,16,0
Team,5,114,22.8,37,0
Bowling Green Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Ohio Punt Returns
,NO,YDS,AVG,LG,TD
"u""Daz'mond Patterson""",3,27,9.0,18,0
Team,3,27,9.0,18,0
Bowling Green Kicking
,FG,PCT,LG,XP,PTS
Tyler Tate,1/1,100.0,26,4/4,7
Team,1/1,100.0,26,4/4,7
Ohio Kicking
,FG,PCT,LG,XP,PTS
Josiah Yazdani,2/3,66.7,37,1/1,7
Team,2/3,66.7,37,1/1,7
Bowling Green Punting
,NO,YDS,AVG,TB,-20,LG
Joe Davidson,8,382,47.8,1,4,62
Team,8,382,47.8,1,4,62
Ohio Punting
,NO,YDS,AVG,TB,-20,LG
Mitch Bonnstetter,4,170,42.5,0,1,46
Team,4,170,42.5,0,1,46
