SECOND QUARTER,,TXST,TLSA
,TD,6:40,"Tyler Jones 3 Yd Run (Will Johnson Kick)Drive info: 12 plays, 91 yds in 3:23",7,0
THIRD QUARTER,,TXST,TLSA
,TD,11:55,"Terrence Franks 6 Yd Run (Will Johnson Kick)Drive info: 8 plays, 72 yds in 2:58",14,0
,FG,5:56,"Carl Salazar 20 Yd Field Goal  Drive info: 15 plays, 72 yds in 5:59",14,3
,FG,2:58,"Will Johnson 49 Yd Field Goal  Drive info: 8 plays, 39 yds in 2:51",17,3
FOURTH QUARTER,,TXST,TLSA
,TD,9:56,"Conner Floyd 17 Yd pass from Dane Evans (Carl Salazar Kick)Drive info: 6 plays, 45 yds in 2:41",17,10
,TD,0:10,"Dane Evans 1 Yd Run (Carl Salazar Kick)Drive info: 17 plays, 75 yds in 7:00",17,17
OVERTIME,,TXST,TLSA
,TD,0:00,"Keevan Lucas 10 Yd pass from Dane Evans (Carl Salazar Kick)Drive info: 4 plays, 25 yds",17,24
,TD,0:00,"Jafus Gaines 5 Yd pass from Tyler Jones (Will Johnson Kick)Drive info: 8 plays, 25 yds",24,24
2ND OVERTIME,,TXST,TLSA
,TD,0:00,"Ben Ijah 35 Yd pass from Tyler Jones (Will Johnson Kick)Drive info: 1 plays, 25 yds",31,24
,TD,0:00,"Zack Langer 4 Yd Run (Carl Salazar Kick)Drive info: 7 plays, 25 yds",31,31
3RD OVERTIME,,TXST,TLSA
,FG,0:00,"Carl Salazar 31 Yd Field GoalDrive info: 6 plays, 11 yds",31,34
,TD,0:00,"Terrence Franks 2 Yd RunDrive info: 4 plays, 25 yds",37,34
,,TXST,TLSA
1st Downs,21,25
3rd down efficiency,5-16,8-21
4th down efficiency,2-2,3-4
Total Yards,409,434
Passing,228,234
Comp-Att,21-31,23-40
Yards per pass,7.4,5.9
Rushing,181,200
Rushing Attempts,49,56
Yards per rush,3.7,3.6
Penalties,7-77,4-34
Turnovers,0,1
Fumbles lost,0,0
Interceptions thrown,0,1
Possession,25:22,34:24
Texas State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Tyler Jones,21/31,228,7.4,2,0,67.5
Team,21/31,228,7.4,2,0,--
Tulsa Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Dane Evans,23/40,234,5.9,2,1,66.5
Team,23/40,234,5.9,2,1,--
Texas State Rushing
,CAR,YDS,AVG,TD,LG
Terrence Franks,20,71,3.6,2,13
Tyler Jones,20,51,2.6,1,12
C.J. Best,5,48,9.6,0,20
Tim Gay,3,13,4.3,0,7
Team,49,181,3.7,3,20
Tulsa Rushing
,CAR,YDS,AVG,TD,LG
James Flanders,21,112,5.3,0,17
Zack Langer,20,82,4.1,1,20
Mandel Dixon,5,14,2.8,0,10
Tavarreon Dickerson,4,7,1.8,0,11
Keevan Lucas,1,-2,-2.0,0,0
Dane Evans,5,-13,-2.6,1,1
Team,56,200,3.6,2,20
Texas State Receiving
,REC,YDS,AVG,TD,LG
Bradley Miller,8,112,14.0,0,24
Ben Ijah,3,40,13.3,1,35
David Lewis,3,30,10.0,0,14
Brice Gunter,1,29,29.0,0,29
Terrence Franks,3,8,2.7,0,8
Jafus Gaines,1,5,5.0,1,5
Brandon Smith,2,4,2.0,0,4
Team,21,228,10.9,2,35
Tulsa Receiving
,REC,YDS,AVG,TD,LG
Keyarris Garrett,8,117,14.6,0,39
Keevan Lucas,9,67,7.4,1,16
Conner Floyd,2,25,12.5,1,17
Mandel Dixon,2,23,11.5,0,18
Zack Langer,1,2,2.0,0,2
Joshua Atkinson,1,0,0.0,0,0
Team,23,234,10.2,2,39
Texas State Interceptions
,INT,YDS,TD
Craig Mager,1,0,0
Team,1,0,0
Tulsa Interceptions
,INT,YDS,TD
No Interception Information
Texas State Kick Returns
,NO,YDS,AVG,LG,TD
Brandon Smith,1,25,25.0,25,0
David Lewis,1,3,3.0,3,0
Team,2,28,14.0,25,0
Tulsa Kick Returns
,NO,YDS,AVG,LG,TD
Marco Nelson,1,20,20.0,20,0
Team,1,20,20.0,20,0
Texas State Punt Returns
,NO,YDS,AVG,LG,TD
Brandon McDowell,2,6,3.0,6,0
Team,2,6,3.0,6,0
Tulsa Punt Returns
,NO,YDS,AVG,LG,TD
Conner Floyd,2,4,2.0,5,0
Marco Nelson,1,0,0.0,0,0
Team,3,4,1.3,5,0
Texas State Kicking
,FG,PCT,LG,XP,PTS
Will Johnson,1/1,100.0,49,4/4,7
Team,1/1,100.0,49,4/4,7
Tulsa Kicking
,FG,PCT,LG,XP,PTS
Carl Salazar,2/2,100.0,31,4/4,10
Team,2/2,100.0,31,4/4,10
Texas State Punting
,NO,YDS,AVG,TB,-20,LG
Will Johnson,8,333,41.6,1,4,48
Team,8,333,41.6,1,4,48
Tulsa Punting
,NO,YDS,AVG,TB,-20,LG
Dalton Parks,7,310,44.3,0,2,62
Team,7,310,44.3,0,2,62
