FIRST QUARTER,,UGA,LOU
,TD,8:24,"Chris Conley 44 Yd pass from Hutson Mason (Marshall Morgan Kick)Drive info: 8 plays, 90 yds in 3:16",7,0
,TD,4:25,"Gerald Christian 11 Yd pass from Kyle Bolin (John Wallace Kick)Drive info: 9 plays, 84 yds in 3:59",7,7
SECOND QUARTER,,UGA,LOU
,FG,11:33,"Marshall Morgan 41 Yd Field Goal  Drive info: 9 plays, 43 yds in 2:30",10,7
,TD,6:40,"Nick Chubb 31 Yd Run (Marshall Morgan Kick)Drive info: 7 plays, 76 yds in 2:19",17,7
,FG,4:58,"Marshall Morgan 22 Yd Field Goal  Drive info: 4 plays, 4 yds in 1:23",20,7
THIRD QUARTER,,UGA,LOU
,TD,5:41,"Sony Michel 2 Yd Run (Marshall Morgan Kick)Drive info: 3 plays, 97 yds in 0:57",27,7
,TD,1:48,"Brandon Radcliff 6 Yd Run (John Wallace Kick)Drive info: 10 plays, 70 yds in 3:53",27,14
FOURTH QUARTER,,UGA,LOU
,FG,5:20,"Marshall Morgan 41 Yd Field Goal  Drive info: 9 plays, 43 yds in 4:13",30,14
,TD,2:02,"Nick Chubb 8 Yd Run (Marshall Morgan Kick)Drive info: 4 plays, 45 yds in 2:16",37,14
,,UGA,LOU
1st Downs,22,20
3rd down efficiency,12-19,6-14
4th down efficiency,0-1,1-2
Total Yards,492,376
Passing,200,314
Comp-Att,14-24,21-44
Yards per pass,8.3,7.1
Rushing,292,62
Rushing Attempts,53,27
Yards per rush,5.5,2.3
Penalties,4-19,7-44
Turnovers,2,3
Fumbles lost,1,0
Interceptions thrown,1,3
Possession,32:31,26:20
Georgia Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Hutson Mason,10/15,149,9.9,1,0,84.3
Brice Ramsey,4/9,51,5.7,0,1,39.3
Team,14/24,200,8.3,1,1,--
Louisville Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Kyle Bolin,20/40,300,7.5,1,2,36.2
Reggie Bonnafon,1/3,14,4.7,0,1,0.5
Ryan Johnson,0/1,0,0.0,0,0,0.0
Team,21/44,314,7.1,1,3,--
Georgia Rushing
,CAR,YDS,AVG,TD,LG
Nick Chubb,33,266,8.1,2,82
Sony Michel,11,33,3.0,1,13
Brendan Douglas,5,5,1.0,0,3
Hutson Mason,3,-11,-3.7,0,6
Team,53,292,5.5,3,82
Louisville Rushing
,CAR,YDS,AVG,TD,LG
Brandon Radcliff,19,89,4.7,1,20
L.J. Scott,2,2,1.0,0,1
Reggie Bonnafon,1,-9,-9.0,0,0
Kyle Bolin,5,-20,-4.0,0,8
Team,27,62,2.3,1,20
Georgia Receiving
,REC,YDS,AVG,TD,LG
Chris Conley,4,80,20.0,1,44
Sony Michel,1,32,32.0,0,32
Michael Bennett,2,23,11.5,0,20
Malcolm Mitchell,3,19,6.3,0,8
Justin Scott-Wesley,1,19,19.0,0,19
Kenneth Towns,1,14,14.0,0,14
Jeb Blazevich,2,13,6.5,0,9
Team,14,200,14.3,1,44
Louisville Receiving
,REC,YDS,AVG,TD,LG
DeVante Parker,8,120,15.0,0,25
Eli Rogers,5,81,16.2,0,22
James Quick,2,57,28.5,0,29
Gerald Christian,2,25,12.5,1,14
Keith Towbridge,2,21,10.5,0,11
Kai De La Cruz,1,9,9.0,0,9
Brandon Radcliff,1,1,1.0,0,1
Team,21,314,15.0,1,29
Georgia Interceptions
,INT,YDS,TD
Dominick Sanders,2,42,0
Damian Swann,1,0,0
Team,3,42,0
Louisville Interceptions
,INT,YDS,TD
Terell Floyd,1,0,0
Team,1,0,0
Georgia Kick Returns
,NO,YDS,AVG,LG,TD
Sony Michel,2,37,18.5,20,0
Team,2,37,18.5,20,0
Louisville Kick Returns
,NO,YDS,AVG,LG,TD
James Quick,5,104,20.8,30,0
Terrence Ross,2,28,14.0,19,0
L.J. Scott,1,0,0.0,0,0
Team,8,132,16.5,30,0
Georgia Punt Returns
,NO,YDS,AVG,LG,TD
Reggie Davis,1,0,0.0,0,0
Team,1,0,0.0,0,0
Louisville Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Georgia Kicking
,FG,PCT,LG,XP,PTS
Marshall Morgan,3/3,100.0,41,4/4,13
Team,3/3,100.0,41,4/4,13
Louisville Kicking
,FG,PCT,LG,XP,PTS
John Wallace,0/0,0.0,0,2/2,2
Team,0/0,0.0,0,2/2,2
Georgia Punting
,NO,YDS,AVG,TB,-20,LG
Collin Barber,2,82,41.0,0,0,51
Team,2,82,41.0,0,0,51
Louisville Punting
,NO,YDS,AVG,TB,-20,LG
Ryan Johnson,6,225,37.5,0,2,43
Team,6,225,37.5,0,2,43
