FIRST QUARTER,,WSU,NEV
,TD,1:18,"Don Jackson 1 Yd Run (Brent Zuzo Kick)Drive info: 4 plays, 12 yds in 1:27",0,7
SECOND QUARTER,,WSU,NEV
,TD,10:59,"James Butler 1 Yd Run (Brent Zuzo Kick)Drive info: 10 plays, 91 yds in 3:49",0,14
,TD,7:15,"Vince Mayle 13 Yd pass from Connor Halliday (Erik Powell Kick)Drive info: 5 plays, 80 yds in 1:32",7,14
,FG,1:54,"Erik Powell 25 Yd Field Goal  Drive info: 13 plays, 62 yds in 3:56",10,14
FOURTH QUARTER,,WSU,NEV
,TD,12:15,"Don Jackson 2 Yd Run (Brent Zuzo Kick)Drive info: 14 plays, 79 yds in 5:34",10,21
,FG,9:32,"Quentin Breshears 38 Yd Field Goal  Drive info: 8 plays, 39 yds in 2:43",13,21
,FG,4:25,"Brent Zuzo 40 Yd Field Goal  Drive info: 12 plays, 52 yds in 5:07",13,24
,,WSU,NEV
1st Downs,25,17
3rd down efficiency,5-15,6-18
4th down efficiency,0-2,1-3
Total Yards,427,324
Passing,389,110
Comp-Att,38-57,12-21
Yards per pass,6.8,5.2
Rushing,38,214
Rushing Attempts,18,56
Yards per rush,2.1,3.8
Penalties,10-72,9-90
Turnovers,2,0
Fumbles lost,0,0
Interceptions thrown,2,0
Possession,27:08,32:52
Washington State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Connor Halliday,38/57,389,6.8,1,2,27.8
Team,38/57,389,6.8,1,2,--
Nevada Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Cody Fajardo,12/21,110,5.2,0,0,56.7
Team,12/21,110,5.2,0,0,--
Washington State Rushing
,CAR,YDS,AVG,TD,LG
Jamal Morrow,7,32,4.6,0,17
Theron West,3,29,9.7,0,19
Gerard Wicks,2,-1,-0.5,0,3
Connor Halliday,6,-22,-3.7,0,4
Team,18,38,2.1,0,19
Nevada Rushing
,CAR,YDS,AVG,TD,LG
Cody Fajardo,16,100,6.3,0,55
Don Jackson,22,69,3.1,2,18
James Butler,14,55,3.9,1,11
Richy Turner,1,-4,-4.0,0,0
Brayden Sanchez,1,-4,-4.0,0,0
Team,56,214,3.8,3,55
Washington State Receiving
,REC,YDS,AVG,TD,LG
Isiah Myers,9,102,11.3,0,24
Vince Mayle,8,86,10.8,1,19
Robert Lewis,8,81,10.1,0,21
Dom Williams,5,77,15.4,0,32
Rickey Galvin,2,17,8.5,0,10
Jamal Morrow,3,10,3.3,0,13
Theron West,1,7,7.0,0,7
Drew Loftus,1,6,6.0,0,6
Calvin Green,1,3,3.0,0,3
Team,38,389,10.2,1,32
Nevada Receiving
,REC,YDS,AVG,TD,LG
Hasaan Henderson,6,77,12.8,0,22
Richy Turner,2,12,6.0,0,8
Don Jackson,1,9,9.0,0,9
James Butler,1,5,5.0,0,5
Jarred Gipson,1,5,5.0,0,5
Kendall Brock,1,2,2.0,0,2
Team,12,110,9.2,0,22
Washington State Interceptions
,INT,YDS,TD
No Interception Information
Nevada Interceptions
,INT,YDS,TD
Kendall Johnson,1,45,0
Duran Workman,1,1,0
Team,2,46,0
Washington State Kick Returns
,NO,YDS,AVG,LG,TD
Jamal Morrow,2,61,30.5,36,0
Kristoff Williams,1,20,20.0,20,0
Marcus Mason,1,19,19.0,19,0
Team,4,100,25.0,36,0
Nevada Kick Returns
,NO,YDS,AVG,LG,TD
Elijah Mitchell,3,58,19.3,23,0
Team,3,58,19.3,23,0
Washington State Punt Returns
,NO,YDS,AVG,LG,TD
Rickey Galvin,2,21,10.5,14,0
Team,2,21,10.5,14,0
Nevada Punt Returns
,NO,YDS,AVG,LG,TD
Richy Turner,1,0,0.0,0,0
Team,1,0,0.0,0,0
Washington State Kicking
,FG,PCT,LG,XP,PTS
Erik Powell,1/3,33.3,25,1/1,4
Quentin Breshears,1/1,100.0,38,0/0,3
Team,2/4,50.0,38,1/1,7
Nevada Kicking
,FG,PCT,LG,XP,PTS
Brent Zuzo,1/1,100.0,40,3/3,6
Team,1/1,100.0,40,3/3,6
Washington State Punting
,NO,YDS,AVG,TB,-20,LG
Jordan Dascalo,3,121,40.3,0,2,51
Team,3,121,40.3,0,2,51
Nevada Punting
,NO,YDS,AVG,TB,-20,LG
Alex Boy,4,199,49.8,0,1,57
Brayden Sanchez,2,76,38.0,1,0,43
Team,6,275,45.8,1,1,57
