FIRST QUARTER,,M-OH,MICH
,FG,11:13,"Matt Wile 29 Yd Field Goal  Drive info: 8 plays, 38 yds in 3:47",0,3
,TD,7:00,"Amara Darboh 17 Yd pass from Devin Gardner (Matt Wile Kick)Drive info: 5 plays, 37 yds in 2:32",0,10
SECOND QUARTER,,M-OH,MICH
,FG,9:14,"Kaleb Patterson 26 Yd Field Goal  Drive info: 5 plays, 26 yds in 2:14",3,10
,TD,7:24,"Dawan Scott 3 Yd pass from Andrew Hendrix (Kaleb Patterson Kick)Drive info: 4 plays, 21 yds in 1:43",10,10
,TD,4:26,"Derrick Green 1 Yd Run (Matt Wile Kick)Drive info: 6 plays, 66 yds in 2:58",10,17
THIRD QUARTER,,M-OH,MICH
,TD,3:44,"Jake Butt 29 Yd pass from Devin Gardner (Matt Wile Kick)Drive info: 3 plays, 63 yds in 1:14",10,24
FOURTH QUARTER,,M-OH,MICH
,TD,9:50,"Derrick Green 12 Yd Run (Matt Wile Kick)Drive info: 9 plays, 68 yds in 4:58",10,31
,FG,0:18,"Matt Wile 40 Yd Field Goal  Drive info: 11 plays, 58 yds in 5:37",10,34
,,M-OH,MICH
1st Downs,8,23
3rd down efficiency,2-12,6-13
4th down efficiency,0-1,0-0
Total Yards,198,460
Passing,165,184
Comp-Att,12-26,13-22
Yards per pass,6.3,8.4
Rushing,33,276
Rushing Attempts,24,45
Yards per rush,1.4,6.1
Penalties,7-40,3-20
Turnovers,1,3
Fumbles lost,0,2
Interceptions thrown,1,1
Possession,25:55,34:12
Miami (OH) Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Andrew Hendrix,12/26,165,6.3,1,1,17.4
Team,12/26,165,6.3,1,1,--
Michigan Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Devin Gardner,13/20,184,9.2,2,1,71.5
Shane Morris,0/2,0,0.0,0,0,98.8
Team,13/22,184,8.4,2,1,--
Miami (OH) Rushing
,CAR,YDS,AVG,TD,LG
Spencer McInnis,6,12,2.0,0,4
Andrew Hendrix,8,7,0.9,0,8
Spencer Treadwell,4,7,1.8,0,3
Paul Moses,3,5,1.7,0,3
Dawan Scott,2,4,2.0,0,4
Team,24,33,1.4,0,8
Michigan Rushing
,CAR,YDS,AVG,TD,LG
Derrick Green,22,137,6.2,2,27
"u""De'Veon Smith""",9,44,4.9,0,16
Shane Morris,1,27,27.0,0,27
Devin Gardner,6,25,4.2,0,10
Justice Hayes,5,24,4.8,0,11
Dennis Norfleet,1,21,21.0,0,21
Team,45,276,6.1,2,27
Miami (OH) Receiving
,REC,YDS,AVG,TD,LG
Jared Murphy,3,59,19.7,0,24
David Frazier,4,52,13.0,0,31
Dawan Scott,3,27,9.0,1,20
Rokeem Williams,1,14,14.0,0,14
Alexander Welch,1,13,13.0,0,13
Team,12,165,13.8,1,31
Michigan Receiving
,REC,YDS,AVG,TD,LG
Amara Darboh,6,88,14.7,1,26
Jake Butt,3,59,19.7,1,29
Jehu Chesson,2,20,10.0,0,16
"u""Da'Mario Jones""",1,11,11.0,0,11
Freddy Canteen,1,6,6.0,0,6
Team,13,184,14.2,2,29
Miami (OH) Interceptions
,INT,YDS,TD
Quinten Rollins,1,0,0
Team,1,0,0
Michigan Interceptions
,INT,YDS,TD
Jourdan Lewis,1,0,0
Team,1,0,0
Miami (OH) Kick Returns
,NO,YDS,AVG,LG,TD
Dawan Scott,5,98,19.6,27,0
Team,5,98,19.6,27,0
Michigan Kick Returns
,NO,YDS,AVG,LG,TD
Dennis Norfleet,1,42,42.0,42,0
Khalid Hill,1,10,10.0,10,0
Wyatt Shallman,1,-12,-12.0,-12,0
Team,3,40,13.3,42,0
Miami (OH) Punt Returns
,NO,YDS,AVG,LG,TD
David Frazier,1,8,8.0,8,0
Team,1,8,8.0,8,0
Michigan Punt Returns
,NO,YDS,AVG,LG,TD
Dennis Norfleet,4,6,1.5,6,0
Amara Darboh,2,3,1.5,3,0
Team,2,9,4.5,6,0
Miami (OH) Kicking
,FG,PCT,LG,XP,PTS
Kaleb Patterson,1/1,100.0,26,1/1,4
Team,1/1,100.0,26,1/1,4
Michigan Kicking
,FG,PCT,LG,XP,PTS
Matt Wile,2/2,100.0,40,4/4,10
Team,2/2,100.0,40,4/4,10
Miami (OH) Punting
,NO,YDS,AVG,TB,-20,LG
Christian Kock,8,301,37.6,0,2,46
Team,8,301,37.6,0,2,46
Michigan Punting
,NO,YDS,AVG,TB,-20,LG
Will Hagerup,3,128,42.7,1,1,44
Matt Wile,1,44,44.0,1,0,44
Team,4,172,43.0,2,1,44
