FIRST QUARTER,,TTU,KSU
,TD,7:18,"Curry Sexton 48 Yd pass from Jake Waters (Matthew McCrane Kick)Drive info: 8 plays, 80 yds in 3:57",0,7
SECOND QUARTER,,TTU,KSU
,TD,11:31,"Jake Waters 4 Yd Run (Matthew McCrane Kick)Drive info: 6 plays, 69 yds in 2:30",0,14
,FG,6:12,"Matthew McCrane 27 Yd Field Goal  Drive info: 8 plays, 51 yds in 4:26",0,17
,TD,4:11,"Jakeem Grant 22 Yd pass from Davis Webb (Ryan Bustin Kick)Drive info: 5 plays, 74 yds in 2:01",7,17
,TD,0:21,"Tyler Lockett 15 Yd pass from Jake Waters (Matthew McCrane Kick)Drive info: 7 plays, 59 yds in 1:36",7,24
THIRD QUARTER,,TTU,KSU
,TD,4:14,"Tyler Lockett 14 Yd pass from Jake Waters (Matthew McCrane Kick)Drive info: 8 plays, 66 yds in 4:00",7,31
FOURTH QUARTER,,TTU,KSU
,TD,14:50,"Jakeem Grant 19 Yd pass from Davis Webb (Two-Point Pass Conversion Failed)Drive info: 7 plays, 57 yds in 1:18",13,31
,TD,11:10,"Curry Sexton 3 Yd pass from Jake Waters (Matthew McCrane Kick)Drive info: 8 plays, 66 yds in 3:40",13,38
,TD,3:14,"DeMarcus Robinson 2 Yd Run (Jack Cantele Kick)Drive info: 12 plays, 62 yds in 7:21",13,45
,,TTU,KSU
1st Downs,20,29
3rd down efficiency,5-12,9-15
4th down efficiency,1-2,1-2
Total Yards,347,535
Passing,301,290
Comp-Att,27-50,24-31
Yards per pass,6.0,9.4
Rushing,46,245
Rushing Attempts,14,50
Yards per rush,3.3,4.9
Penalties,9-89,1-15
Turnovers,4,1
Fumbles lost,0,1
Interceptions thrown,4,0
Possession,19:51,40:09
Texas Tech Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Davis Webb,22/43,247,5.7,2,4,25.2
Patrick Mahomes,5/7,54,7.7,0,0,90.6
Team,27/50,301,6.0,2,4,--
Kansas State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Jake Waters,24/31,290,9.4,4,0,90.5
Team,24/31,290,9.4,4,0,--
Texas Tech Rushing
,CAR,YDS,AVG,TD,LG
DeAndre Washington,7,27,3.9,0,10
Davis Webb,2,13,6.5,0,10
Taylor Symmank,1,4,4.0,0,4
Justin Stockton,1,2,2.0,0,2
Patrick Mahomes,2,1,0.5,0,9
Team,14,46,3.3,0,10
Kansas State Rushing
,CAR,YDS,AVG,TD,LG
Jake Waters,17,105,6.2,1,50
Charles Jones,13,65,5.0,0,18
DeMarcus Robinson,17,57,3.4,1,22
Tyler Lockett,1,9,9.0,0,9
Glenn Gronkowski,2,9,4.5,0,7
Team,50,245,4.9,2,50
Texas Tech Receiving
,REC,YDS,AVG,TD,LG
Jakeem Grant,7,90,12.9,2,22
Jordan Davis,4,57,14.3,0,26
Reginald Davis,2,30,15.0,0,23
D.J. Polite-Bray,2,28,14.0,0,17
Bradley Marquez,4,25,6.3,0,12
Dylan Cantrell,2,24,12.0,0,19
Ian Sadler,3,21,7.0,0,13
Devin Lauderdale,1,19,19.0,0,19
DeAndre Washington,1,4,4.0,0,4
Cameron Batson,1,3,3.0,0,3
Team,27,301,11.1,2,26
Kansas State Receiving
,REC,YDS,AVG,TD,LG
Curry Sexton,9,128,14.2,2,48
Tyler Lockett,12,125,10.4,2,20
Kody Cook,2,26,13.0,0,16
Deante Burton,1,11,11.0,0,11
Team,24,290,12.1,4,48
Texas Tech Interceptions
,INT,YDS,TD
No Interception Information
Kansas State Interceptions
,INT,YDS,TD
Travis Green,2,21,0
Morgan Burns,2,-9,0
Team,4,12,0
Texas Tech Kick Returns
,NO,YDS,AVG,LG,TD
Jakeem Grant,3,67,22.3,27,0
Justin Stockton,3,39,13.0,16,0
Micah Awe,1,0,0.0,0,0
Team,7,106,15.1,27,0
Kansas State Kick Returns
,NO,YDS,AVG,LG,TD
Tyler Lockett,1,24,24.0,24,0
Zach Trujillo,1,5,5.0,5,0
Team,2,29,14.5,24,0
Texas Tech Kicking
,FG,PCT,LG,XP,PTS
Ryan Bustin,0/0,0.0,0,1/1,1
Team,0/0,0.0,0,1/1,1
Kansas State Kicking
,FG,PCT,LG,XP,PTS
Matthew McCrane,1/1,100.0,27,5/5,8
Jack Cantele,0/0,0.0,0,1/1,1
Team,1/1,100.0,27,6/6,9
Texas Tech Punting
,NO,YDS,AVG,TB,-20,LG
Taylor Symmank,4,177,44.3,1,0,61
Team,4,177,44.3,1,0,61
Kansas State Punting
,NO,YDS,AVG,TB,-20,LG
Nick Walsh,2,70,35.0,0,1,43
Team,2,70,35.0,0,1,43
