FIRST QUARTER,,NAVY,SDSU
,TD,7:35,"Keenan Reynolds 1 Yd Run (Austin Grebe Kick)Drive info: 10 plays, 42 yds in 4:28",7,0
,TD,5:35,"Donnel Pumphrey 5 Yd Run (Donny Hageman Kick)Drive info: 5 plays, 39 yds in 2:00",7,7
,FG,2:51,"Donny Hageman 43 Yd Field Goal  Drive info: 4 plays, 3 yds in 1:58",7,10
SECOND QUARTER,,NAVY,SDSU
,FG,6:34,"Donny Hageman 37 Yd Field Goal  Drive info: 10 plays, 68 yds in 4:57",7,13
THIRD QUARTER,,NAVY,SDSU
,TD,8:28,"Keenan Reynolds 6 Yd Run (Austin Grebe Kick)Drive info: 13 plays, 92 yds in 6:32",14,13
,FG,4:16,"Donny Hageman 30 Yd Field Goal  Drive info: 4 plays, 5 yds in 1:54",14,16
FOURTH QUARTER,,NAVY,SDSU
,FG,1:27,"Austin Grebe 24 Yd Field Goal  Drive info: 10 plays, 47 yds in 4:27",17,16
,,NAVY,SDSU
1st Downs,14,18
3rd down efficiency,7-15,2-12
4th down efficiency,3-3,0-1
Total Yards,271,327
Passing,17,141
Comp-Att,3-7,11-27
Yards per pass,2.4,5.2
Rushing,254,186
Rushing Attempts,58,33
Yards per rush,4.4,5.6
Penalties,5-45,5-34
Turnovers,4,3
Fumbles lost,4,1
Interceptions thrown,0,2
Possession,30:27,29:33
Navy Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Keenan Reynolds,3/7,17,2.4,0,0,2.3
Team,3/7,17,2.4,0,0,--
San Diego State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Quinn Kaehler,11/27,141,5.2,0,2,7.5
Team,11/27,141,5.2,0,2,--
Navy Rushing
,CAR,YDS,AVG,TD,LG
Chris Swain,8,72,9.0,0,24
Ryan Williams-Jenkins,8,67,8.4,0,28
Noah Copeland,12,63,5.3,0,15
DeBrandon Sanders,4,24,6.0,0,9
Geoffrey Whiteside,6,20,3.3,0,10
Keenan Reynolds,19,9,0.5,2,8
Team,58,254,4.4,2,28
San Diego State Rushing
,CAR,YDS,AVG,TD,LG
Donnel Pumphrey,21,112,5.3,1,14
Chase Price,11,69,6.3,0,24
Quinn Kaehler,1,5,5.0,0,5
Team,33,186,5.6,1,24
Navy Receiving
,REC,YDS,AVG,TD,LG
Brendan Dudeck,2,15,7.5,0,9
Geoffrey Whiteside,1,2,2.0,0,2
Team,3,17,5.7,0,9
San Diego State Receiving
,REC,YDS,AVG,TD,LG
Larry Clark,3,45,15.0,0,24
Donnel Pumphrey,4,42,10.5,0,16
Eric Judge,1,32,32.0,0,32
Chase Favrea,1,13,13.0,0,13
Chase Price,2,9,4.5,0,5
Team,11,141,12.8,0,32
Navy Interceptions
,INT,YDS,TD
Daniel Gonzales,1,29,0
George Jamison,1,20,0
Team,2,49,0
San Diego State Interceptions
,INT,YDS,TD
No Interception Information
Navy Kick Returns
,NO,YDS,AVG,LG,TD
Ryan Williams-Jenkins,3,58,19.3,30,0
Team,3,58,19.3,30,0
San Diego State Kick Returns
,NO,YDS,AVG,LG,TD
Rashaad Penny,3,107,35.7,57,0
Kendrick Mathis,1,33,33.0,33,0
Team,4,140,35.0,57,0
Navy Punt Returns
,NO,YDS,AVG,LG,TD
DeBrandon Sanders,1,3,3.0,3,0
Team,1,3,3.0,3,0
San Diego State Punt Returns
,NO,YDS,AVG,LG,TD
Lloyd Mills,1,0,0.0,0,0
Team,1,0,0.0,0,0
Navy Kicking
,FG,PCT,LG,XP,PTS
Austin Grebe,1/1,100.0,24,2/2,5
Team,1/1,100.0,24,2/2,5
San Diego State Kicking
,FG,PCT,LG,XP,PTS
Donny Hageman,3/4,75.0,43,1/1,10
Team,3/4,75.0,43,1/1,10
Navy Punting
,NO,YDS,AVG,TB,-20,LG
Pablo Beltran,4,171,42.8,0,2,54
Team,4,171,42.8,0,2,54
San Diego State Punting
,NO,YDS,AVG,TB,-20,LG
Joel Alesi,3,103,34.3,0,1,44
Team,3,103,34.3,0,1,44
