SECOND QUARTER,,CSU,BC
,TD,13:43,"Jon Hilliman 4 Yd Run (Alex Howell Kick)Drive info: 11 plays, 80 yds in 5:16",0,7
,TD,5:28,"Tyler Murphy 7 Yd Run (Alex Howell Kick)Drive info: 11 plays, 96 yds in 6:06",0,14
,TD,1:31,"Rashard Higgins 21 Yd pass from Garrett Grayson (Jared Roberts Kick)Drive info: 9 plays, 78 yds in 3:57",7,14
THIRD QUARTER,,CSU,BC
,TD,9:26,"Treyous Jarrells 6 Yd Run (Jared Roberts Kick)Drive info: 10 plays, 82 yds in 5:34",14,14
,TD,3:41,"Jon Hilliman 5 Yd Run (Alex Howell Kick)Drive info: 11 plays, 82 yds in 5:45",14,21
FOURTH QUARTER,,CSU,BC
,FG,14:50,"Jared Roberts 33 Yd Field Goal  Drive info: 9 plays, 56 yds in 3:51",17,21
,TD,1:02,"Charles Lovett 12 Yd pass from Garrett Grayson (Jared Roberts Kick)Drive info: 8 plays, 90 yds in 4:00",24,21
,,CSU,BC
1st Downs,25,21
3rd down efficiency,8-14,6-13
4th down efficiency,1-2,1-1
Total Yards,430,408
Passing,268,169
Comp-Att,27-41,12-18
Yards per pass,6.5,9.4
Rushing,162,239
Rushing Attempts,24,49
Yards per rush,6.8,4.9
Penalties,7-69,5-35
Turnovers,2,1
Fumbles lost,0,0
Interceptions thrown,2,1
Possession,29:46,30:14
Colorado State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Garrett Grayson,27/41,268,6.5,2,2,55.0
Team,27/41,268,6.5,2,2,--
Boston College Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Tyler Murphy,12/18,169,9.4,0,1,87.4
Team,12/18,169,9.4,0,1,--
Colorado State Rushing
,CAR,YDS,AVG,TD,LG
Dee Hart,10,117,11.7,0,43
Treyous Jarrells,8,40,5.0,1,13
Jasen Oden Jr.,3,10,3.3,0,5
Garrett Grayson,3,-5,-1.7,0,3
Team,24,162,6.8,1,43
Boston College Rushing
,CAR,YDS,AVG,TD,LG
Jon Hilliman,24,128,5.3,2,52
Tyler Murphy,16,79,4.9,1,21
Myles Willis,6,30,5.0,0,13
Marcus Outlow,1,3,3.0,0,3
Team,49,239,4.9,3,52
Colorado State Receiving
,REC,YDS,AVG,TD,LG
Rashard Higgins,9,98,10.9,1,21
Steven Walker,6,67,11.2,0,19
Xavier Williams,4,36,9.0,0,13
Treyous Jarrells,2,19,9.5,0,13
Dee Hart,2,17,8.5,0,15
Elroy Masters Jr.,2,15,7.5,0,11
Charles Lovett,1,12,12.0,1,12
Jasen Oden Jr.,1,4,4.0,0,4
Team,27,268,9.9,2,21
Boston College Receiving
,REC,YDS,AVG,TD,LG
Josh Bordner,4,71,17.8,0,25
Dan Crimmins,4,39,9.8,0,14
Marcus Outlow,1,31,31.0,0,31
David Dudeck,2,21,10.5,0,13
Gabriel McClary,1,7,7.0,0,7
Team,12,169,14.1,0,31
Colorado State Interceptions
,INT,YDS,TD
Bernard Blake,1,7,0
Team,1,7,0
Boston College Interceptions
,INT,YDS,TD
Dominique Williams,1,2,0
Bryce Jones,1,0,0
Team,2,2,0
Colorado State Kick Returns
,NO,YDS,AVG,LG,TD
Dee Hart,2,56,28.0,43,0
Trent Matthews,1,17,17.0,17,0
Jasen Oden Jr.,1,13,13.0,13,0
Team,4,86,21.5,43,0
Boston College Kick Returns
,NO,YDS,AVG,LG,TD
Myles Willis,2,37,18.5,21,0
Team,2,37,18.5,21,0
Colorado State Punt Returns
,NO,YDS,AVG,LG,TD
Dee Hart,2,17,8.5,9,0
Team,2,17,8.5,9,0
Boston College Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Colorado State Kicking
,FG,PCT,LG,XP,PTS
Jared Roberts,1/1,100.0,33,3/3,6
Team,1/1,100.0,33,3/3,6
Boston College Kicking
,FG,PCT,LG,XP,PTS
Alex Howell,0/1,0.0,0,3/3,3
Team,0/1,0.0,0,3/3,3
Colorado State Punting
,NO,YDS,AVG,TB,-20,LG
Hayden Hunt,2,79,39.5,0,2,44
Team,2,79,39.5,0,2,44
Boston College Punting
,NO,YDS,AVG,TB,-20,LG
Alex Howell,4,160,40.0,0,2,53
Team,4,160,40.0,0,2,53
