FIRST QUARTER,,AUB,ALA
,TD,12:47,"T.J. Yeldon 8 Yd Run (Gunnar Raborn Kick)Drive info: 5 plays, 35 yds in 2:06",0,7
,FG,8:08,"Daniel Carlson 20 Yd Field Goal  Drive info: 12 plays, 72 yds in 4:39",3,7
,TD,6:17,"Amari Cooper 17 Yd pass from Blake Sims (Gunnar Raborn Kick)Drive info: 5 plays, 80 yds in 1:51",3,14
,FG,2:57,"Daniel Carlson 24 Yd Field Goal  Drive info: 11 plays, 68 yds in 3:20",6,14
SECOND QUARTER,,AUB,ALA
,FG,11:01,"Daniel Carlson 24 Yd Field Goal  Drive info: 14 plays, 73 yds in 5:11",9,14
,TD,10:16,"Sammie Coates 34 Yd pass from Nick Marshall (Daniel Carlson Kick)Drive info: 2 plays, 32 yds in 0:25",16,14
,TD,1:23,"T.J. Yeldon 1 Yd Run (Gunnar Raborn Kick)Drive info: 7 plays, 58 yds in 3:19",16,21
,TD,0:54,"Sammie Coates 68 Yd pass from Nick Marshall (Daniel Carlson Kick)Drive info: 2 plays, 75 yds in 0:29",23,21
,FG,0:00,"Daniel Carlson 20 Yd Field Goal  Drive info: 3 plays, 38 yds in 0:37",26,21
THIRD QUARTER,,AUB,ALA
,TD,11:02,"Quan Bray 5 Yd pass from Nick Marshall (Daniel Carlson Kick)Drive info: 7 plays, 39 yds in 3:08",33,21
,TD,8:01,"Amari Cooper 39 Yd pass from Blake Sims (Gunnar Raborn PAT blocked)Drive info: 8 plays, 75 yds in 3:01",33,27
,FG,3:30,"Daniel Carlson 33 Yd Field Goal  Drive info: 10 plays, 66 yds in 4:31",36,27
,TD,3:20,"Amari Cooper 75 Yd pass from Blake Sims (Adam Griffith Kick)Drive info: 1 plays, 75 yds in 0:10",36,34
FOURTH QUARTER,,AUB,ALA
,TD,14:33,"Blake Sims 11 Yd Run (Blake Sims Pass to DeAndrew White for Two-Point Conversion)Drive info: 5 plays, 31 yds in 2:07",36,42
,TD,8:05,"DeAndrew White 6 Yd pass from Blake Sims (Two-Point Run Conversion Failed)Drive info: 10 plays, 72 yds in 4:49",36,48
,TD,3:46,"Derrick Henry 25 Yd Run (Adam Griffith Kick)Drive info: 6 plays, 92 yds in 3:09",36,55
,TD,0:20,"Corey Grant 5 Yd Run (Nick Marshall Run for Two-Point Conversion)Drive info: 13 plays, 65 yds in 3:26",44,55
,,AUB,ALA
1st Downs,28,24
3rd down efficiency,9-19,5-9
4th down efficiency,2-3,2-2
Total Yards,630,539
Passing,456,312
Comp-Att,27-43,20-27
Yards per pass,10.6,11.6
Rushing,174,227
Rushing Attempts,47,34
Yards per rush,3.7,6.7
Penalties,7-55,3-30
Turnovers,2,3
Fumbles lost,1,0
Interceptions thrown,1,3
Possession,33:54,26:06
Auburn Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Nick Marshall,27/43,456,10.6,3,1,91.2
Team,27/43,456,10.6,3,1,--
Alabama Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Blake Sims,20/27,312,11.6,4,3,90.1
Team,20/27,312,11.6,4,3,--
Auburn Rushing
,CAR,YDS,AVG,TD,LG
Cameron Artis-Payne,25,77,3.1,0,15
Nick Marshall,13,49,3.8,0,28
Corey Grant,4,34,8.5,1,13
Quan Bray,3,21,7.0,0,13
Marcus Davis,1,2,2.0,0,2
Roc Thomas,1,-9,-9.0,0,0
Team,47,174,3.7,1,28
Alabama Rushing
,CAR,YDS,AVG,TD,LG
T.J. Yeldon,19,127,6.7,2,25
Derrick Henry,5,72,14.4,1,49
Blake Sims,5,23,4.6,1,11
Jalston Fowler,3,11,3.7,0,8
Christion Jones,1,-4,-4.0,0,0
Team,34,227,6.7,4,49
Auburn Receiving
,REC,YDS,AVG,TD,LG
Sammie Coates,5,206,41.2,2,68
"u""D'haquille Williams""",7,121,17.3,0,42
Quan Bray,4,74,18.5,1,35
Marcus Davis,4,21,5.3,0,7
Cameron Artis-Payne,2,14,7.0,0,10
Corey Grant,3,14,4.7,0,12
Ricardo Louis,2,6,3.0,0,5
Team,27,456,16.9,3,68
Alabama Receiving
,REC,YDS,AVG,TD,LG
Amari Cooper,13,224,17.2,3,75
Christion Jones,1,21,21.0,0,21
O.J. Howard,1,20,20.0,0,20
DeAndrew White,3,19,6.3,1,10
Jalston Fowler,1,15,15.0,0,15
T.J. Yeldon,1,13,13.0,0,13
Team,20,312,15.6,4,75
Auburn Interceptions
,INT,YDS,TD
Johnathan Ford,1,14,0
Jermaine Whitehead,1,5,0
Jonathan Jones,1,4,0
Team,3,23,0
Alabama Interceptions
,INT,YDS,TD
Nick Perry,1,23,0
Team,1,23,0
Auburn Kick Returns
,NO,YDS,AVG,LG,TD
Corey Grant,3,70,23.3,29,0
Johnathan Ford,1,18,18.0,18,0
Quan Bray,1,16,16.0,16,0
Team,5,104,20.8,29,0
Alabama Kick Returns
,NO,YDS,AVG,LG,TD
Christion Jones,3,63,21.0,37,0
Xzavier Dickson,1,0,0.0,0,0
Team,4,63,15.8,37,0
Auburn Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Alabama Punt Returns
,NO,YDS,AVG,LG,TD
Christion Jones,2,24,12.0,29,0
Team,2,24,12.0,29,0
Auburn Kicking
,FG,PCT,LG,XP,PTS
Daniel Carlson,5/5,100.0,33,3/3,18
Team,5/5,100.0,33,3/3,18
Alabama Kicking
,FG,PCT,LG,XP,PTS
Adam Griffith,0/0,0.0,0,2/2,2
Gunnar Raborn,0/0,0.0,0,3/4,3
Team,0/0,0.0,0,5/6,5
Auburn Punting
,NO,YDS,AVG,TB,-20,LG
Daniel Carlson,2,82,41.0,0,0,44
Team,2,82,41.0,0,0,44
Alabama Punting
,NO,YDS,AVG,TB,-20,LG
JK Scott,2,111,55.5,1,1,70
Team,2,111,55.5,1,1,70
