FIRST QUARTER,,ACU,GAST
,FG,8:58,"Nik Grau 25 Yd Field Goal  Drive info: 14 plays, 69 yds in 6:02",3,0
,TD,2:41,"N. Arbuckle pass,to J. Ruiz for 34 yds for a TD, (W. Lutz KICK)Drive info: 5 plays, 58 yds in 1:34",3,7
SECOND QUARTER,,ACU,GAST
,TD,12:00,"J. Lytle run for 2 yds for a TD, (W. Lutz KICK)Drive info: 12 plays, 74 yds in 3:29",3,14
,FG,7:31,"N. Grau 42 yd FG GOODDrive info: 10 plays, 50 yds in 4:29",6,14
,TD,3:52,"P. McKenzie pass,to C. Gilbert for 60 yds for a TD, (N. Grau KICK)Drive info: 4 plays, 73 yds in 1:22",13,14
,FG,1:11,"N. Grau 33 yd FG GOODDrive info: 5 plays, 36 yds in 1:39",16,14
,TD,0:14,"N. Arbuckle pass,to A. Sweeting for 41 yds for a TD, (W. Lutz KICK)Drive info: 6 plays, 74 yds in 0:57",16,21
THIRD QUARTER,,ACU,GAST
,TD,6:27,"P. McKenzie pass,to J. Walker for 23 yds for a TD, (N. Grau KICK)Drive info: 6 plays, 80 yds in 2:46",23,21
,TD,1:41,"P. McKenzie pass,to J. Hudson for 24 yds for a TD, (N. Grau KICK)Drive info: 6 plays, 71 yds in 2:02",30,21
FOURTH QUARTER,,ACU,GAST
,TD,10:42,"N. Arbuckle pass,to L. Blair for 27 yds for a TD, (W. Lutz KICK)Drive info: 4 plays, 44 yds in 1:28",30,28
,TD,6:36,"P. McKenzie pass,to C. Stone for 7 yds for a TD, (N. Grau KICK)Drive info: 10 plays, 75 yds in 4:06",37,28
,TD,4:31,"N. Arbuckle pass,to J. Ruiz for 9 yds for a TD, (W. Lutz KICK)Drive info: 9 plays, 77 yds in 2:05",37,35
,FG,0:04,"W. Lutz 26 yd FG GOODDrive info: 13 plays, 72 yds in 2:41",37,38
,,ACU,GAST
1st Downs,26,33
3rd down efficiency,7-14,10-16
4th down efficiency,0-0,2-2
Total Yards,498,566
Passing,403,413
Comp-Att,30-40,31-49
Yards per pass,10.1,8.4
Rushing,95,153
Rushing Attempts,36,33
Yards per rush,2.6,4.6
Penalties,9-86,12-99
Turnovers,1,3
Fumbles lost,0,1
Interceptions thrown,1,2
Possession,34:09,25:51
Abilene Christian Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Parker McKenzie,30/40,403,10.1,4,1,--
Team,30/40,403,10.1,4,1,--
Georgia State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Nick Arbuckle,31/47,413,8.8,4,2,82.1
Team,31/49,413,8.4,4,2,--
Abilene Christian Rushing
,CAR,YDS,AVG,TD,LG
Herschel Sims,14,37,2.6,0,12
"u""De'Andre Brown""",12,34,2.8,0,7
Demarcus Thompson,2,17,8.5,0,12
Parker McKenzie,7,8,1.1,0,9
Team,1,-1,-1.0,0,0
Team,36,95,2.6,0,12
Georgia State Rushing
,CAR,YDS,AVG,TD,LG
Krysten Hammon,13,74,5.7,0,13
Kyler Neal,8,46,5.8,0,15
Nick Arbuckle,5,25,5.0,0,17
Duvall Smith,5,4,0.8,0,4
Donovan Harden,1,2,2.0,0,2
Jonathan Lytle,1,2,2.0,1,2
Team,33,153,4.6,1,17
Abilene Christian Receiving
,REC,YDS,AVG,TD,LG
Demarcus Thompson,9,156,17.3,0,42
Cade Stone,4,60,15.0,1,23
Cedric Gilbert,1,60,60.0,1,60
Jace Hudson,5,47,9.4,1,24
Jamie Walker,3,41,13.7,1,23
Noah Cheshier,2,14,7.0,0,10
Monte Green-Avery,1,10,10.0,0,10
Jonathan Parker,1,9,9.0,0,9
Herschel Sims,4,6,1.5,0,6
Team,30,403,13.4,4,60
Georgia State Receiving
,REC,YDS,AVG,TD,LG
Lynquez Blair,8,118,14.8,1,27
Joel Ruiz,7,111,15.9,2,34
Robert Davis,8,90,11.3,0,27
Avery Sweeting,2,46,23.0,1,41
Donovan Harden,3,27,9.0,0,13
Kyler Neal,1,11,11.0,0,11
Duvall Smith,1,5,5.0,0,5
Todd Boyd,1,5,5.0,0,5
Team,31,413,13.3,4,41
Abilene Christian Interceptions
,INT,YDS,TD
Angel Lopez,1,12,0
Justin Stewart,1,0,0
Team,2,12,0
Georgia State Interceptions
,INT,YDS,TD
Joseph Peterson,1,28,0
Team,1,28,0
Abilene Christian Kick Returns
,NO,YDS,AVG,LG,TD
"u""De'Andre Brown""",2,48,24.0,29,0
Monte Green-Avery,1,-1,-1.0,0,0
Team,3,47,15.7,29,0
Georgia State Kick Returns
,NO,YDS,AVG,LG,TD
Avery Sweeting,7,131,18.7,26,0
Glenn Smith,1,18,18.0,18,0
Team,8,149,18.6,26,0
Abilene Christian Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Georgia State Punt Returns
,NO,YDS,AVG,LG,TD
Donovan Harden,2,34,17.0,31,0
Team,2,34,17.0,31,0
Abilene Christian Kicking
,FG,PCT,LG,XP,PTS
Nik Gra,3/3,100.0,42,4/4,13
Team,3/3,100.0,42,4/4,13
Georgia State Kicking
,FG,PCT,LG,XP,PTS
Wil Lutz,1/1,100.0,26,5/5,8
Team,1/1,100.0,26,5/5,8
Abilene Christian Punting
,NO,YDS,AVG,TB,-20,LG
Austin Kilcullen,4,162,40.5,0,0,50
Team,4,162,40.5,0,0,50
Georgia State Punting
,NO,YDS,AVG,TB,-20,LG
Matt Hubbard,4,151,37.8,1,0,49
Team,4,151,37.8,1,0,49
