FIRST QUARTER,,USA,APP
,TD,9:27,"Brandon Bridge 8 Yd Run (Grant McLaurin Kick)Drive info: 6 plays, 44 yds in 1:44",7,0
,FG,5:12,"Grant McLaurin 36 Yd Field Goal  Drive info: 11 plays, 69 yds in 3:18",10,0
SECOND QUARTER,,USA,APP
,FG,9:22,"Grant McLaurin 39 Yd Field Goal  Drive info: 8 plays, 58 yds in 3:13",13,0
,TD,6:26,"Shavarez Smith 67 Yd pass from Brandon Bridge (Grant McLaurin Kick)Drive info: 3 plays, 80 yds in 0:54",20,0
,TD,3:06,"Malachi Jones 20 Yd pass from Taylor Lamb (Zach Matics Kick)Drive info: 6 plays, 71 yds in 3:16",20,7
THIRD QUARTER,,USA,APP
,TD,12:39,"Danny Woodson 43 Yd pass from Brandon Bridge (Grant McLaurin PAT failed)Drive info: 6 plays, 75 yds in 2:21",26,7
,TD,8:44,"Shavarez Smith 14 Yd pass from Brandon Bridge (Aleem Sunanon Kick)Drive info: 6 plays, 62 yds in 2:21",33,7
,TD,1:24,"Terrance Timmons 30 Yd Run (Aleem Sunanon Kick)Drive info: 6 plays, 57 yds in 2:39",40,7
FOURTH QUARTER,,USA,APP
,TD,13:53,"Drew Bailey 2 Yd pass from Taylor Lamb (Zach Matics Kick)Drive info: 8 plays, 62 yds in 2:25",40,14
,TD,10:13,"Berron Tyson 5 Yd Run (Aleem Sunanon Kick)Drive info: 4 plays, 35 yds in 1:31",47,14
,TD,5:28,"Isaiah Lewis 7 Yd pass from Kameron Bryant (Zach Matics Kick)Drive info: 11 plays, 76 yds in 4:42",47,21
,,USA,APP
1st Downs,28,25
3rd down efficiency,5-12,8-16
4th down efficiency,0-0,0-1
Total Yards,582,394
Passing,339,191
Comp-Att,19-28,20-36
Yards per pass,12.1,5.3
Rushing,243,203
Rushing Attempts,46,38
Yards per rush,5.3,5.3
Penalties,10-124,8-77
Turnovers,0,3
Fumbles lost,0,2
Interceptions thrown,0,1
Possession,30:58,29:02
South Alabama Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Brandon Bridge,19/28,339,12.1,3,0,91.9
Team,19/28,339,12.1,3,0,--
Appalachian State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Taylor Lamb,16/30,152,5.1,2,0,47.9
Kameron Bryant,4/6,39,6.5,1,1,98.4
Team,20/36,191,5.3,3,1,--
South Alabama Rushing
,CAR,YDS,AVG,TD,LG
Xavier Johnson,10,70,7.0,0,22
Jay Jones,12,67,5.6,0,18
Terrance Timmons,4,60,15.0,1,30
Brandon Bridge,9,23,2.6,1,8
Kendall Houston,4,15,3.8,0,7
Berron Tyson,4,6,1.5,1,5
Matt Floyd,3,2,0.7,0,1
Team,46,243,5.3,3,30
Appalachian State Rushing
,CAR,YDS,AVG,TD,LG
Taylor Lamb,13,78,6.0,0,18
Terrence Upshaw,8,48,6.0,0,19
Kameron Bryant,4,45,11.3,0,27
Ricky Fergerson,5,16,3.2,0,7
Marcus Cox,8,16,2.0,0,5
Team,38,203,5.3,0,27
South Alabama Receiving
,REC,YDS,AVG,TD,LG
Shavarez Smith,6,133,22.2,2,67
Danny Woodson,3,71,23.7,1,43
Cameron Broadnax,3,49,16.3,0,30
Jereme Jones,1,37,37.0,0,37
Jay Jones,2,15,7.5,0,11
Wes Saxton,1,13,13.0,0,13
Claude Garrett,1,10,10.0,0,10
Braedon Bowman,1,7,7.0,0,7
Terrance Timmons,1,4,4.0,0,4
Team,19,339,17.8,3,67
Appalachian State Receiving
,REC,YDS,AVG,TD,LG
Malachi Jones,4,64,16.0,1,23
Barrett Burns,4,35,8.8,0,19
Isaiah Lewis,4,34,8.5,1,14
Marcus Cox,1,23,23.0,0,23
Montez McGuire,2,14,7.0,0,11
Simms McElfresh,2,10,5.0,0,8
Terrence Upshaw,2,9,4.5,0,11
Drew Bailey,1,2,2.0,1,2
Team,20,191,9.6,3,23
South Alabama Interceptions
,INT,YDS,TD
E.J. May,1,0,0
Team,1,0,0
Appalachian State Interceptions
,INT,YDS,TD
No Interception Information
South Alabama Kick Returns
,NO,YDS,AVG,LG,TD
T.J. Glover,1,31,31.0,31,0
Claude Garrett,1,30,30.0,30,0
Team,2,61,30.5,31,0
Appalachian State Kick Returns
,NO,YDS,AVG,LG,TD
Bobo Beathard,4,66,16.5,24,0
Isaiah Lewis,3,64,21.3,34,0
Eric Davidson,1,1,1.0,1,0
Team,8,131,16.4,34,0
South Alabama Punt Returns
,NO,YDS,AVG,LG,TD
T.J. Glover,1,0,0.0,0,0
Team,1,0,0.0,0,0
Appalachian State Punt Returns
,NO,YDS,AVG,LG,TD
Bobo Beathard,1,0,0.0,0,0
Team,1,0,0.0,0,0
South Alabama Kicking
,FG,PCT,LG,XP,PTS
Grant McLaurin,2/4,50.0,39,2/3,8
Aleem Sunanon,0/0,0.0,0,3/3,3
Team,2/4,50.0,39,5/6,11
Appalachian State Kicking
,FG,PCT,LG,XP,PTS
Zach Matics,0/1,0.0,0,3/3,3
Team,0/1,0.0,0,3/3,3
South Alabama Punting
,NO,YDS,AVG,TB,-20,LG
Brandon McKee,3,108,36.0,0,1,38
Team,3,108,36.0,0,1,38
Appalachian State Punting
,NO,YDS,AVG,TB,-20,LG
Bentlee Critcher,5,200,40.0,1,1,54
Team,5,200,40.0,1,1,54
