FIRST QUARTER,,GASO,NAVY
,TD,8:07,"Alfred Ramsby 2 Yd Run (Alex Hanks Kick)Drive info: 13 plays, 75 yds in 6:53",7,0
,TD,2:52,"Keenan Reynolds 1 Yd Run (Austin Grebe Kick)Drive info: 10 plays, 62 yds in 5:15",7,7
SECOND QUARTER,,GASO,NAVY
,TD,11:17,"Jamir Tillman 14 Yd pass from Keenan Reynolds (Austin Grebe Kick)Drive info: 7 plays, 56 yds in 3:36",7,14
,FG,3:14,"Austin Grebe 36 Yd Field Goal  Drive info: 7 plays, 42 yds in 3:59",7,17
THIRD QUARTER,,GASO,NAVY
,TD,12:25,"Keenan Reynolds 22 Yd Run (Austin Grebe Kick)Drive info: 5 plays, 74 yds in 2:35",7,24
,TD,5:11,"Keenan Reynolds 1 Yd Run (Austin Grebe Kick)Drive info: 9 plays, 73 yds in 4:14",7,31
,TD,1:27,"Matt Breida 36 Yd Run (Alex Hanks PAT failed)Drive info: 8 plays, 75 yds in 3:44",13,31
FOURTH QUARTER,,GASO,NAVY
,TD,11:25,"Keenan Reynolds 27 Yd Run (Austin Grebe Kick)Drive info: 5 plays, 48 yds in 2:40",13,38
,TD,8:11,"Keenan Reynolds 15 Yd Run (Austin Grebe Kick)Drive info: 2 plays, 21 yds in 0:44",13,45
,TD,7:48,"Matt Breida 88 Yd Run (Two-Point Pass Conversion Failed)Drive info: 1 plays, 88 yds in 0:23",19,45
,TD,7:36,"Keenan Reynolds 39 Yd Run (Austin Grebe Kick)Drive info: 1 plays, 39 yds in 0:12",19,52
,,GASO,NAVY
1st Downs,19,23
3rd down efficiency,6-12,3-7
4th down efficiency,0-2,1-1
Total Yards,448,465
Passing,73,71
Comp-Att,10-16,5-8
Yards per pass,4.6,8.9
Rushing,375,394
Rushing Attempts,47,50
Yards per rush,8.0,7.9
Penalties,7-65,0-0
Turnovers,3,0
Fumbles lost,1,0
Interceptions thrown,2,0
Possession,30:54,29:06
Georgia Southern Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Kevin Ellison,7/12,59,4.9,0,1,68.4
Favian Upshaw,3/4,14,3.5,0,1,3.5
Team,10/16,73,4.6,0,2,--
Navy Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Keenan Reynolds,5/8,71,8.9,1,0,95.5
Team,5/8,71,8.9,1,0,--
Georgia Southern Rushing
,CAR,YDS,AVG,TD,LG
Matt Breida,17,210,12.4,2,88
Favian Upshaw,6,60,10.0,0,22
Alfred Ramsby,12,51,4.3,1,11
Kevin Ellison,9,47,5.2,0,15
Devin Scott,1,6,6.0,0,6
Zach Walker,2,1,0.5,0,1
Team,47,375,8.0,3,88
Navy Rushing
,CAR,YDS,AVG,TD,LG
Keenan Reynolds,30,277,9.2,6,39
John Hendrick,3,37,12.3,0,18
Chris Swain,6,34,5.7,0,12
Geoffrey Whiteside,2,28,14.0,0,19
Noah Copeland,3,7,2.3,0,5
Tago Smith,1,5,5.0,0,5
Quentin Ezell,1,4,4.0,0,4
Dishan Romine,1,2,2.0,0,2
Ryan Williams-Jenkins,1,1,1.0,0,1
Demond Brown,1,1,1.0,0,1
Team,50,394,7.9,6,39
Georgia Southern Receiving
,REC,YDS,AVG,TD,LG
Devin Scott,2,18,9.0,0,11
Zach Walker,2,18,9.0,0,12
Derek Keaton,2,16,8.0,0,11
Matt Breida,2,11,5.5,0,7
BJ Johnson,2,10,5.0,0,9
Team,10,73,7.3,0,12
Navy Receiving
,REC,YDS,AVG,TD,LG
Demond Brown,1,33,33.0,0,33
Ryan Williams-Jenkins,1,22,22.0,0,22
Jamir Tillman,1,14,14.0,1,14
Quinton Singleton,1,5,5.0,0,5
Geoffrey Whiteside,1,-3,-3.0,0,0
Team,5,71,14.2,1,33
Georgia Southern Interceptions
,INT,YDS,TD
No Interception Information
Navy Interceptions
,INT,YDS,TD
Daniel Gonzales,1,68,0
Quincy Adams,1,0,0
Team,2,68,0
Georgia Southern Kick Returns
,NO,YDS,AVG,LG,TD
Derek Keaton,5,146,29.2,38,0
Montay Crockett,4,93,23.3,34,0
Team,9,239,26.6,38,0
Navy Kick Returns
,NO,YDS,AVG,LG,TD
Demond Brown,2,60,30.0,34,0
Toneo Gulley,1,27,27.0,27,0
Team,3,87,29.0,34,0
Georgia Southern Kicking
,FG,PCT,LG,XP,PTS
Alex Hanks,0/1,0.0,0,1/2,1
Team,0/1,0.0,0,1/2,1
Navy Kicking
,FG,PCT,LG,XP,PTS
Austin Grebe,1/1,100.0,36,7/7,10
Team,1/1,100.0,36,7/7,10
Georgia Southern Punting
,NO,YDS,AVG,TB,-20,LG
Ryan Nowicki,3,103,34.3,0,1,38
Team,3,103,34.3,0,1,38
Navy Punting
,NO,YDS,AVG,TB,-20,LG
Pablo Beltran,2,76,38.0,0,2,40
Team,2,76,38.0,0,2,40
