FIRST QUARTER,,AFA,USU
,TD,14:46,"Hunter Sharp 75 Yd pass from Darell Garretson (Nick Diaz Kick)Drive info: 1 plays, 75 yds in 0:14",0,7
,TD,11:45,"Hunter Sharp 23 Yd pass from Darell Garretson (Nick Diaz Kick)Drive info: 4 plays, 43 yds in 2:09",0,14
,FG,3:18,"Will Conant 27 Yd Field Goal  Drive info: 11 plays, 69 yds in 4:40",3,14
SECOND QUARTER,,AFA,USU
,FG,13:13,"Will Conant 34 Yd Field Goal  Drive info: 9 plays, 53 yds in 2:53",6,14
,TD,4:04,"Nick Vigil 8 Yd Run (Nick Diaz Kick)Drive info: 8 plays, 60 yds in 3:12",6,21
,FG,3:01,"Nick Diaz 46 Yd Field Goal  Drive info: 4 plays, 0 yds in 0:25",6,24
,TD,0:47,"Darell Garretson 17 Yd Run (Nick Diaz Kick)Drive info: 6 plays, 56 yds in 0:46",6,31
THIRD QUARTER,,AFA,USU
,TD,0:21,"Shayne Davern 8 Yd Run (Will Conant Kick)Drive info: 14 plays, 60 yds in 5:10",13,31
FOURTH QUARTER,,AFA,USU
,FG,12:07,"Will Conant 22 Yd Field Goal  Drive info: 7 plays, 10 yds in 2:36",16,31
,FG,8:15,"Nick Diaz 35 Yd Field Goal  Drive info: 5 plays, 63 yds in 1:52",16,34
,,AFA,USU
1st Downs,18,14
3rd down efficiency,8-18,5-14
4th down efficiency,2-2,0-1
Total Yards,379,388
Passing,224,311
Comp-Att,15-29,22-31
Yards per pass,7.7,10.0
Rushing,155,77
Rushing Attempts,51,28
Yards per rush,3.0,2.8
Penalties,4-30,3-43
Turnovers,4,1
Fumbles lost,2,1
Interceptions thrown,2,0
Possession,31:57,27:13
Air Force Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Kale Pearson,9/18,169,9.4,0,1,16.2
Nate Romine,6/11,55,5.0,0,1,0.2
Team,15/29,224,7.7,0,2,--
Utah State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Darell Garretson,20/29,298,10.3,2,0,81.3
Nick Vigil,2/2,13,6.5,0,0,40.8
Team,22/31,311,10.0,2,0,--
Air Force Rushing
,CAR,YDS,AVG,TD,LG
Jacobi Owens,14,54,3.9,0,27
Kale Pearson,20,43,2.2,0,13
Paco Solano,1,24,24.0,0,24
Shayne Davern,4,17,4.3,1,8
Devin Rushing,3,13,4.3,0,7
Garrett Brown,4,9,2.3,0,9
D.J. Johnson,1,-1,-1.0,0,0
Nate Romine,4,-4,-1.0,0,1
Team,51,155,3.0,1,27
Utah State Rushing
,CAR,YDS,AVG,TD,LG
Joe Hill,6,27,4.5,0,14
Darell Garretson,8,24,3.0,1,17
Nick Vigil,5,10,2.0,1,8
Rashad Hall,2,7,3.5,0,4
LaJuan Hunt,2,7,3.5,0,4
JoJo Natson,4,2,0.5,0,3
Hunter Sharp,1,0,0.0,0,0
Team,28,77,2.8,2,17
Air Force Receiving
,REC,YDS,AVG,TD,LG
Jalen Robinette,4,105,26.3,0,58
Garrett Griffin,4,59,14.8,0,22
Garrett Brown,2,25,12.5,0,17
Jon Lee,2,12,6.0,0,7
Alex Ludowig,1,12,12.0,0,12
Myles Barnes,1,6,6.0,0,6
Matt Galland,1,5,5.0,0,5
Matt Galland,1,5,5.0,0,5
Team,16,229,14.3,0,58
Utah State Receiving
,REC,YDS,AVG,TD,LG
Hunter Sharp,12,164,13.7,2,75
Joe Hill,1,61,61.0,0,61
JoJo Natson,2,39,19.5,0,39
Hayden Weichers,2,26,13.0,0,18
LaJuan Hunt,1,9,9.0,0,9
Devonte Robinson,3,8,2.7,0,8
Ronald Butler,1,4,4.0,0,4
Team,22,311,14.1,2,75
Air Force Interceptions
,INT,YDS,TD
No Interception Information
Utah State Interceptions
,INT,YDS,TD
Nick Vigil,1,19,0
Frankie Sutera,1,4,0
Team,2,23,0
Air Force Kick Returns
,NO,YDS,AVG,LG,TD
Jon Lee,4,101,25.3,32,0
Team,4,101,25.3,32,0
Utah State Kick Returns
,NO,YDS,AVG,LG,TD
Hunter Sharp,2,63,31.5,37,0
Team,2,63,31.5,37,0
Air Force Punt Returns
,NO,YDS,AVG,LG,TD
Jacob Onyechi,1,15,15.0,15,0
Garrett Brown,2,4,2.0,4,0
Team,3,19,6.3,15,0
Utah State Punt Returns
,NO,YDS,AVG,LG,TD
JoJo Natson,1,18,18.0,18,0
Team,1,18,18.0,18,0
Air Force Kicking
,FG,PCT,LG,XP,PTS
Will Conant,3/3,100.0,34,1/1,10
Team,3/3,100.0,34,1/1,10
Utah State Kicking
,FG,PCT,LG,XP,PTS
Nick Diaz,2/2,100.0,46,4/4,10
Team,2/2,100.0,46,4/4,10
Air Force Punting
,NO,YDS,AVG,TB,-20,LG
Will Conant,5,210,42.0,1,1,52
Team,5,210,42.0,1,1,52
Utah State Punting
,NO,YDS,AVG,TB,-20,LG
Jaron Bentrude,4,184,46.0,0,2,51
Jake Thompson,1,35,35.0,1,0,35
Team,5,219,43.8,1,2,51
