FIRST QUARTER,,TROY,USA
,FG,10:17,"Aleem Sunanon 38 Yd Field Goal  Drive info: 8 plays, 42 yds in 2:46",0,3
,TD,4:09,"Shavarez Smith 45 Yd pass from Brandon Bridge (Aleem Sunanon Kick)Drive info: 7 plays, 78 yds in 2:05",0,10
SECOND QUARTER,,TROY,USA
,FG,5:48,"Ryan Kay 43 Yd Field Goal  Drive info: 10 plays, 60 yds in 3:23",3,10
THIRD QUARTER,,TROY,USA
,FG,11:27,"Ryan Kay 38 Yd Field Goal  Drive info: 4 plays, 2 yds in 1:23",6,10
,TD,9:28,"Xavier Johnson 14 Yd Run (Aleem Sunanon Kick)Drive info: 4 plays, 72 yds in 1:59",6,17
,TD,5:09,"Kendall Houston 41 Yd Run (Aleem Sunanon Kick)Drive info: 7 plays, 77 yds in 2:48",6,24
FOURTH QUARTER,,TROY,USA
,FG,3:34,"Aleem Sunanon 33 Yd Field Goal  Drive info: 11 plays, 73 yds in 6:43",6,27
,TD,1:00,"B.J. Chitty 8 Yd pass from Dontreal Pruitt (Ryan Kay Kick)Drive info: 6 plays, 80 yds in 2:34",13,27
,,TROY,USA
1st Downs,19,23
3rd down efficiency,4-15,4-11
4th down efficiency,1-1,0-1
Total Yards,309,402
Passing,145,106
Comp-Att,13-24,9-21
Yards per pass,6.0,5.0
Rushing,164,296
Rushing Attempts,40,45
Yards per rush,4.1,6.6
Penalties,10-100,8-78
Turnovers,0,0
Fumbles lost,0,0
Interceptions thrown,0,0
Possession,29:03,30:57
Troy Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Dontreal Pruitt,4/6,83,13.8,1,0,55.4
Brandon Silvers,9/18,62,3.4,0,0,24.0
Team,13/24,145,6.0,1,0,--
South Alabama Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Brandon Bridge,9/21,106,5.0,1,0,29.7
Team,9/21,106,5.0,1,0,--
Troy Rushing
,CAR,YDS,AVG,TD,LG
Jordan Chunn,8,53,6.6,0,14
Brandon Burks,14,50,3.6,0,14
Khary Franklin,5,25,5.0,0,10
Jarvis Bentley,1,19,19.0,0,19
Chandler Worthy,1,12,12.0,0,12
Dontreal Pruitt,4,5,1.3,0,5
Brandon Silvers,6,3,0.5,0,2
Teddy Ruben,1,-3,-3.0,0,0
Team,40,164,4.1,0,19
South Alabama Rushing
,CAR,YDS,AVG,TD,LG
Kendall Houston,18,178,9.9,1,41
Xavier Johnson,15,107,7.1,1,14
Terrance Timmons,7,25,3.6,0,15
Brandon Bridge,4,-12,-3.0,0,1
Team,45,296,6.6,2,41
Troy Receiving
,REC,YDS,AVG,TD,LG
Teddy Ruben,3,65,21.7,0,39
Bryan Holmes,3,57,19.0,0,32
B.J. Chitty,2,12,6.0,1,8
Jalen Harris,1,8,8.0,0,8
Chandler Worthy,3,4,1.3,0,8
K.D. Edenfield,1,-1,-1.0,0,-1
Team,13,145,11.2,1,39
South Alabama Receiving
,REC,YDS,AVG,TD,LG
Shavarez Smith,2,65,32.5,1,45
Wes Saxton,2,14,7.0,0,12
Danny Woodson,1,12,12.0,0,12
Kendall Houston,1,7,7.0,0,7
Terrance Timmons,1,6,6.0,0,6
Cameron Broadnax,1,4,4.0,0,4
Xavier Johnson,1,-2,-2.0,0,0
Team,9,106,11.8,1,45
Troy Interceptions
,INT,YDS,TD
No Interception Information
South Alabama Interceptions
,INT,YDS,TD
No Interception Information
Troy Kick Returns
,NO,YDS,AVG,LG,TD
Chandler Worthy,3,32,10.7,22,0
Teddy Ruben,3,15,5.0,9,0
Team,6,47,7.8,22,0
South Alabama Kick Returns
,NO,YDS,AVG,LG,TD
T.J. Glover,1,33,33.0,33,0
Ryan Onkka,1,7,7.0,7,0
Team,2,40,20.0,33,0
Troy Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
South Alabama Punt Returns
,NO,YDS,AVG,LG,TD
Jereme Jones,2,9,4.5,9,0
Team,2,9,4.5,9,0
Troy Kicking
,FG,PCT,LG,XP,PTS
Ryan Kay,2/2,100.0,43,1/1,7
Team,2/2,100.0,43,1/1,7
South Alabama Kicking
,FG,PCT,LG,XP,PTS
Aleem Sunanon,2/2,100.0,38,3/3,9
Team,2/2,100.0,38,3/3,9
Troy Punting
,NO,YDS,AVG,TB,-20,LG
Ryan Kay,7,291,41.6,1,3,47
Team,7,291,41.6,1,3,47
South Alabama Punting
,NO,YDS,AVG,TB,-20,LG
Brandon McKee,3,130,43.3,0,2,51
Team,3,130,43.3,0,2,51
