FIRST QUARTER,,FAU,WYO
,TD,7:22,"Shaun Wick 1 Yd Run (Stuart Williams Kick)Drive info: 8 plays, 80 yds in 4:03",0,7
,FG,2:55,"Greg Joseph 32 Yd Field Goal  Drive info: 11 plays, 59 yds in 4:27",3,7
SECOND QUARTER,,FAU,WYO
,FG,14:56,"Stuart Williams 50 Yd Field Goal  Drive info: 4 plays, 2 yds in 0:49",3,10
,FG,0:20,"Greg Joseph 30 Yd Field Goal  Drive info: 5 plays, 21 yds in 2:32",6,10
THIRD QUARTER,,FAU,WYO
,TD,8:56,"Jaquez Johnson 14 Yd Run (Greg Joseph Kick)Drive info: 1 plays, 14 yds in 0:07",13,10
,FG,0:58,"Greg Joseph 43 Yd Field Goal  Drive info: 10 plays, 34 yds in 3:11",16,10
FOURTH QUARTER,,FAU,WYO
,TD,14:56,"D.J. May 5 Yd Run (Stuart Williams Kick)Drive info: 4 plays, 71 yds in 1:02",16,17
,FG,8:14,"Greg Joseph 33 Yd Field Goal  Drive info: 9 plays, 44 yds in 3:43",19,17
,FG,0:15,"Stuart Williams 18 Yd Field Goal  Drive info: 5 plays, 91 yds in 1:50",19,20
,,FAU,WYO
1st Downs,16,17
3rd down efficiency,8-18,5-15
4th down efficiency,0-0,0-1
Total Yards,296,334
Passing,108,161
Comp-Att,15-29,10-23
Yards per pass,3.7,7.0
Rushing,188,173
Rushing Attempts,39,41
Yards per rush,4.8,4.2
Penalties,4-23,4-36
Turnovers,3,1
Fumbles lost,3,1
Interceptions thrown,0,0
Possession,30:41,29:19
Florida Atlantic Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Jaquez Johnson,14/28,99,3.5,0,0,17.1
Greg Hankerson,1/1,9,9.0,0,0,98.6
Team,15/29,108,3.7,0,0,--
Wyoming Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Colby Kirkegaard,10/23,161,7.0,0,0,15.9
Team,10/23,161,7.0,0,0,--
Florida Atlantic Rushing
,CAR,YDS,AVG,TD,LG
Jay Warren,22,108,4.9,0,30
Jaquez Johnson,11,44,4.0,1,15
Rodney Whitehead,3,24,8.0,0,18
Tony Moore,2,14,7.0,0,14
Henry Bussey,1,-2,-2.0,0,0
Team,39,188,4.8,1,30
Wyoming Rushing
,CAR,YDS,AVG,TD,LG
Shaun Wick,14,111,7.9,1,41
D.J. May,15,71,4.7,1,14
Tanner Gentry,1,2,2.0,0,2
Brian Hill,1,1,1.0,0,1
Dom Rufran,1,-2,-2.0,0,0
Colby Kirkegaard,9,-10,-1.1,0,13
Team,41,173,4.2,2,41
Florida Atlantic Receiving
,REC,YDS,AVG,TD,LG
Jenson Stoshak,4,29,7.3,0,9
Rodney Whitehead,5,28,5.6,0,12
Alex Deleon,3,22,7.3,0,11
Marcus Cunningham,1,15,15.0,0,15
William Dukes,1,14,14.0,0,14
Greg Hankerson,1,0,0.0,0,0
Team,15,108,7.2,0,15
Wyoming Receiving
,REC,YDS,AVG,TD,LG
Dom Rufran,4,110,27.5,0,88
Tanner Gentry,2,29,14.5,0,18
J.D. Krill,1,8,8.0,0,8
Jake Maulhardt,1,6,6.0,0,6
D.J. May,1,4,4.0,0,4
Jalen Claiborne,1,4,4.0,0,4
Team,10,161,16.1,0,88
Florida Atlantic Interceptions
,INT,YDS,TD
No Interception Information
Wyoming Interceptions
,INT,YDS,TD
No Interception Information
Florida Atlantic Kick Returns
,NO,YDS,AVG,LG,TD
Rodney Whitehead,2,57,28.5,32,0
Henry Bussey,1,21,21.0,21,0
Team,3,78,26.0,32,0
Wyoming Kick Returns
,NO,YDS,AVG,LG,TD
D.J. May,1,29,29.0,29,0
Team,1,29,29.0,29,0
Florida Atlantic Punt Returns
,NO,YDS,AVG,LG,TD
Rodney Whitehead,3,91,30.3,65,0
"u""Cre'von LeBlanc""",1,2,2.0,2,0
Team,4,93,23.3,65,0
Wyoming Punt Returns
,NO,YDS,AVG,LG,TD
Jalen Claiborne,2,9,4.5,7,0
Team,2,9,4.5,7,0
Florida Atlantic Kicking
,FG,PCT,LG,XP,PTS
Greg Joseph,4/4,100.0,43,1/1,13
Team,4/4,100.0,43,1/1,13
Wyoming Kicking
,FG,PCT,LG,XP,PTS
Stuart Williams,2/2,100.0,50,2/2,8
Team,2/2,100.0,50,2/2,8
Florida Atlantic Punting
,NO,YDS,AVG,TB,-20,LG
Ryan Rickel,4,165,41.3,3,1,44
Dalton Schomp,2,118,59.0,0,0,60
Team,6,283,47.2,3,1,60
Wyoming Punting
,NO,YDS,AVG,TB,-20,LG
Ethan Wood,7,300,42.9,0,2,58
Team,7,300,42.9,0,2,58
