FIRST QUARTER,,MISS,LSU
,TD,0:07,"Cody Core 15 Yd pass from Bo Wallace (Gary Wunderlich Kick)Drive info: 6 plays, 80 yds in 1:12",7,0
SECOND QUARTER,,MISS,LSU
,FG,2:47,"Colby Delahoussaye 21 Yd Field Goal  Drive info: 17 plays, 90 yds in 9:07",7,3
FOURTH QUARTER,,MISS,LSU
,TD,5:07,"Logan Stokes 3 Yd pass from Anthony Jennings (Colby Delahoussaye Kick)Drive info: 13 plays, 95 yds in 5:59",7,10
,,MISS,LSU
1st Downs,15,22
3rd down efficiency,5-17,5-13
4th down efficiency,1-3,1-1
Total Yards,313,406
Passing,176,142
Comp-Att,14-34,8-16
Yards per pass,5.2,8.9
Rushing,137,264
Rushing Attempts,34,55
Yards per rush,4.0,4.8
Penalties,8-52,5-45
Turnovers,1,4
Fumbles lost,0,2
Interceptions thrown,1,2
Possession,37:55,35:47
Ole Miss Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Bo Wallace,14/33,176,5.3,1,1,27.7
Jordan Wilkins,0/1,0,0.0,0,0,4.2
Team,14/34,176,5.2,1,1,--
LSU Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Anthony Jennings,8/16,142,8.9,1,2,32.8
Team,8/16,142,8.9,1,2,--
Ole Miss Rushing
,CAR,YDS,AVG,TD,LG
Bo Wallace,12,40,3.3,0,12
"u""I'Tavius Mathers""",8,35,4.4,0,13
Cody Core,1,30,30.0,0,30
Jaylen Walton,12,29,2.4,0,8
Jeremy Liggins,1,3,3.0,0,3
Team,34,137,4.0,0,30
LSU Rushing
,CAR,YDS,AVG,TD,LG
Leonard Fournette,23,113,4.9,0,22
Terrence Magee,12,74,6.2,0,25
Kenny Hilliard,12,63,5.3,0,18
Melvin Jones,3,11,3.7,0,6
Anthony Jennings,4,2,0.5,0,3
Darrel Williams,1,1,1.0,0,1
Team,55,264,4.8,0,25
Ole Miss Receiving
,REC,YDS,AVG,TD,LG
Laquon Treadwell,4,71,17.8,0,27
Cody Core,4,45,11.3,1,15
Jaylen Walton,4,41,10.3,0,43
Markell Pack,1,12,12.0,0,12
Vince Sanders,1,7,7.0,0,7
Team,14,176,12.6,1,43
LSU Receiving
,REC,YDS,AVG,TD,LG
Terrence Magee,2,45,22.5,0,32
Trey Quinn,2,42,21.0,0,22
Leonard Fournette,2,41,20.5,0,40
Travin Dural,1,11,11.0,0,11
Logan Stokes,1,3,3.0,1,3
Team,8,142,17.8,1,40
Ole Miss Interceptions
,INT,YDS,TD
Senquez Golson,1,0,0
Mike Hilton,1,0,0
Team,2,0,0
LSU Interceptions
,INT,YDS,TD
Ronald Martin,1,1,0
Team,1,1,0
Ole Miss Kick Returns
,NO,YDS,AVG,LG,TD
Jaylen Walton,2,36,18.0,18,0
Team,2,36,18.0,18,0
LSU Kick Returns
,NO,YDS,AVG,LG,TD
Leonard Fournette,2,57,28.5,32,0
Team,2,57,28.5,32,0
Ole Miss Punt Returns
,NO,YDS,AVG,LG,TD
Markell Pack,1,1,1.0,1,0
Team,1,1,1.0,1,0
LSU Punt Returns
,NO,YDS,AVG,LG,TD
"u""Tre'Davious White""",2,0,0.0,3,0
Team,2,0,0.0,3,0
Ole Miss Kicking
,FG,PCT,LG,XP,PTS
Gary Wunderlich,0/0,0.0,0,1/1,1
Team,0/0,0.0,0,1/1,1
LSU Kicking
,FG,PCT,LG,XP,PTS
Colby Delahoussaye,1/2,50.0,21,1/1,4
Team,1/2,50.0,21,1/1,4
Ole Miss Punting
,NO,YDS,AVG,TB,-20,LG
Will Gleeson,6,230,38.3,0,4,50
Gary Wunderlich,2,95,47.5,0,1,54
Team,8,325,40.6,0,5,54
LSU Punting
,NO,YDS,AVG,TB,-20,LG
Jamie Keehn,4,157,39.3,0,1,45
Team,4,157,39.3,0,1,45
