SECOND QUARTER,,BUFF,UMASS
,TD,3:10,"Devon Hughes 28 Yd pass from Joe Licata (Patrick Clarke Kick)Drive info: 17 plays, 99 yds in 8:03",7,0
,TD,0:12,"Jacob Martinez 31 Yd pass from Joe Licata (Patrick Clarke PAT failed)Drive info: 6 plays, 68 yds in 0:57",13,0
THIRD QUARTER,,BUFF,UMASS
,TD,10:30,"Ron Willoughby 22 Yd pass from Joe Licata (Patrick Clarke Kick)Drive info: 6 plays, 71 yds in 3:10",20,0
,TD,9:50,"Marken Michel 50 Yd Run (Blake Lucas Kick)Drive info: 3 plays, 66 yds in 0:40",20,7
,TD,6:43,"Devon Hughes 4 Yd pass from Joe Licata (Patrick Clarke Kick)Drive info: 7 plays, 39 yds in 3:07",27,7
,TD,1:54,"Anthone Taylor 3 Yd Run (Patrick Clarke Kick)Drive info: 8 plays, 72 yds in 3:41",34,7
FOURTH QUARTER,,BUFF,UMASS
,TD,10:50,"Tajae Sharpe 7 Yd pass from Austin Whipple (Blake Lucas Kick)Drive info: 17 plays, 70 yds in 6:04",34,14
,TD,3:19,"Anthone Taylor 76 Yd Run (Patrick Clarke Kick)Drive info: 2 plays, 80 yds in 0:53",41,14
,TD,1:17,"Tajae Sharpe 24 Yd pass from Austin Whipple (Blake Lucas Kick)Drive info: 5 plays, 77 yds in 2:02",41,21
,,BUFF,UMASS
1st Downs,23,19
3rd down efficiency,7-14,6-15
4th down efficiency,2-2,1-1
Total Yards,548,330
Passing,255,168
Comp-Att,20-27,13-29
Yards per pass,9.4,5.8
Rushing,293,162
Rushing Attempts,49,35
Yards per rush,6.0,4.6
Penalties,5-55,5-50
Turnovers,0,0
Fumbles lost,0,0
Interceptions thrown,0,0
Possession,35:05,26:12
Buffalo Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Joe Licata,20/27,255,9.4,4,0,96.0
Team,20/27,255,9.4,4,0,--
Massachusetts Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Austin Whipple,13/28,168,6.0,2,0,15.3
Todd Stafford,0/1,0,0.0,0,0,3.4
Team,13/29,168,5.8,2,0,--
Buffalo Rushing
,CAR,YDS,AVG,TD,LG
Anthone Taylor,36,237,6.6,2,76
Jordan Johnson,9,51,5.7,0,16
Joe Licata,3,6,2.0,0,6
Team,49,293,6.0,2,76
Massachusetts Rushing
,CAR,YDS,AVG,TD,LG
Shadrach Abrokwah,15,100,6.7,0,24
Marken Michel,4,64,16.0,1,50
Lorenzo Woodley,5,11,2.2,0,4
Jalen Williams,1,10,10.0,0,10
Austin Whipple,9,-21,-2.3,0,5
Team,35,162,4.6,1,50
Buffalo Receiving
,REC,YDS,AVG,TD,LG
Ron Willoughby,5,90,18.0,1,38
Devon Hughes,7,87,12.4,2,28
Jacob Martinez,3,34,11.3,1,31
Anthone Taylor,3,31,10.3,0,26
Jordan Johnson,1,8,8.0,0,8
Devin Campbell,1,5,5.0,0,5
Team,20,255,12.8,4,38
Massachusetts Receiving
,REC,YDS,AVG,TD,LG
Tajae Sharpe,4,36,9.0,2,24
Rodney Mills,2,31,15.5,0,27
Shadrach Abrokwah,1,23,23.0,0,23
Jean Sifrin,2,21,10.5,0,12
Brandon Howard,1,18,18.0,0,18
Marken Michel,1,16,16.0,0,16
Alex Kenney,1,16,16.0,0,16
Lorenzo Woodley,1,7,7.0,0,7
Team,13,168,12.9,2,27
Buffalo Interceptions
,INT,YDS,TD
No Interception Information
Massachusetts Interceptions
,INT,YDS,TD
No Interception Information
Buffalo Kick Returns
,NO,YDS,AVG,LG,TD
Devin Campbell,4,77,19.3,56,0
Team,4,77,19.3,56,0
Massachusetts Kick Returns
,NO,YDS,AVG,LG,TD
Khary Bailey-Smith,3,55,18.3,22,0
Alex Kenney,2,45,22.5,23,0
Jon Denton,1,9,9.0,9,0
Team,6,109,18.2,23,0
Buffalo Punt Returns
,NO,YDS,AVG,LG,TD
Jamarl Eiland,2,20,10.0,12,0
Team,2,20,10.0,12,0
Massachusetts Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Buffalo Kicking
,FG,PCT,LG,XP,PTS
Patrick Clarke,0/1,0.0,0,5/6,5
Team,0/1,0.0,0,5/6,5
Massachusetts Kicking
,FG,PCT,LG,XP,PTS
Blake Lucas,0/0,0.0,0,3/3,3
Team,0/0,0.0,0,3/3,3
Buffalo Punting
,NO,YDS,AVG,TB,-20,LG
Tyler Grassman,4,180,45.0,0,0,52
Team,4,180,45.0,0,0,52
Massachusetts Punting
,NO,YDS,AVG,TB,-20,LG
Brian McDonald,8,387,48.4,2,2,67
Team,8,387,48.4,2,2,67
