FIRST QUARTER,,ORE,WSU
,TD,8:46,"Dom Williams 18 Yd pass from Connor Halliday (Quentin Breshears Kick)Drive info: 5 plays, 56 yds in 1:56",0,7
,TD,3:38,"Devon Allen 80 Yd pass from Marcus Mariota (Matt Wogan Kick)Drive info: 1 plays, 80 yds in 0:12",7,7
,TD,0:41,"Dom Williams 8 Yd pass from Connor Halliday (Quentin Breshears Kick)Drive info: 7 plays, 75 yds in 2:57",7,14
SECOND QUARTER,,ORE,WSU
,TD,12:57,"Keanon Lowe 57 Yd pass from Marcus Mariota (Matt Wogan Kick)Drive info: 3 plays, 73 yds in 0:51",14,14
,TD,8:05,"Devon Allen 13 Yd pass from Marcus Mariota (Matt Wogan Kick)Drive info: 4 plays, 69 yds in 0:57",21,14
,TD,2:47,"Rickey Galvin 6 Yd pass from Connor Halliday (Quentin Breshears Kick)Drive info: 12 plays, 74 yds in 5:18",21,21
THIRD QUARTER,,ORE,WSU
,TD,4:32,"Pharaoh Brown 8 Yd pass from Marcus Mariota (Matt Wogan Kick)Drive info: 6 plays, 65 yds in 2:02",28,21
FOURTH QUARTER,,ORE,WSU
,FG,14:50,"Quentin Breshears 30 Yd Field Goal  Drive info: 11 plays, 74 yds in 4:42",28,24
,FG,11:04,"Matt Wogan 34 Yd Field Goal  Drive info: 10 plays, 57 yds in 3:46",31,24
,TD,8:57,"River Cracraft 5 Yd pass from Connor Halliday (Quentin Breshears Kick)Drive info: 6 plays, 75 yds in 2:07",31,31
,TD,5:33,"Keanon Lowe 6 Yd pass from Marcus Mariota (Matt Wogan Kick)Drive info: 9 plays, 79 yds in 3:24",38,31
,,ORE,WSU
1st Downs,22,29
3rd down efficiency,5-12,5-14
4th down efficiency,1-1,2-4
Total Yards,501,499
Passing,329,436
Comp-Att,21-25,43-63
Yards per pass,13.2,6.9
Rushing,172,63
Rushing Attempts,42,17
Yards per rush,4.1,3.7
Penalties,10-86,5-54
Turnovers,0,2
Fumbles lost,0,2
Interceptions thrown,0,0
Possession,28:13,31:47
Oregon Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Marcus Mariota,21/25,329,13.2,5,0,95.7
Team,21/25,329,13.2,5,0,--
Washington State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Connor Halliday,43/63,436,6.9,4,0,65.6
Team,43/63,436,6.9,4,0,--
Oregon Rushing
,CAR,YDS,AVG,TD,LG
Royce Freeman,20,75,3.8,0,18
Marcus Mariota,13,58,4.5,0,41
Byron Marshall,2,22,11.0,0,15
Thomas Tyner,5,20,4.0,0,7
Team,42,172,4.1,0,41
Washington State Rushing
,CAR,YDS,AVG,TD,LG
Gerard Wicks,7,36,5.1,0,15
Jamal Morrow,9,33,3.7,0,12
Connor Halliday,1,-6,-6.0,0,0
Team,17,63,3.7,0,15
Oregon Receiving
,REC,YDS,AVG,TD,LG
Devon Allen,7,142,20.3,2,80
Keanon Lowe,5,104,20.8,2,57
Byron Marshall,6,45,7.5,0,18
Pharaoh Brown,3,38,12.7,1,27
Team,21,329,15.7,5,80
Washington State Receiving
,REC,YDS,AVG,TD,LG
River Cracraft,8,107,13.4,1,37
Jamal Morrow,6,79,13.2,0,45
Vince Mayle,7,75,10.7,0,34
Dom Williams,5,63,12.6,2,19
Rickey Galvin,5,50,10.0,1,22
Isiah Myers,6,28,4.7,0,8
Gerard Wicks,2,16,8.0,0,11
Robert Lewis,2,13,6.5,0,9
Calvin Green,2,5,2.5,0,3
Team,43,436,10.1,4,45
Oregon Interceptions
,INT,YDS,TD
No Interception Information
Washington State Interceptions
,INT,YDS,TD
No Interception Information
Oregon Kick Returns
,NO,YDS,AVG,LG,TD
Thomas Tyner,4,80,20.0,30,0
Team,4,80,20.0,30,0
Washington State Kick Returns
,NO,YDS,AVG,LG,TD
Jamal Morrow,3,65,21.7,26,0
Team,3,65,21.7,26,0
Oregon Punt Returns
,NO,YDS,AVG,LG,TD
Charles Nelson,2,12,6.0,7,0
Team,2,12,6.0,7,0
Washington State Punt Returns
,NO,YDS,AVG,LG,TD
Rickey Galvin,3,10,3.3,11,0
Team,3,10,3.3,11,0
Oregon Kicking
,FG,PCT,LG,XP,PTS
Matt Wogan,1/2,50.0,34,5/5,8
Team,1/2,50.0,34,5/5,8
Washington State Kicking
,FG,PCT,LG,XP,PTS
Quentin Breshears,1/2,50.0,30,4/4,7
Team,1/2,50.0,30,4/4,7
Oregon Punting
,NO,YDS,AVG,TB,-20,LG
Ian Wheeler,4,144,36.0,0,0,41
Team,4,144,36.0,0,0,41
Washington State Punting
,NO,YDS,AVG,TB,-20,LG
Jordan Dascalo,2,89,44.5,0,0,48
Team,2,89,44.5,0,0,48
