FIRST QUARTER,,RICE,ARMY
,TD,10:29,"Brandon Hamilton 2 Yd Run (James Farrimond Kick)Drive info: 9 plays, 73 yds in 4:31",7,0
,TD,1:34,"Larry Dixon 2 Yd Run (Daniel Grochowski Kick)Drive info: 5 plays, 41 yds in 2:34",7,7
SECOND QUARTER,,RICE,ARMY
,TD,12:37,"Darik Dillard 15 Yd Run (James Farrimond Kick)Drive info: 9 plays, 67 yds in 3:50",14,7
,FG,7:17,"James Farrimond 23 Yd Field Goal  Drive info: 6 plays, 55 yds in 3:03",17,7
,TD,2:18,"Mario Hull 5 Yd pass from Driphus Jackson (James Farrimond Kick)Drive info: 6 plays, 51 yds in 2:45",24,7
,TD,0:10,"Xavier Moss 7 Yd pass from Angel Santiago (Daniel Grochowski Kick)Drive info: 9 plays, 75 yds in 2:08",24,14
THIRD QUARTER,,RICE,ARMY
,TD,12:30,"Jordan Taylor 41 Yd pass from Driphus Jackson (James Farrimond Kick)Drive info: 1 plays, 41 yds in 0:10",31,14
,TD,8:35,"Angel Santiago 24 Yd Run (Daniel Grochowski Kick)Drive info: 8 plays, 75 yds in 3:55",31,21
,TD,3:47,"Darik Dillard 10 Yd pass from Driphus Jackson (James Farrimond Kick)Drive info: 8 plays, 62 yds in 4:41",38,21
FOURTH QUARTER,,RICE,ARMY
,FG,6:48,"James Farrimond 24 Yd Field Goal  Drive info: 8 plays, 17 yds in 3:19",41,21
,,RICE,ARMY
1st Downs,17,19
3rd down efficiency,7-14,5-13
4th down efficiency,1-2,1-3
Total Yards,391,341
Passing,209,91
Comp-Att,15-21,6-14
Yards per pass,10.0,6.5
Rushing,182,250
Rushing Attempts,41,54
Yards per rush,4.4,4.6
Penalties,5-41,2-24
Turnovers,0,2
Fumbles lost,0,2
Interceptions thrown,0,0
Possession,31:25,28:35
Rice Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Driphus Jackson,15/21,209,10.0,3,0,97.2
Team,15/21,209,10.0,3,0,--
Army Passing
,C/ATT,YDS,AVG,TD,INT,QBR
A.J. Schurr,1/3,54,18.0,0,0,77.0
Angel Santiago,5/11,37,3.4,1,0,37.2
Team,6/14,91,6.5,1,0,--
Rice Rushing
,CAR,YDS,AVG,TD,LG
Jowan Davis,21,77,3.7,0,24
Darik Dillard,9,73,8.1,1,36
Driphus Jackson,7,29,4.1,0,25
Brandon Hamilton,1,2,2.0,1,2
Luke Turner,2,1,0.5,0,1
Team,41,182,4.4,2,36
Army Rushing
,CAR,YDS,AVG,TD,LG
Angel Santiago,23,106,4.6,1,24
Larry Dixon,13,86,6.6,1,43
Terry Baggett,9,41,4.6,0,11
A.J. Schurr,4,11,2.8,0,12
Aaron Kemper,3,10,3.3,0,9
Matt Giachinta,1,0,0.0,0,0
Tony Giovannelli,1,-4,-4.0,0,0
Team,54,250,4.6,2,43
Rice Receiving
,REC,YDS,AVG,TD,LG
Jordan Taylor,3,72,24.0,1,41
Zach Wright,5,47,9.4,0,17
Mario Hull,2,37,18.5,1,32
Luke Turner,2,30,15.0,0,16
Darik Dillard,1,10,10.0,1,10
Cole Hunt,1,10,10.0,0,10
Jowan Davis,1,3,3.0,0,3
Team,15,209,13.9,3,41
Army Receiving
,REC,YDS,AVG,TD,LG
Edgar Poe,1,54,54.0,0,54
Tony Giovannelli,1,18,18.0,0,18
Terry Baggett,1,7,7.0,0,7
Xavier Moss,1,7,7.0,1,7
Kelvin White,1,6,6.0,0,6
Larry Dixon,1,-1,-1.0,0,0
Team,6,91,15.2,1,54
Rice Interceptions
,INT,YDS,TD
No Interception Information
Army Interceptions
,INT,YDS,TD
No Interception Information
Rice Kick Returns
,NO,YDS,AVG,LG,TD
Brandon Hamilton,3,79,26.3,29,0
Luke Turner,1,0,0.0,0,0
Team,4,79,19.8,29,0
Army Kick Returns
,NO,YDS,AVG,LG,TD
Josh Jenkins,2,37,18.5,21,0
Team,2,37,18.5,21,0
Rice Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Army Punt Returns
,NO,YDS,AVG,LG,TD
Josh Jenkins,1,5,5.0,5,0
Team,1,5,5.0,5,0
Rice Kicking
,FG,PCT,LG,XP,PTS
James Farrimond,2/2,100.0,24,5/5,11
Team,2/2,100.0,24,5/5,11
Army Kicking
,FG,PCT,LG,XP,PTS
Daniel Grochowski,0/0,0.0,0,3/3,3
Team,0/0,0.0,0,3/3,3
Rice Punting
,NO,YDS,AVG,TB,-20,LG
James Farrimond,3,127,42.3,0,1,52
Team,3,127,42.3,0,1,52
Army Punting
,NO,YDS,AVG,TB,-20,LG
Alex Tardie,4,161,40.3,0,1,44
Team,4,161,40.3,0,1,44
