FIRST QUARTER,,GT,UNC
,TD,5:47,"Zach Laskey 3 Yd Run (Harrison Butker Kick)Drive info: 12 plays, 70 yds in 6:13",7,0
,TD,1:14,"Bug Howard 8 Yd pass from Marquise Williams (Nick Weiler Kick)Drive info: 13 plays, 76 yds in 4:28",7,7
SECOND QUARTER,,GT,UNC
,FG,10:47,"Harrison Butker 27 Yd Field Goal  Drive info: 10 plays, 63 yds in 5:21",10,7
,TD,9:13,"Ryan Switzer 68 Yd pass from Marquise Williams (Nick Weiler Kick)Drive info: 4 plays, 79 yds in 1:30",10,14
,TD,2:51,"Ryan Switzer 15 Yd pass from Marquise Williams (Nick Weiler Kick)Drive info: 9 plays, 65 yds in 3:18",10,21
,TD,1:26,"Tony Zenon 12 Yd pass from Justin Thomas (Harrison Butker Kick)Drive info: 5 plays, 75 yds in 1:25",17,21
THIRD QUARTER,,GT,UNC
,TD,12:00,"Darren Waller 55 Yd pass from Justin Thomas (Harrison Butker Kick)Drive info: 7 plays, 75 yds in 3:00",24,21
,TD,8:13,"Marquise Williams 13 Yd Run (Nick Weiler Kick)Drive info: 11 plays, 75 yds in 3:47",24,28
,TD,2:41,"Romar Morris 3 Yd Run (Nick Weiler Kick)Drive info: 11 plays, 66 yds in 4:05",24,35
FOURTH QUARTER,,GT,UNC
,TD,14:50,"DeAndre Smelter 46 Yd pass from Justin Thomas (Harrison Butker Kick)Drive info: 6 plays, 83 yds in 2:46",31,35
,TD,12:34,"Mack Hollins 36 Yd pass from Marquise Williams (Nick Weiler Kick)Drive info: 7 plays, 52 yds in 2:14",31,42
,TD,8:00,"Zach Laskey 14 Yd Run (Two-Point Run Conversion Failed)Drive info: 9 plays, 72 yds in 4:28",37,42
,TD,3:07,"DeAndre Smelter 75 Yd Run (Two-Point Pass Conversion Failed)Drive info: 5 plays, 87 yds in 2:17",43,42
,TD,0:11,"T.J. Logan 2 Yd Run (Two-Point Run Conversion Failed)Drive info: 12 plays, 75 yds in 2:56",43,48
,,GT,UNC
1st Downs,29,31
3rd down efficiency,5-8,10-15
4th down efficiency,0-0,2-2
Total Yards,611,579
Passing,235,390
Comp-Att,8-18,38-47
Yards per pass,13.1,8.3
Rushing,376,189
Rushing Attempts,51,41
Yards per rush,7.4,4.6
Penalties,5-32,4-35
Turnovers,1,1
Fumbles lost,1,0
Interceptions thrown,0,1
Possession,31:11,28:12
Georgia Tech Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Justin Thomas,8/18,235,13.1,3,0,62.4
Team,8/18,235,13.1,3,0,--
North Carolina Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Marquise Williams,38/47,390,8.3,4,1,88.4
Team,38/47,390,8.3,4,1,--
Georgia Tech Rushing
,CAR,YDS,AVG,TD,LG
Charles Perkins,7,79,11.3,0,15
DeAndre Smelter,1,75,75.0,1,75
Zach Laskey,15,74,4.9,2,14
Broderick Snoddy,5,39,7.8,0,16
Justin Thomas,15,36,2.4,0,19
Tony Zenon,4,36,9.0,0,21
Synjyn Days,3,25,8.3,0,15
Deon Hill,1,12,12.0,0,12
Team,51,376,7.4,3,75
North Carolina Rushing
,CAR,YDS,AVG,TD,LG
T.J. Logan,14,75,5.4,1,14
Marquise Williams,16,73,4.6,1,13
Romar Morris,9,41,4.6,1,13
Khris Francis,1,0,0.0,0,0
Austin Proehl,1,0,0.0,0,0
Team,41,189,4.6,3,14
Georgia Tech Receiving
,REC,YDS,AVG,TD,LG
DeAndre Smelter,2,58,29.0,1,46
Darren Waller,1,55,55.0,1,55
Deon Hill,1,47,47.0,0,47
Tony Zenon,2,37,18.5,1,25
Broderick Snoddy,1,33,33.0,0,33
Zach Laskey,1,5,5.0,0,5
Team,8,235,29.4,3,55
North Carolina Receiving
,REC,YDS,AVG,TD,LG
Ryan Switzer,9,136,15.1,2,68
Mack Hollins,3,46,15.3,1,36
Romar Morris,5,39,7.8,0,15
Bug Howard,4,35,8.8,1,13
Jack Tabb,3,34,11.3,0,14
T.J. Logan,5,31,6.2,0,15
T.J. Thorpe,1,21,21.0,0,21
Austin Proehl,3,20,6.7,0,9
Quinshad Davis,2,14,7.0,0,12
Khris Francis,3,14,4.7,0,9
Team,38,390,10.3,4,68
Georgia Tech Interceptions
,INT,YDS,TD
Jamal Golden,1,2,0
Team,1,2,0
North Carolina Interceptions
,INT,YDS,TD
No Interception Information
Georgia Tech Kick Returns
,NO,YDS,AVG,LG,TD
Jamal Golden,2,43,21.5,26,0
Broderick Snoddy,1,26,26.0,26,0
Anthony Harrell,1,9,9.0,9,0
Team,4,78,19.5,26,0
North Carolina Kick Returns
,NO,YDS,AVG,LG,TD
T.J. Thorpe,3,64,21.3,24,0
Team,3,64,21.3,24,0
Georgia Tech Punt Returns
,NO,YDS,AVG,LG,TD
Jamal Golden,1,-5,-5.0,0,0
Team,1,-5,-5.0,0,0
North Carolina Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Georgia Tech Kicking
,FG,PCT,LG,XP,PTS
Harrison Butker,1/1,100.0,27,4/4,7
Team,1/1,100.0,27,4/4,7
North Carolina Kicking
,FG,PCT,LG,XP,PTS
Nick Weiler,0/0,0.0,0,6/6,6
Team,0/0,0.0,0,6/6,6
Georgia Tech Punting
,NO,YDS,AVG,TB,-20,LG
Ryan Rodwell,2,60,30.0,0,0,41
Team,2,60,30.0,0,0,41
North Carolina Punting
,NO,YDS,AVG,TB,-20,LG
Tommy Hibbard,3,133,44.3,1,1,54
Team,3,133,44.3,1,1,54
