FIRST QUARTER,,BUFF,ARMY
,FG,10:26,"Patrick Clarke 22 Yd Field Goal  Drive info: 9 plays, 43 yds in 3:44",3,0
,TD,4:20,"Larry Dixon 23 Yd Run (Daniel Grochowski Kick)Drive info: 11 plays, 75 yds in 6:06",3,7
SECOND QUARTER,,BUFF,ARMY
,TD,10:41,"Tony Giovannelli 4 Yd Run (Daniel Grochowski Kick)Drive info: 7 plays, 80 yds in 4:07",3,14
,TD,0:22,"Raymond Maples 6 Yd Run (Daniel Grochowski Kick)Drive info: 2 plays, 8 yds in 0:12",3,21
THIRD QUARTER,,BUFF,ARMY
,TD,6:04,"Larry Dixon 45 Yd Run (Daniel Grochowski Kick)Drive info: 1 plays, 45 yds in 0:09",3,28
,TD,4:17,"Devon Hughes 20 Yd pass from Joe Licata (Patrick Clarke Kick)Drive info: 4 plays, 62 yds in 1:40",10,28
,TD,3:30,"Terry Baggett 41 Yd Run (Daniel Grochowski PAT blocked)Drive info: 2 plays, 42 yds in 0:42",10,34
,TD,1:54,"Marcus McGill 65 Yd pass from Joe Licata (Patrick Clarke Kick)Drive info: 4 plays, 78 yds in 1:28",17,34
FOURTH QUARTER,,BUFF,ARMY
,TD,12:01,"Angel Santiago 4 Yd Run (Daniel Grochowski PAT blocked)Drive info: 11 plays, 75 yds in 4:53",17,40
,TD,11:10,"Matt Giachinta 4 Yd Run (Cale Brewer Kick)Drive info: 2 plays, 33 yds in 0:33",17,47
,TD,8:47,"Devin Campbell 15 Yd pass from Joe Licata (Patrick Clarke Kick)Drive info: 7 plays, 75 yds in 2:23",24,47
,TD,6:01,"Marcus McGill 3 Yd pass from Joe Licata (Patrick Clarke Kick)Drive info: 8 plays, 47 yds in 2:42",31,47
,TD,2:42,"Devin Campbell 8 Yd pass from Joe Licata (Joe Licata Pass to Ron Willoughby for Two-Point Conversion)Drive info: 8 plays, 67 yds in 2:21",39,47
,,BUFF,ARMY
1st Downs,33,17
3rd down efficiency,3-9,5-11
4th down efficiency,1-3,3-3
Total Yards,554,466
Passing,401,125
Comp-Att,35-51,7-7
Yards per pass,7.9,17.9
Rushing,153,341
Rushing Attempts,29,54
Yards per rush,5.3,6.3
Penalties,7-64,12-105
Turnovers,3,2
Fumbles lost,0,2
Interceptions thrown,3,0
Possession,29:31,29:30
Buffalo Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Joe Licata,35/50,401,8.0,5,3,61.6
Jordan Johnson,0/1,0,0.0,0,0,0.0
Team,35/51,401,7.9,5,3,--
Army Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Angel Santiago,6/6,96,16.0,0,0,60.7
A.J. Schurr,1/1,29,29.0,0,0,100.0
Team,7/7,125,17.9,0,0,--
Buffalo Rushing
,CAR,YDS,AVG,TD,LG
Anthone Taylor,16,79,4.9,0,18
Devin Campbell,6,41,6.8,0,16
Jordan Johnson,6,27,4.5,0,10
Joe Licata,1,6,6.0,0,6
Team,29,153,5.3,0,18
Army Rushing
,CAR,YDS,AVG,TD,LG
Larry Dixon,20,174,8.7,2,57
Terry Baggett,6,74,12.3,1,41
Tony Giovannelli,3,30,10.0,1,18
Angel Santiago,12,29,2.4,1,9
Raymond Johnson-Maples,6,19,3.2,1,6
Matt Giachinta,7,15,2.1,1,6
Team,54,341,6.3,7,57
Buffalo Receiving
,REC,YDS,AVG,TD,LG
Marcus McGill,7,128,18.3,2,65
Devon Hughes,5,62,12.4,1,20
Ron Willoughby,5,55,11.0,0,14
Devin Campbell,5,47,9.4,2,15
Boise Ross,5,36,7.2,0,11
Anthone Taylor,3,30,10.0,0,13
Jacob Martinez,1,14,14.0,0,14
Jamarl Eiland,1,12,12.0,0,12
Mason Schreck,1,9,9.0,0,9
John Dunmore,1,5,5.0,0,5
Jordan Johnson,1,3,3.0,0,3
Team,35,401,11.5,5,65
Army Receiving
,REC,YDS,AVG,TD,LG
Raymond Johnson-Maples,2,69,34.5,0,39
Edgar Poe,1,29,29.0,0,29
Kelvin White,3,15,5.0,0,6
Tony Giovannelli,1,12,12.0,0,12
Team,7,125,17.9,0,39
Buffalo Interceptions
,INT,YDS,TD
No Interception Information
Army Interceptions
,INT,YDS,TD
Josh Jenkins,2,15,0
Chris Carnegie,1,28,0
Team,3,43,0
Buffalo Kick Returns
,NO,YDS,AVG,LG,TD
Devin Campbell,3,55,18.3,24,0
Jamarl Eiland,2,23,11.5,21,0
Greg Lis,1,13,13.0,13,0
Team,6,91,15.2,24,0
Army Kick Returns
,NO,YDS,AVG,LG,TD
Chris Carnegie,1,33,33.0,33,0
DeAndre Bell,1,2,2.0,2,0
Tony Giovannelli,1,0,0.0,0,0
Team,3,35,11.7,33,0
Buffalo Kicking
,FG,PCT,LG,XP,PTS
Patrick Clarke,1/2,50.0,22,4/4,7
Team,1/2,50.0,22,4/4,7
Army Kicking
,FG,PCT,LG,XP,PTS
Cale Brewer,0/0,0.0,0,1/1,1
Daniel Grochowski,0/0,0.0,0,4/6,4
Team,0/0,0.0,0,5/7,5
Buffalo Punting
,NO,YDS,AVG,TB,-20,LG
Tyler Grassman,1,28,28.0,0,1,28
Team,1,28,28.0,0,1,28
Army Punting
,NO,YDS,AVG,TB,-20,LG
Alex Tardie,3,114,38.0,0,2,47
Team,3,114,38.0,0,2,47
