FIRST QUARTER,,TROY,GASO
,TD,13:26,"Kevin Ellison 6 Yd Run (Alex Hanks Kick)Drive info: 3 plays, 17 yds in 1:34",0,7
,TD,3:51,"Kevin Ellison 1 Yd Run (Alex Hanks Kick)Drive info: 15 plays, 62 yds in 7:25",0,14
SECOND QUARTER,,TROY,GASO
,FG,14:45,"Ryan Kay 25 Yd Field Goal  Drive info: 9 plays, 31 yds in 2:36",3,14
,TD,7:16,"Alfred Ramsby 4 Yd Run (Alex Hanks Kick)Drive info: 12 plays, 84 yds in 7:29",3,21
THIRD QUARTER,,TROY,GASO
,TD,10:47,"Kevin Ellison 2 Yd Run (Alex Hanks Kick)Drive info: 9 plays, 84 yds in 4:13",3,28
FOURTH QUARTER,,TROY,GASO
,TD,14:21,"Alfred Ramsby 9 Yd Run (Alex Hanks Kick)Drive info: 4 plays, 50 yds in 1:27",3,35
,TD,5:58,"Favian Upshaw 19 Yd Run (Alex Hanks Kick)Drive info: 10 plays, 55 yds in 6:21",3,42
,TD,1:18,"Khary Franklin 3 Yd Run (Ryan Kay Kick)Drive info: 10 plays, 74 yds in 4:40",10,42
,,TROY,GASO
1st Downs,9,28
3rd down efficiency,2-10,10-13
4th down efficiency,1-1,2-2
Total Yards,154,461
Passing,13,40
Comp-Att,4-11,6-10
Yards per pass,1.2,4.0
Rushing,141,421
Rushing Attempts,33,63
Yards per rush,4.3,6.7
Penalties,4-45,3-25
Turnovers,1,2
Fumbles lost,1,2
Interceptions thrown,0,0
Possession,21:17,38:43
Troy Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Brandon Silvers,3/7,10,1.4,0,0,4.3
Dontreal Pruitt,1/4,3,0.8,0,0,19.9
Team,4/11,13,1.2,0,0,--
Georgia Southern Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Kevin Ellison,5/9,31,3.4,0,0,87.8
Favian Upshaw,1/1,9,9.0,0,0,99.8
Team,6/10,40,4.0,0,0,--
Troy Rushing
,CAR,YDS,AVG,TD,LG
Khary Franklin,8,62,7.8,1,24
Brandon Burks,9,34,3.8,0,8
Jordan Chunn,5,30,6.0,0,12
Dontreal Pruitt,6,21,3.5,0,15
Brandon Silvers,5,-6,-1.2,0,1
Team,33,141,4.3,1,24
Georgia Southern Rushing
,CAR,YDS,AVG,TD,LG
Kevin Ellison,13,99,7.6,3,30
Favian Upshaw,7,96,13.7,1,27
Matt Breida,16,72,4.5,0,9
Alfred Ramsby,15,55,3.7,2,10
Dennis Pritchard,2,41,20.5,0,31
Montay Crockett,3,21,7.0,0,15
BJ Johnson,2,20,10.0,0,11
Devin Scott,4,9,2.3,0,6
Myles Campbell,1,8,8.0,0,8
Team,63,421,6.7,6,31
Troy Receiving
,REC,YDS,AVG,TD,LG
Teddy Ruben,1,7,7.0,0,7
Jordan Chunn,2,3,1.5,0,5
Chandler Worthy,1,3,3.0,0,3
Team,4,13,3.3,0,7
Georgia Southern Receiving
,REC,YDS,AVG,TD,LG
Kentrellis Showers,1,16,16.0,0,16
Montay Crockett,1,13,13.0,0,13
Alfred Ramsby,1,9,9.0,0,9
Derek Keaton,1,4,4.0,0,4
Myles Campbell,1,0,0.0,0,0
Matt Breida,1,-2,-2.0,0,0
Team,6,40,6.7,0,16
Troy Interceptions
,INT,YDS,TD
No Interception Information
Georgia Southern Interceptions
,INT,YDS,TD
No Interception Information
Troy Kick Returns
,NO,YDS,AVG,LG,TD
Chandler Worthy,3,48,16.0,19,0
Teddy Ruben,2,38,19.0,20,0
Andre Flakes,1,23,23.0,23,0
Team,6,109,18.2,23,0
Georgia Southern Kick Returns
,NO,YDS,AVG,LG,TD
Montay Crockett,1,16,16.0,16,0
Derek Keaton,1,16,16.0,16,0
Team,2,32,16.0,16,0
Troy Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Georgia Southern Punt Returns
,NO,YDS,AVG,LG,TD
Tray Butler,3,-2,-0.7,0,0
Team,3,-2,-0.7,0,0
Troy Kicking
,FG,PCT,LG,XP,PTS
Ryan Kay,1/1,100.0,25,1/1,4
Team,1/1,100.0,25,1/1,4
Georgia Southern Kicking
,FG,PCT,LG,XP,PTS
Alex Hanks,0/0,0.0,0,6/6,6
Team,0/0,0.0,0,6/6,6
Troy Punting
,NO,YDS,AVG,TB,-20,LG
Ryan Kay,6,224,37.3,0,1,48
Team,6,224,37.3,0,1,48
Georgia Southern Punting
,NO,YDS,AVG,TB,-20,LG
Ryan Nowicki,1,37,37.0,0,1,37
Team,1,37,37.0,0,1,37
