FIRST QUARTER,,ARK,MIZZ
,TD,6:48,"Jonathan Williams 23 Yd pass from Brandon Allen (Adam McFain Kick)Drive info: 11 plays, 70 yds in 6:49",7,0
SECOND QUARTER,,ARK,MIZZ
,FG,14:23,"Andrew Baggett 52 Yd Field Goal  Drive info: 17 plays, 41 yds in 7:25",7,3
,TD,7:15,"Keon Hatcher 12 Yd pass from Brandon Allen (Adam McFain Kick)Drive info: 6 plays, 31 yds in 3:43",14,3
,FG,0:00,"Andrew Baggett 50 Yd Field Goal  Drive info: 12 plays, 60 yds in 2:08",14,6
FOURTH QUARTER,,ARK,MIZZ
,TD,12:41,"Jimmie Hunt 4 Yd pass from Maty Mauk (Bud Sasser Pass to Darius White for Two-Point Conversion)Drive info: 10 plays, 98 yds in 3:32",14,14
,TD,4:38,"Marcus Murphy 12 Yd Run (Andrew Baggett Kick)Drive info: 12 plays, 85 yds in 6:04",14,21
,,ARK,MIZZ
1st Downs,18,26
3rd down efficiency,5-14,9-19
4th down efficiency,2-3,2-2
Total Yards,288,423
Passing,133,265
Comp-Att,13-30,25-42
Yards per pass,4.4,6.3
Rushing,155,158
Rushing Attempts,30,41
Yards per rush,5.2,3.9
Penalties,12-93,7-75
Turnovers,2,2
Fumbles lost,2,1
Interceptions thrown,0,1
Possession,27:09,32:36
Arkansas Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Brandon Allen,13/30,133,4.4,2,0,30.3
Team,13/30,133,4.4,2,0,--
Missouri Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Maty Mauk,25/42,265,6.3,1,1,66.3
Team,25/42,265,6.3,1,1,--
Arkansas Rushing
,CAR,YDS,AVG,TD,LG
Jonathan Williams,13,72,5.5,0,18
Alex Collins,14,59,4.2,0,16
Sam Irwin-Hill,1,23,23.0,0,23
Brandon Allen,1,1,1.0,0,1
Kody Walker,1,0,0.0,0,0
Team,30,155,5.2,0,23
Missouri Rushing
,CAR,YDS,AVG,TD,LG
Russell Hansbrough,20,91,4.6,0,25
Marcus Murphy,11,58,5.3,1,12
Ish Witter,2,7,3.5,0,6
Maty Mauk,6,6,1.0,0,13
Team,41,158,3.9,1,25
Arkansas Receiving
,REC,YDS,AVG,TD,LG
Hunter Henry,4,48,12.0,0,19
Keon Hatcher,3,24,8.0,1,12
Jonathan Williams,1,23,23.0,1,23
Demetrius Wilson,2,18,9.0,0,16
Jared Cornelius,2,13,6.5,0,7
Jeremy Sprinkle,1,7,7.0,0,7
Team,13,133,10.2,2,23
Missouri Receiving
,REC,YDS,AVG,TD,LG
Bud Sasser,9,127,14.1,0,28
Jimmie Hunt,5,61,12.2,1,44
Marcus Murphy,4,27,6.8,0,9
Sean Culkin,3,25,8.3,0,12
Darius White,2,15,7.5,0,11
Jason Reese,1,12,12.0,0,12
Russell Hansbrough,1,-2,-2.0,0,0
Team,25,265,10.6,1,44
Arkansas Interceptions
,INT,YDS,TD
D.J. Dean,1,0,0
Team,1,0,0
Missouri Interceptions
,INT,YDS,TD
No Interception Information
Arkansas Kick Returns
,NO,YDS,AVG,LG,TD
Alex Collins,1,32,32.0,32,0
Team,1,32,32.0,32,0
Missouri Kick Returns
,NO,YDS,AVG,LG,TD
Marcus Murphy,1,23,23.0,23,0
Team,1,23,23.0,23,0
Arkansas Punt Returns
,NO,YDS,AVG,LG,TD
Jared Cornelius,2,40,20.0,35,0
Team,2,40,20.0,35,0
Missouri Punt Returns
,NO,YDS,AVG,LG,TD
Marcus Murphy,1,-4,-4.0,0,0
Team,1,-4,-4.0,0,0
Arkansas Kicking
,FG,PCT,LG,XP,PTS
Adam McFain,0/0,0.0,0,2/2,2
Team,0/0,0.0,0,2/2,2
Missouri Kicking
,FG,PCT,LG,XP,PTS
Andrew Baggett,2/3,66.7,52,1/1,7
Team,2/3,66.7,52,1/1,7
Arkansas Punting
,NO,YDS,AVG,TB,-20,LG
Sam Irwin-Hill,5,206,41.2,0,5,48
Team,5,206,41.2,0,5,48
Missouri Punting
,NO,YDS,AVG,TB,-20,LG
Christian Brinser,3,114,38.0,0,0,41
Team,3,114,38.0,0,0,41
