FIRST QUARTER,,W&M,VT
,TD,7:36,"Isaiah Ford 13 Yd pass from Michael Brewer (Joey Slye Kick)Drive info: 14 plays, 84 yds in 5:39",0,7
,FG,4:00,"John Carpenter 36 Yd Field Goal  Drive info: 7 plays, 55 yds in 3:36",3,7
SECOND QUARTER,,W&M,VT
,FG,14:50,"John Carpenter 29 Yd Field Goal  Drive info: 5 plays, 43 yds in 1:26",6,7
,TD,5:40,"Bucky Hodges 8 Yd pass from Michael Brewer (Joey Slye Kick)Drive info: 5 plays, 3 yds in 2:25",6,14
,FG,0:38,"Joey Slye 20 Yd Field Goal  Drive info: 9 plays, 75 yds in 2:38",6,17
THIRD QUARTER,,W&M,VT
,FG,7:59,"Joey Slye 27 Yd Field Goal  Drive info: 14 plays, 74 yds in 7:01",6,20
,FG,4:18,"John Carpenter 44 Yd Field Goal  Drive info: 5 plays, 11 yds in 2:02",9,20
,TD,2:47,"Shai McKenzie 39 Yd Run (Joey Slye Kick)Drive info: 4 plays, 80 yds in 1:31",9,27
FOURTH QUARTER,,W&M,VT
,TD,13:40,"J.C. Coleman 2 Yd Run (Joey Slye Kick)Drive info: 2 plays, 28 yds in 0:25",9,34
,,W&M,VT
1st Downs,12,24
3rd down efficiency,1-12,8-15
4th down efficiency,0-0,0-0
Total Yards,193,488
Passing,117,266
Comp-Att,9-23,24-31
Yards per pass,5.1,8.6
Rushing,76,222
Rushing Attempts,28,42
Yards per rush,2.7,5.3
Penalties,4-26,10-75
Turnovers,2,2
Fumbles lost,2,1
Interceptions thrown,0,1
Possession,27:06,32:38
William & Mary Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Steve Cluley,8/21,108,5.1,0,0,--
Christian Brumbaugh,1/2,9,4.5,0,0,--
Team,9/23,117,5.1,0,0,--
Virginia Tech Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Michael Brewer,23/30,251,8.4,2,1,86.1
Mark Leal,1/1,15,15.0,0,0,99.6
Team,24/31,266,8.6,2,1,--
William & Mary Rushing
,CAR,YDS,AVG,TD,LG
Mikal Abdul-Saboor,10,85,8.5,0,40
Kendell Anderson,3,20,6.7,0,9
Jarrell Cooper,4,9,2.3,0,5
Keith McBride,3,6,2.0,0,6
DeVonte Dedmon,1,0,0.0,0,0
Team,1,-7,-7.0,0,0
Steve Cluley,6,-37,-6.2,0,1
Team,28,76,2.7,0,40
Virginia Tech Rushing
,CAR,YDS,AVG,TD,LG
Shai McKenzie,9,106,11.8,1,39
Marshawn Williams,12,41,3.4,0,10
Michael Brewer,3,21,7.0,0,16
J.C. Coleman,10,20,2.0,1,5
Joel Caleb,5,19,3.8,0,6
Joshua Stanford,1,12,12.0,0,12
Isaiah Ford,1,3,3.0,0,3
Daniel Dyer,1,0,0.0,0,0
Team,42,222,5.3,2,39
William & Mary Receiving
,REC,YDS,AVG,TD,LG
Tre McBride,4,62,15.5,0,43
Sean Ballard,1,19,19.0,0,19
DeVonte Dedmon,1,13,13.0,0,13
Christian Reeves,2,12,6.0,0,9
Kendell Anderson,1,11,11.0,0,11
Team,9,117,13.0,0,43
Virginia Tech Receiving
,REC,YDS,AVG,TD,LG
Willie Byrn,3,49,16.3,0,26
Isaiah Ford,4,43,10.8,1,20
Ryan Malleck,3,40,13.3,0,21
Demitri Knowles,1,38,38.0,0,38
Bucky Hodges,6,38,6.3,1,8
Cam Phillips,2,34,17.0,0,24
Greg Gadell,1,15,15.0,0,15
Joshua Stanford,1,7,7.0,0,7
Joel Caleb,1,3,3.0,0,3
J.C. Coleman,2,-1,-0.5,0,0
Team,24,266,11.1,2,38
William & Mary Interceptions
,INT,YDS,TD
Airek Green,1,0,0
Team,1,0,0
Virginia Tech Interceptions
,INT,YDS,TD
No Interception Information
William & Mary Kick Returns
,NO,YDS,AVG,LG,TD
Tre McBride,3,74,24.7,29,0
Kendell Anderson,1,21,21.0,21,0
Team,4,95,23.8,29,0
Virginia Tech Kick Returns
,NO,YDS,AVG,LG,TD
Deon Newsome,2,40,20.0,20,0
Demitri Knowles,1,16,16.0,16,0
Team,3,56,18.7,20,0
William & Mary Punt Returns
,NO,YDS,AVG,LG,TD
Trey Reed,1,4,4.0,4,0
Team,1,4,4.0,4,0
Virginia Tech Punt Returns
,NO,YDS,AVG,LG,TD
Kyshoen Jarrett,2,25,12.5,13,0
Greg Stroman,1,0,0.0,0,0
Team,2,25,12.5,13,0
William & Mary Kicking
,FG,PCT,LG,XP,PTS
John Carpenter,3/4,75.0,44,0/0,9
Team,3/4,75.0,44,0/0,9
Virginia Tech Kicking
,FG,PCT,LG,XP,PTS
Joey Slye,2/2,100.0,27,4/4,10
Team,2/2,100.0,27,4/4,10
William & Mary Punting
,NO,YDS,AVG,TB,-20,LG
Hunter Windmuller,5,260,52.0,0,0,59
Team,5,260,52.0,0,0,59
Virginia Tech Punting
,NO,YDS,AVG,TB,-20,LG
A.J. Hughes,3,139,46.3,1,0,48
Team,3,139,46.3,1,0,48
