FIRST QUARTER,,SMU,UNT
,FG,8:34,"Trevor Moore 44 Yd Field Goal  Drive info: 9 plays, 31 yds in 4:11",0,3
SECOND QUARTER,,SMU,UNT
,TD,9:51,"Reggie Pegram 4 Yd Run (Trevor Moore Kick)Drive info: 5 plays, 14 yds in 2:26",0,10
,FG,3:57,"Trevor Moore 21 Yd Field Goal  Drive info: 11 plays, 52 yds in 4:43",0,13
,TD,3:32,"Jarrian Roberts 31 Yd Fumble Return (Trevor Moore Kick)Drive info: 1 plays, 8 yds in 0:25",0,20
,FG,0:04,"Trevor Moore 23 Yd Field Goal  Drive info: 6 plays, 25 yds in 1:53",0,23
THIRD QUARTER,,SMU,UNT
,FG,4:10,"Trevor Moore 42 Yd Field Goal  Drive info: 7 plays, 26 yds in 3:28",0,26
,FG,1:10,"Trevor Moore 47 Yd Field Goal  Drive info: 8 plays, 27 yds in 2:27",0,29
FOURTH QUARTER,,SMU,UNT
,TD,9:18,"Antoinne Jimmerson 8 Yd Run (Zach Paul Kick)Drive info: 5 plays, 21 yds in 2:13",0,36
,TD,2:59,"Erick Evans 53 Yd Run (Zach Paul Kick)Drive info: 5 plays, 68 yds in 3:03",0,43
,TD,0:00,"Nate Halverson 33 Yd pass from Kolney Cassel  Drive info: 11 plays, 79 yds in 2:53",6,43
,,SMU,UNT
1st Downs,16,17
3rd down efficiency,1-11,6-16
4th down efficiency,1-3,0-0
Total Yards,276,353
Passing,266,108
Comp-Att,24-45,12-17
Yards per pass,5.9,6.4
Rushing,10,245
Rushing Attempts,14,55
Yards per rush,0.7,4.5
Penalties,7-60,15-139
Turnovers,5,0
Fumbles lost,3,0
Interceptions thrown,2,0
Possession,26:45,36:38
SMU Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Kolney Cassel,11/21,134,6.4,1,0,14.8
Neal Burcham,12/22,99,4.5,0,2,5.1
Matt Davis,1/2,33,16.5,0,0,46.3
Team,24/45,266,5.9,1,2,--
North Texas Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Josh Greer,9/12,86,7.2,0,0,27.6
Andrew McNulty,3/5,22,4.4,0,0,22.7
Team,12/17,108,6.4,0,0,--
SMU Rushing
,CAR,YDS,AVG,TD,LG
Kevin Pope,8,33,4.1,0,9
K.C. Nlemchi,2,5,2.5,0,7
Matt Davis,1,-4,-4.0,0,0
Neal Burcham,1,-7,-7.0,0,0
Kolney Cassel,2,-17,-8.5,0,0
Team,14,10,0.7,0,9
North Texas Rushing
,CAR,YDS,AVG,TD,LG
Reggie Pegram,21,81,3.9,1,12
Jeffrey Wilson,14,56,4.0,0,13
Erick Evans,1,53,53.0,1,53
Antoinne Jimmerson,15,47,3.1,1,14
Dajon Williams,1,19,19.0,0,19
Jarrod Lynn,1,4,4.0,0,4
Josh Greer,2,-15,-7.5,0,1
Team,55,245,4.5,3,53
SMU Receiving
,REC,YDS,AVG,TD,LG
"u""Der'rikk Thompson""",6,74,12.3,0,33
Nate Halverson,4,65,16.3,1,33
Stephen Nelson,4,60,15.0,0,35
Shelby Walker,1,15,15.0,0,15
Kevin Pope,2,13,6.5,0,11
Daijuan Stewart,1,13,13.0,0,13
Cedric Lancaster,2,11,5.5,0,14
Ryheem Malone,1,8,8.0,0,8
Deion Sanders Jr.,2,7,3.5,0,7
K.C. Nlemchi,1,0,0.0,0,0
Team,24,266,11.1,1,35
North Texas Receiving
,REC,YDS,AVG,TD,LG
Carlos Harris,4,36,9.0,0,15
Darvin Kidsy,3,31,10.3,0,20
Darius Terrell,2,27,13.5,0,18
Marcus Smith,1,8,8.0,0,8
Jeffrey Wilson,1,5,5.0,0,5
Reggie Pegram,1,1,1.0,0,1
Team,12,108,9.0,0,20
SMU Interceptions
,INT,YDS,TD
No Interception Information
North Texas Interceptions
,INT,YDS,TD
Dutton Watson,1,24,0
Lairamie Lee,1,0,0
Team,2,24,0
SMU Kick Returns
,NO,YDS,AVG,LG,TD
Deion Sanders Jr.,7,68,9.7,21,0
Kevin Pope,1,4,4.0,4,0
Team,8,72,9.0,21,0
North Texas Kick Returns
,NO,YDS,AVG,LG,TD
Carlos Harris,1,18,18.0,18,0
Team,1,18,18.0,18,0
SMU Punt Returns
,NO,YDS,AVG,LG,TD
Cedric Lancaster,2,-14,-7.0,0,0
Team,2,-14,-7.0,0,0
North Texas Punt Returns
,NO,YDS,AVG,LG,TD
Carlos Harris,5,22,4.4,15,0
Zac Whitfield,1,-1,-1.0,-1,0
Team,6,21,3.5,15,0
SMU Kicking
,FG,PCT,LG,XP,PTS
No Kicking Information
North Texas Kicking
,FG,PCT,LG,XP,PTS
Trevor Moore,5/5,100.0,47,2/2,17
Zach Paul,0/0,0.0,0,2/2,2
Team,5/5,100.0,47,4/4,19
SMU Punting
,NO,YDS,AVG,TB,-20,LG
Jackson Koonce,6,238,39.7,0,1,46
Team,6,238,39.7,0,1,46
North Texas Punting
,NO,YDS,AVG,TB,-20,LG
Eric Keena,3,143,47.7,0,0,51
Blake Macek,2,65,32.5,0,2,38
Team,5,208,41.6,0,2,51
