FIRST QUARTER,,NIU,BGSU
,TD,5:57,"Drew Hare 5 Yd Run (Christian Hagan Kick)Drive info: 8 plays, 60 yds in 2:50",7,0
,FG,1:58,"Christian Hagan 35 Yd Field Goal  Drive info: 4 plays, 7 yds in 1:01",10,0
SECOND QUARTER,,NIU,BGSU
,FG,11:10,"Christian Hagan 32 Yd Field Goal  Drive info: 13 plays, 31 yds in 3:55",13,0
,TD,9:33,"Gehrig Dieter 42 Yd pass from James Knapke (Tyler Tate Kick)Drive info: 6 plays, 75 yds in 1:37",13,7
,TD,0:25,"Luke Eakes 5 Yd pass from Drew Hare (Christian Hagan Kick)Drive info: 10 plays, 68 yds in 1:06",20,7
,FG,0:00,"Tyler Tate 46 Yd Field Goal  Drive info: 4 plays, 31 yds in 0:25",20,10
THIRD QUARTER,,NIU,BGSU
,TD,11:18,"Juwan Brescacin 4 Yd pass from Drew Hare (Christian Hagan Kick)Drive info: 10 plays, 68 yds in 3:42",27,10
,TD,8:18,"Cameron Stingily 2 Yd Run (Christian Hagan Kick)Drive info: 8 plays, 73 yds in 1:34",34,10
,FG,4:15,"Christian Hagan 23 Yd Field Goal  Drive info: 7 plays, 56 yds in 1:37",37,10
FOURTH QUARTER,,NIU,BGSU
,TD,7:38,"Cameron Stingily 2 Yd Run (Christian Hagan Kick)Drive info: 8 plays, 30 yds in 4:39",44,10
,TD,5:56,"Travis Greene 6 Yd Run (Tyler Tate Kick)Drive info: 4 plays, 33 yds in 1:42",44,17
,TD,0:48,"Jordan Huff 2 Yd Run (Christian Hagan Kick)Drive info: 8 plays, 79 yds in 5:08",51,17
,,NIU,BGSU
1st Downs,29,13
3rd down efficiency,10-19,4-13
4th down efficiency,1-1,0-3
Total Yards,552,287
Passing,218,163
Comp-Att,29-49,13-25
Yards per pass,4.4,6.5
Rushing,334,124
Rushing Attempts,51,35
Yards per rush,6.5,3.5
Penalties,5-40,2-5
Turnovers,2,4
Fumbles lost,1,1
Interceptions thrown,1,3
Possession,37:59,22:01
Northern Illinois Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Drew Hare,29/49,218,4.4,2,1,71.5
Team,29/49,218,4.4,2,1,--
Bowling Green Passing
,C/ATT,YDS,AVG,TD,INT,QBR
James Knapke,12/21,151,7.2,1,2,5.1
Cody Callaway,1/4,12,3.0,0,1,0.4
Team,13/25,163,6.5,1,3,--
Northern Illinois Rushing
,CAR,YDS,AVG,TD,LG
Cameron Stingily,15,116,7.7,2,43
Akeem Daniels,12,76,6.3,0,14
Drew Hare,12,60,5.0,1,16
Joel Bouagnon,9,57,6.3,0,21
Jordan Huff,3,25,8.3,1,18
Team,51,334,6.5,4,43
Bowling Green Rushing
,CAR,YDS,AVG,TD,LG
Travis Greene,18,105,5.8,1,27
Fred Coppet,11,41,3.7,0,9
Cody Callaway,2,-2,-1.0,0,1
James Knapke,4,-20,-5.0,0,1
Team,35,124,3.5,1,27
Northern Illinois Receiving
,REC,YDS,AVG,TD,LG
Juwan Brescacin,7,83,11.9,1,31
"u""Da'Ron Brown""",9,70,7.8,0,20
Ezra Saffold,6,35,5.8,0,11
Aregeros Turner,5,15,3.0,0,5
Akeem Daniels,1,10,10.0,0,10
Luke Eakes,1,5,5.0,1,5
Team,29,218,7.5,2,31
Bowling Green Receiving
,REC,YDS,AVG,TD,LG
Ryan Burbrink,5,56,11.2,0,15
Gehrig Dieter,2,56,28.0,1,42
Ronnie Moore,2,31,15.5,0,21
Roger Lewis,3,22,7.3,0,15
Travis Greene,1,-2,-2.0,0,0
Team,13,163,12.5,1,42
Northern Illinois Interceptions
,INT,YDS,TD
Dechane Durante,2,34,0
Paris Logan,1,-2,0
Team,3,32,0
Bowling Green Interceptions
,INT,YDS,TD
Clint Stephens,1,0,0
Team,1,0,0
Northern Illinois Kick Returns
,NO,YDS,AVG,LG,TD
Aregeros Turner,2,60,30.0,33,0
Akeem Daniels,1,18,18.0,18,0
Team,3,78,26.0,33,0
Bowling Green Kick Returns
,NO,YDS,AVG,LG,TD
Clint Stephens,3,103,34.3,64,0
Herve Coby,3,59,19.7,23,0
Ronnie Moore,1,19,19.0,19,0
Clay Rolf,1,12,12.0,12,0
Brian Sutton,1,9,9.0,9,0
Austin Valdez,1,6,6.0,6,0
Team,10,208,20.8,64,0
Northern Illinois Punt Returns
,NO,YDS,AVG,LG,TD
Chad Beebe,2,10,5.0,5,0
Shawun Lurry,1,7,7.0,7,0
Team,3,17,5.7,7,0
Bowling Green Punt Returns
,NO,YDS,AVG,LG,TD
Ryan Burbrink,1,10,10.0,10,0
Team,1,10,10.0,10,0
Northern Illinois Kicking
,FG,PCT,LG,XP,PTS
Christian Hagan,3/3,100.0,35,6/6,15
Team,3/3,100.0,35,6/6,15
Bowling Green Kicking
,FG,PCT,LG,XP,PTS
Tyler Tate,1/1,100.0,46,2/2,5
Team,1/1,100.0,46,2/2,5
Northern Illinois Punting
,NO,YDS,AVG,TB,-20,LG
Tyler Wedel,5,231,46.2,0,3,66
Team,5,231,46.2,0,3,66
Bowling Green Punting
,NO,YDS,AVG,TB,-20,LG
Joe Davidson,6,292,48.7,0,3,60
Team,6,292,48.7,0,3,60
