FIRST QUARTER,,FUR,SCAR
,TD,9:14,"Shaq Roland 14 Yd pass from Dylan Thompson (Elliott Fry Kick)Drive info: 8 plays, 92 yds in 3:01",0,7
,TD,7:29,"Hank McCloud 60 Yd Run (Hunter Townes Kick)Drive info: 4 plays, 75 yds in 1:45",7,7
,TD,5:29,"Mike Davis 5 Yd Run (Elliott Fry Kick)Drive info: 5 plays, 75 yds in 2:00",7,14
SECOND QUARTER,,FUR,SCAR
,TD,13:41,"Jerell Adams 45 Yd pass from Dylan Thompson (Elliott Fry Kick)Drive info: 8 plays, 89 yds in 2:21",7,21
,TD,2:32,"Mike Davis 2 Yd Run (Elliott Fry Kick)Drive info: 3 plays, 28 yds in 0:50",7,28
THIRD QUARTER,,FUR,SCAR
,FG,9:53,"Hunter Townes 29 Yd Field Goal  Drive info: 8 plays, 41 yds in 3:20",10,28
,TD,7:17,"Shon Carson 1 Yd Run (Elliott Fry Kick)Drive info: 8 plays, 84 yds in 2:36",10,35
,FG,5:17,"Elliott Fry 27 Yd Field Goal  Drive info: 5 plays, 27 yds in 1:46",10,38
FOURTH QUARTER,,FUR,SCAR
,FG,12:41,"Elliott Fry 23 Yd Field Goal  Drive info: 9 plays, 62 yds in 4:45",10,41
,,FUR,SCAR
1st Downs,16,26
3rd down efficiency,1-9,4-12
4th down efficiency,0-0,2-2
Total Yards,302,548
Passing,91,281
Comp-Att,11-19,16-28
Yards per pass,4.8,10.0
Rushing,211,267
Rushing Attempts,39,43
Yards per rush,5.4,6.2
Penalties,6-55,7-53
Turnovers,3,2
Fumbles lost,2,2
Interceptions thrown,1,0
Possession,30:23,29:37
Furman Passing
,C/ATT,YDS,AVG,TD,INT,QBR
P.J. Blazejowski,10/15,85,5.7,0,0,--
Dillon Woodruff,1/3,6,2.0,0,0,--
Tanner Skogen,0/1,0,0.0,0,1,--
Team,11/19,91,4.8,0,1,--
South Carolina Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Dylan Thompson,14/22,262,11.9,2,0,82.8
Connor Mitch,2/4,19,4.8,0,0,7.1
Perry Orth,0/2,0,0.0,0,0,0.1
Team,16/28,281,10.0,2,0,--
Furman Rushing
,CAR,YDS,AVG,TD,LG
Hank McCloud,13,106,8.2,1,60
Issac Garcia,4,31,7.8,0,15
P.J. Blazejowski,11,28,2.5,0,10
Antonio Wilcox,4,24,6.0,0,17
Andrej Suttles,2,13,6.5,0,12
Tanner Skogen,2,4,2.0,0,3
Ernie Cain,2,3,1.5,0,3
Chad Scott,1,2,2.0,0,2
Team,39,211,5.4,1,60
South Carolina Rushing
,CAR,YDS,AVG,TD,LG
Mike Davis,18,111,6.2,2,25
David Williams,11,110,10.0,0,37
Shon Carson,7,85,12.1,1,56
Pharoh Cooper,1,0,0.0,0,0
Connor Mitch,3,-3,-1.0,0,5
Perry Orth,1,-13,-13.0,0,0
Dylan Thompson,2,-23,-11.5,0,0
Team,43,267,6.2,3,56
Furman Receiving
,REC,YDS,AVG,TD,LG
Duncan Fletcher,4,55,13.8,0,24
Andrej Suttles,4,19,4.8,0,10
Jordan Snellings,1,14,14.0,0,14
Kevin Mall,1,7,7.0,0,7
Hank McCloud,1,-4,-4.0,0,0
Team,11,91,8.3,0,24
South Carolina Receiving
,REC,YDS,AVG,TD,LG
Jerell Adams,3,91,30.3,1,45
Pharoh Cooper,3,47,15.7,0,26
Shaq Roland,2,45,22.5,1,31
Mike Davis,1,24,24.0,0,24
Busta Anderson,1,24,24.0,0,24
K.J. Brent,2,20,10.0,0,19
David Williams,1,14,14.0,0,14
Shon Carson,1,7,7.0,0,7
Shamier Jeffery,1,5,5.0,0,5
Damiere Byrd,1,4,4.0,0,4
Team,16,281,17.6,2,45
Furman Interceptions
,INT,YDS,TD
No Interception Information
South Carolina Interceptions
,INT,YDS,TD
Chris Moody,1,26,0
Team,1,26,0
Furman Kick Returns
,NO,YDS,AVG,LG,TD
Richard Hayes III,2,45,22.5,25,0
Team,2,45,22.5,25,0
South Carolina Kick Returns
,NO,YDS,AVG,LG,TD
Shon Carson,1,16,16.0,16,0
Team,1,16,16.0,16,0
Furman Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
South Carolina Punt Returns
,NO,YDS,AVG,LG,TD
Nick Jones,2,18,9.0,10,0
Pharoh Cooper,2,9,4.5,5,0
Team,4,27,6.8,10,0
Furman Kicking
,FG,PCT,LG,XP,PTS
Hunter Townes,1/2,50.0,29,1/1,4
Team,1/2,50.0,29,1/1,4
South Carolina Kicking
,FG,PCT,LG,XP,PTS
Elliott Fry,2/2,100.0,27,5/5,11
Team,2/2,100.0,27,5/5,11
Furman Punting
,NO,YDS,AVG,TB,-20,LG
Jon Croft Hollingsworth,6,256,42.7,0,0,49
Team,6,256,42.7,0,0,49
South Carolina Punting
,NO,YDS,AVG,TB,-20,LG
Patrick Fish,2,78,39.0,0,1,43
Tyler Hull,1,37,37.0,0,0,37
Team,3,115,38.3,0,1,43
