FIRST QUARTER,,KU,KSU
,TD,11:15,"Jake Waters 1 Yd Run (Matthew McCrane Kick)Drive info: 6 plays, 61 yds in 2:38",0,7
,TD,10:18,"Tyler Lockett 44 Yd pass from Jake Waters (Matthew McCrane Kick)Drive info: 1 plays, 44 yds in 0:07",0,14
,FG,0:38,"Matthew McCrane 41 Yd Field Goal  Drive info: 12 plays, 74 yds in 5:24",0,17
SECOND QUARTER,,KU,KSU
,TD,8:42,"Nick Harwell 27 Yd pass from Michael Cummings (Matthew Wyman PAT blocked)Drive info: 6 plays, 54 yds in 2:50",6,17
,TD,6:56,"Charles Jones 11 Yd Run (Matthew McCrane Kick)Drive info: 4 plays, 23 yds in 1:46",6,24
,TD,0:47,"Tyler Lockett 6 Yd pass from Jake Waters (Matthew McCrane Kick)Drive info: 11 plays, 68 yds in 4:38",6,31
THIRD QUARTER,,KU,KSU
,TD,11:16,"Charles Jones 13 Yd pass from Jake Waters (Matthew McCrane Kick)Drive info: 7 plays, 59 yds in 3:44",6,38
,TD,6:32,"Trent Smiley 19 Yd pass from Michael Cummings (Matthew Wyman Kick)Drive info: 10 plays, 75 yds in 4:44",13,38
,TD,3:16,"Curry Sexton 37 Yd pass from Jake Waters (Jack Cantele Kick)Drive info: 5 plays, 62 yds in 3:16",13,45
FOURTH QUARTER,,KU,KSU
,FG,14:17,"Matthew McCrane 52 Yd Field Goal  Drive info: 4 plays, 3 yds in 2:07",13,48
,FG,4:36,"Jack Cantele 39 Yd Field Goal  Drive info: 13 plays, 51 yds in 7:12",13,51
,,KU,KSU
1st Downs,12,27
3rd down efficiency,5-12,6-11
4th down efficiency,0-0,1-1
Total Yards,196,505
Passing,139,311
Comp-Att,16-27,23-30
Yards per pass,5.1,10.4
Rushing,57,194
Rushing Attempts,22,39
Yards per rush,2.6,5.0
Penalties,3-28,6-50
Turnovers,2,0
Fumbles lost,0,0
Interceptions thrown,2,0
Possession,23:36,36:24
Kansas Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Michael Cummings,16/27,139,5.1,2,2,27.2
Team,16/27,139,5.1,2,2,--
Kansas State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Jake Waters,21/27,294,10.9,4,0,96.9
Joe Hubener,2/3,17,5.7,0,0,44.0
Team,23/30,311,10.4,4,0,--
Kansas Rushing
,CAR,YDS,AVG,TD,LG
Corey Avery,6,28,4.7,0,12
"u""De'Andre Mann""",4,19,4.8,0,7
Michael Cummings,7,5,0.7,0,15
Tony Pierson,5,5,1.0,0,4
Team,22,57,2.6,0,15
Kansas State Rushing
,CAR,YDS,AVG,TD,LG
DeMarcus Robinson,8,64,8.0,0,35
Charles Jones,9,42,4.7,1,17
Joe Hubener,8,29,3.6,0,8
Jake Waters,5,21,4.2,1,7
Jesse Ertz,2,14,7.0,0,12
Jarvis Leverett Jr.,4,13,3.3,0,6
Tyler Lockett,1,4,4.0,0,4
Adam Weber,1,4,4.0,0,4
Zach Nemechek,1,3,3.0,0,3
Team,39,194,5.0,2,35
Kansas Receiving
,REC,YDS,AVG,TD,LG
Nick Harwell,3,41,13.7,1,27
Jimmay Mundine,2,20,10.0,0,13
Trent Smiley,1,19,19.0,1,19
Ben Johnson,2,19,9.5,0,14
Nigel King,1,12,12.0,0,12
Rodriguez Coleman,1,11,11.0,0,11
Tony Pierson,2,10,5.0,0,9
"u""Tre' Parmalee""",1,7,7.0,0,7
Corey Avery,1,2,2.0,0,2
Justin McCay,1,2,2.0,0,2
"u""De'Andre Mann""",1,-4,-4.0,0,0
Team,16,139,8.7,2,27
Kansas State Receiving
,REC,YDS,AVG,TD,LG
Curry Sexton,9,141,15.7,1,37
Tyler Lockett,9,119,13.2,2,44
Zach Trujillo,1,16,16.0,0,16
Charles Jones,1,13,13.0,1,13
Andre Davis,1,9,9.0,0,9
Judah Jones,1,8,8.0,0,8
Kody Cook,1,5,5.0,0,5
Team,23,311,13.5,4,44
Kansas Interceptions
,INT,YDS,TD
No Interception Information
Kansas State Interceptions
,INT,YDS,TD
Randall Evans,1,0,0
Dante Barnett,1,0,0
Team,2,0,0
Kansas Kick Returns
,NO,YDS,AVG,LG,TD
JaCorey Shepherd,2,40,20.0,23,0
Darious Crawley,1,24,24.0,24,0
Team,3,64,21.3,24,0
Kansas State Kick Returns
,NO,YDS,AVG,LG,TD
Morgan Burns,1,65,65.0,65,0
Tyler Lockett,2,46,23.0,28,0
Team,3,111,37.0,65,0
Kansas Punt Returns
,NO,YDS,AVG,LG,TD
Nick Harwell,1,21,21.0,21,0
Team,1,21,21.0,21,0
Kansas State Punt Returns
,NO,YDS,AVG,LG,TD
Tyler Lockett,2,29,14.5,27,0
Team,2,29,14.5,27,0
Kansas Kicking
,FG,PCT,LG,XP,PTS
Matthew Wyman,0/0,0.0,0,1/2,1
Team,0/0,0.0,0,1/2,1
Kansas State Kicking
,FG,PCT,LG,XP,PTS
Matthew McCrane,2/2,100.0,52,5/5,11
Jack Cantele,1/1,100.0,39,1/1,4
Team,3/3,100.0,52,6/6,15
Kansas Punting
,NO,YDS,AVG,TB,-20,LG
Trevor Pardula,6,227,37.8,0,0,49
Team,6,227,37.8,0,0,49
Kansas State Punting
,NO,YDS,AVG,TB,-20,LG
Nick Walsh,1,32,32.0,0,0,32
Team,1,32,32.0,0,0,32
