FIRST QUARTER,,MIZZ,MINN
,TD,5:42,"Rodrick Williams Jr. 20 Yd Run (Ryan Santoso Kick)Drive info: 11 plays, 80 yds in 5:56",0,7
SECOND QUARTER,,MIZZ,MINN
,FG,6:39,"Andrew Baggett 21 Yd Field Goal  Drive info: 8 plays, 45 yds in 2:56",3,7
,TD,1:04,"Bud Sasser 25 Yd pass from Maty Mauk (Andrew Baggett Kick)Drive info: 5 plays, 67 yds in 1:55",10,7
THIRD QUARTER,,MIZZ,MINN
,FG,13:03,"Andrew Baggett 33 Yd Field Goal  Drive info: 5 plays, 32 yds in 1:57",13,7
,TD,11:48,"Maxx Williams 54 Yd pass from Mitch Leidner (Ryan Santoso Kick)Drive info: 3 plays, 75 yds in 1:15",13,14
,TD,9:16,"Maty Mauk 18 Yd Run (Two-Point Pass Conversion Failed)Drive info: 3 plays, 34 yds in 1:22",19,14
,FG,7:22,"Ryan Santoso 38 Yd Field Goal  Drive info: 5 plays, 22 yds in 1:54",19,17
FOURTH QUARTER,,MIZZ,MINN
,TD,9:22,"Russell Hansbrough 78 Yd Run (Andrew Baggett Kick)Drive info: 5 plays, 90 yds in 2:26",26,17
,TD,4:51,"Bud Sasser 7 Yd pass from Maty Mauk (Andrew Baggett Kick)Drive info: 4 plays, 80 yds in 2:00",33,17
,,MIZZ,MINN
1st Downs,18,19
3rd down efficiency,4-13,5-13
4th down efficiency,1-2,0-1
Total Yards,434,373
Passing,97,267
Comp-Att,12-19,22-33
Yards per pass,5.1,8.1
Rushing,337,106
Rushing Attempts,45,33
Yards per rush,7.5,3.2
Penalties,2-15,6-45
Turnovers,2,3
Fumbles lost,0,3
Interceptions thrown,2,0
Possession,30:05,34:11
Missouri Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Maty Mauk,12/19,97,5.1,2,2,40.4
Team,12/19,97,5.1,2,2,--
Minnesota Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Mitch Leidner,21/31,258,8.3,1,0,41.7
David Cobb,1/1,9,9.0,0,0,90.1
Kj Maye,0/1,0,0.0,0,0,0.0
Team,22/33,267,8.1,1,0,--
Missouri Rushing
,CAR,YDS,AVG,TD,LG
Marcus Murphy,12,157,13.1,0,69
Russell Hansbrough,15,114,7.6,1,78
Maty Mauk,11,38,3.5,1,20
Harold Brantley,1,19,19.0,0,19
Ish Witter,2,12,6.0,0,12
Braylon Webb,1,0,0.0,0,0
Team,45,337,7.5,2,78
Minnesota Rushing
,CAR,YDS,AVG,TD,LG
David Cobb,21,81,3.9,0,18
Rodrick Williams Jr,1,20,20.0,1,20
Kj Maye,2,15,7.5,0,18
Mitch Leidner,9,-10,-1.1,0,6
Team,33,106,3.2,1,20
Missouri Receiving
,REC,YDS,AVG,TD,LG
Bud Sasser,7,68,9.7,2,25
Marcus Murphy,2,16,8.0,0,9
Nate Brown,1,14,14.0,0,14
Sean Culkin,1,1,1.0,0,1
Darius White,1,-2,-2.0,0,0
Team,12,97,8.1,2,25
Minnesota Receiving
,REC,YDS,AVG,TD,LG
Maxx Williams,7,98,14.0,1,54
Kj Maye,3,75,25.0,0,35
David Cobb,4,33,8.3,0,15
Berkley Edwards,1,21,21.0,0,21
Isaac Fruechte,3,14,4.7,0,5
Lincoln Plsek,2,13,6.5,0,9
Mitch Leidner,1,9,9.0,0,9
Miles Thomas,1,4,4.0,0,4
Team,22,267,12.1,1,54
Missouri Interceptions
,INT,YDS,TD
No Interception Information
Minnesota Interceptions
,INT,YDS,TD
Briean Boddy-Calhoun,1,0,0
Derrick Wells,1,-3,0
Team,2,-3,0
Missouri Kick Returns
,NO,YDS,AVG,LG,TD
Marcus Murphy,1,26,26.0,26,0
Team,1,26,26.0,26,0
Minnesota Kick Returns
,NO,YDS,AVG,LG,TD
Jalen Myrick,1,57,57.0,57,0
Brandon Lingen,1,11,11.0,11,0
Team,2,68,34.0,57,0
Missouri Punt Returns
,NO,YDS,AVG,LG,TD
Marcus Murphy,3,8,2.7,9,0
Team,3,8,2.7,9,0
Minnesota Punt Returns
,NO,YDS,AVG,LG,TD
Craig James,1,10,10.0,10,0
Marcus Jones,1,3,3.0,3,0
Team,2,13,6.5,10,0
Missouri Kicking
,FG,PCT,LG,XP,PTS
Andrew Baggett,2/2,100.0,33,3/3,9
Team,2/2,100.0,33,3/3,9
Minnesota Kicking
,FG,PCT,LG,XP,PTS
Ryan Santoso,1/1,100.0,38,2/2,5
Team,1/1,100.0,38,2/2,5
Missouri Punting
,NO,YDS,AVG,TB,-20,LG
Christian Brinser,4,162,40.5,0,3,53
Team,4,162,40.5,0,3,53
Minnesota Punting
,NO,YDS,AVG,TB,-20,LG
Peter Mortell,5,204,40.8,1,1,48
Team,5,204,40.8,1,1,48
