FIRST QUARTER,,RICE,ND
,TD,6:02,"Everett Golson 11 Yd Run (Kyle Brindza Kick)Drive info: 7 plays, 47 yds in 3:04",0,7
,TD,2:13,"Zach Wright 26 Yd pass from Driphus Jackson (James Hairston Kick)Drive info: 8 plays, 65 yds in 3:49",7,7
,TD,2:01,"William Fuller 75 Yd pass from Everett Golson (Kyle Brindza Kick)Drive info: 1 plays, 75 yds in 0:12",7,14
SECOND QUARTER,,RICE,ND
,FG,5:51,"James Hairston 33 Yd Field Goal  Drive info: 9 plays, 64 yds in 3:29",10,14
,TD,2:33,"Everett Golson 14 Yd Run (Kyle Brindza Kick)Drive info: 7 plays, 86 yds in 3:18",10,21
,TD,0:05,"C.J. Prosise 53 Yd pass from Everett Golson (Kyle Brindza Kick)Drive info: 2 plays, 53 yds in 0:16",10,28
THIRD QUARTER,,RICE,ND
,FG,4:07,"Kyle Brindza 36 Yd Field Goal  Drive info: 13 plays, 53 yds in 5:50",10,31
,TD,0:17,"Everett Golson 4 Yd Run (Kyle Brindza Kick)Drive info: 6 plays, 34 yds in 2:23",10,38
FOURTH QUARTER,,RICE,ND
,FG,7:47,"Kyle Brindza 29 Yd Field Goal  Drive info: 9 plays, 72 yds in 5:01",10,41
,TD,4:57,"James Mayden 53 Yd pass from Tyler Stehling (James Hairston Kick)Drive info: 6 plays, 75 yds in 2:50",17,41
,TD,3:32,"Greg Bryant 17 Yd Run (Kyle Brindza Kick)Drive info: 3 plays, 75 yds in 1:25",17,48
,,RICE,ND
1st Downs,16,23
3rd down efficiency,6-15,6-13
4th down efficiency,0-1,0-0
Total Yards,367,576
Passing,226,295
Comp-Att,15-26,14-22
Yards per pass,8.7,13.4
Rushing,141,281
Rushing Attempts,40,42
Yards per rush,3.5,6.7
Penalties,5-30,2-10
Turnovers,2,0
Fumbles lost,1,0
Interceptions thrown,1,0
Possession,29:51,30:09
Rice Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Driphus Jackson,13/24,163,6.8,1,1,60.8
Tyler Stehling,2/2,63,31.5,1,0,100.0
Team,15/26,226,8.7,2,1,--
Notre Dame Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Everett Golson,14/22,295,13.4,2,0,98.1
Team,14/22,295,13.4,2,0,--
Rice Rushing
,CAR,YDS,AVG,TD,LG
Driphus Jackson,11,61,5.5,0,19
Jowan Davis,14,33,2.4,0,7
Brandon Hamilton,6,29,4.8,0,7
Darik Dillard,6,18,3.0,0,6
Luke Turner,2,2,1.0,0,3
Team,40,141,3.5,0,19
Notre Dame Rushing
,CAR,YDS,AVG,TD,LG
Greg Bryant,8,71,8.9,1,17
Tarean Folston,12,71,5.9,0,19
Malik Zaire,2,58,29.0,0,56
Everett Golson,12,41,3.4,3,14
Cam McDaniel,8,40,5.0,0,23
Team,42,281,6.7,4,56
Rice Receiving
,REC,YDS,AVG,TD,LG
James Mayden,1,53,53.0,1,53
Zach Wright,2,39,19.5,1,26
Dennis Parks,3,37,12.3,0,30
Luke Turner,2,33,16.5,0,26
Darik Dillard,3,30,10.0,0,12
Darrion Pollard,1,16,16.0,0,16
Cameron Decell,1,10,10.0,0,10
Jowan Davis,2,8,4.0,0,5
Team,15,226,15.1,2,53
Notre Dame Receiving
,REC,YDS,AVG,TD,LG
William Fuller,4,85,21.3,1,75
Amir Carlisle,2,54,27.0,0,32
C.J. Prosise,1,53,53.0,1,53
Ben Koyack,3,51,17.0,0,28
Corey Robinson,1,25,25.0,0,25
Chris Brown,2,20,10.0,0,12
Cam McDaniel,1,7,7.0,0,7
Team,14,295,21.1,2,75
Rice Interceptions
,INT,YDS,TD
No Interception Information
Notre Dame Interceptions
,INT,YDS,TD
Matthias Farley,1,6,0
Team,1,6,0
Rice Kick Returns
,NO,YDS,AVG,LG,TD
Darrion Pollard,1,29,29.0,29,0
Team,1,29,29.0,29,0
Notre Dame Kick Returns
,NO,YDS,AVG,LG,TD
Amir Carlisle,2,49,24.5,36,0
Team,2,49,24.5,36,0
Rice Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Notre Dame Punt Returns
,NO,YDS,AVG,LG,TD
Cody Riggs,2,49,24.5,25,0
Greg Bryant,3,31,10.3,18,0
Team,5,80,16.0,25,0
Rice Kicking
,FG,PCT,LG,XP,PTS
James Hairston,1/2,50.0,33,2/2,5
Team,1/2,50.0,33,2/2,5
Notre Dame Kicking
,FG,PCT,LG,XP,PTS
Kyle Brindza,2/3,66.7,36,6/6,12
Team,2/3,66.7,36,6/6,12
Rice Punting
,NO,YDS,AVG,TB,-20,LG
James Farrimond,5,241,48.2,0,2,67
Team,5,241,48.2,0,2,67
Notre Dame Punting
,NO,YDS,AVG,TB,-20,LG
Kyle Brindza,3,144,48.0,2,0,55
Team,3,144,48.0,2,0,55
