FIRST QUARTER,,FRES,UNM
,FG,5:52,"Zack Rogers 19 Yd Field Goal  Drive info: 8 plays, 86 yds in 3:50",0,3
SECOND QUARTER,,FRES,UNM
,TD,14:20,"Josh Harper 23 Yd pass from Brian Burrell (Kody Kroening Kick)Drive info: 8 plays, 75 yds in 1:49",7,3
,TD,10:30,"Jhurell Pressley 18 Yd Run (Zack Rogers Kick)Drive info: 8 plays, 79 yds in 3:50",7,10
,TD,6:38,"Lamar Jordan 26 Yd Run (Zack Rogers Kick)Drive info: 5 plays, 70 yds in 2:24",7,17
,TD,0:16,"Josh Quezada 10 Yd pass from Brian Burrell (Kody Kroening Kick)Drive info: 8 plays, 87 yds in 0:37",14,17
THIRD QUARTER,,FRES,UNM
,TD,11:34,"Greg Watson 3 Yd pass from Brian Burrell (Kody Kroening Kick)Drive info: 12 plays, 92 yds in 3:26",21,17
,TD,7:04,"David Anaya 36 Yd pass from Lamar Jordan (Zack Rogers Kick)Drive info: 9 plays, 70 yds in 4:30",21,24
,TD,0:56,"Josh Quezada 1 Yd Run (Kody Kroening Kick)Drive info: 11 plays, 81 yds in 3:09",28,24
FOURTH QUARTER,,FRES,UNM
,TD,11:55,"Brian Burrell 3 Yd Run (Kody Kroening Kick)Drive info: 9 plays, 80 yds in 2:49",35,24
,,FRES,UNM
1st Downs,30,18
3rd down efficiency,6-14,4-13
4th down efficiency,1-3,1-2
Total Yards,593,377
Passing,321,97
Comp-Att,28-42,4-8
Yards per pass,7.6,12.1
Rushing,272,280
Rushing Attempts,45,56
Yards per rush,6.0,5.0
Penalties,4-27,5-59
Turnovers,2,0
Fumbles lost,1,0
Interceptions thrown,1,0
Possession,27:47,32:13
Fresno State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Brian Burrell,27/39,318,8.2,3,1,89.1
Brandon Connette,1/1,3,3.0,0,0,33.6
Team,28/42,321,7.6,3,1,--
New Mexico Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Lamar Jordan,4/7,97,13.9,1,0,86.1
Clayton Mitchem,0/1,0,0.0,0,0,2.9
Team,4/8,97,12.1,1,0,--
Fresno State Rushing
,CAR,YDS,AVG,TD,LG
Marteze Waller,19,163,8.6,0,43
Brian Burrell,14,63,4.5,1,45
Josh Quezada,10,38,3.8,1,9
LeKendrick Williams,2,8,4.0,0,7
Team,45,272,6.0,2,45
New Mexico Rushing
,CAR,YDS,AVG,TD,LG
Crusoe Gongbay,28,163,5.8,0,69
Jhurell Pressley,14,70,5.0,1,18
Lamar Jordan,8,35,4.4,1,26
David Anaya,3,15,5.0,0,11
Clayton Mitchem,2,2,1.0,0,3
Team,56,280,5.0,2,69
Fresno State Receiving
,REC,YDS,AVG,TD,LG
Josh Harper,6,94,15.7,1,28
Aaron Peck,6,83,13.8,0,32
"u""Da'Mari Scott""",2,44,22.0,0,32
Marteze Waller,2,25,12.5,0,21
Greg Watson,4,25,6.3,1,9
Josh Quezada,2,21,10.5,1,11
Delvon Hardaway,3,15,5.0,0,6
LeKendrick Williams,2,11,5.5,0,6
Jeff Camilli,1,3,3.0,0,3
Team,28,321,11.5,3,32
New Mexico Receiving
,REC,YDS,AVG,TD,LG
David Anaya,1,36,36.0,1,36
Jhurell Pressley,1,32,32.0,0,32
Reece White,1,24,24.0,0,24
Jeric Magnant,1,5,5.0,0,5
Team,4,97,24.3,1,36
Fresno State Interceptions
,INT,YDS,TD
No Interception Information
New Mexico Interceptions
,INT,YDS,TD
Cranston Jones,1,3,0
Team,1,3,0
Fresno State Kick Returns
,NO,YDS,AVG,LG,TD
"u""Da'Mari Scott""",1,20,20.0,20,0
Dillon Root,1,15,15.0,15,0
Team,2,35,17.5,20,0
New Mexico Kick Returns
,NO,YDS,AVG,LG,TD
David Anaya,2,39,19.5,20,0
Ridge Jones,1,16,16.0,16,0
Greg Wortman,1,10,10.0,10,0
Team,4,65,16.3,20,0
Fresno State Punt Returns
,NO,YDS,AVG,LG,TD
Derron Smith,1,3,3.0,3,0
Team,1,3,3.0,3,0
New Mexico Punt Returns
,NO,YDS,AVG,LG,TD
Chris Davis,1,1,1.0,1,0
Team,1,1,1.0,1,0
Fresno State Kicking
,FG,PCT,LG,XP,PTS
Kody Kroening,0/0,0.0,0,5/5,5
Team,0/0,0.0,0,5/5,5
New Mexico Kicking
,FG,PCT,LG,XP,PTS
Zack Rogers,1/1,100.0,19,3/3,6
Team,1/1,100.0,19,3/3,6
Fresno State Punting
,NO,YDS,AVG,TB,-20,LG
Garrett Swanson,3,121,40.3,1,0,48
Team,3,121,40.3,1,0,48
New Mexico Punting
,NO,YDS,AVG,TB,-20,LG
Zack Rogers,6,261,43.5,0,2,58
Team,6,261,43.5,0,2,58
