FIRST QUARTER,,NAVY,USA
,TD,10:56,"Terrance Timmons 4 Yd Run (Aleem Sunanon Kick)Drive info: 8 plays, 73 yds in 4:04",0,7
,FG,8:10,"Aleem Sunanon 34 Yd Field Goal  Drive info: 4 plays, 8 yds in 1:23",0,10
,TD,4:56,"Noah Copeland 13 Yd Run (Austin Grebe Kick)Drive info: 2 plays, 14 yds in 0:36",7,10
,TD,0:35,"Shavarez Smith 3 Yd pass from Brandon Bridge (Aleem Sunanon Kick)Drive info: 9 plays, 74 yds in 4:21",7,17
SECOND QUARTER,,NAVY,USA
,TD,7:32,"Keenan Reynolds 67 Yd Run (Austin Grebe Kick)Drive info: 3 plays, 74 yds in 1:13",14,17
,TD,3:07,"Chris Swain 34 Yd Run (Austin Grebe Kick)Drive info: 4 plays, 80 yds in 1:49",21,17
THIRD QUARTER,,NAVY,USA
,TD,9:04,"Noah Copeland 3 Yd Run (Austin Grebe Kick)Drive info: 13 plays, 76 yds in 5:56",28,17
,FG,3:43,"Aleem Sunanon 40 Yd Field Goal  Drive info: 6 plays, 19 yds in 2:41",28,20
,TD,1:46,"Keenan Reynolds 1 Yd Run (Austin Grebe Kick)Drive info: 5 plays, 69 yds in 1:57",35,20
FOURTH QUARTER,,NAVY,USA
,TD,11:33,"Danny Woodson 6 Yd pass from Brandon Bridge (Aleem Sunanon Kick)Drive info: 8 plays, 37 yds in 3:34",35,27
,TD,8:22,"Keenan Reynolds 1 Yd Run (Austin Grebe Kick)Drive info: 7 plays, 73 yds in 3:11",42,27
,TD,5:31,"Shavarez Smith 48 Yd pass from Brandon Bridge (Aleem Sunanon Kick)Drive info: 6 plays, 81 yds in 2:51",42,34
,TD,0:39,"Jereme Jones 10 Yd pass from Brandon Bridge (Two-Point Pass Conversion Failed)Drive info: 12 plays, 48 yds in 3:51",42,40
,,NAVY,USA
1st Downs,17,22
3rd down efficiency,4-10,10-18
4th down efficiency,1-3,1-1
Total Yards,430,415
Passing,42,177
Comp-Att,1-4,21-32
Yards per pass,10.5,5.5
Rushing,388,238
Rushing Attempts,54,47
Yards per rush,7.2,5.1
Penalties,1-15,5-51
Turnovers,3,2
Fumbles lost,3,0
Interceptions thrown,0,2
Possession,25:08,34:52
Navy Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Keenan Reynolds,1/4,42,10.5,0,0,99.8
Team,1/4,42,10.5,0,0,--
South Alabama Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Brandon Bridge,19/28,172,6.1,4,2,71.9
Hunter Vaughn,2/3,5,1.7,0,0,18.0
Team,21/32,177,5.5,4,2,--
Navy Rushing
,CAR,YDS,AVG,TD,LG
Keenan Reynolds,10,119,11.9,3,67
Noah Copeland,17,112,6.6,2,42
Chris Swain,9,64,7.1,1,34
Ryan Williams-Jenkins,4,22,5.5,0,8
Demond Brown,2,19,9.5,0,13
Toneo Gulley,1,14,14.0,0,14
Geoffrey Whiteside,5,12,2.4,0,12
Dishan Romine,1,11,11.0,0,11
Calvin Cass Jr.,1,10,10.0,0,10
DeBrandon Sanders,2,4,2.0,0,4
Jamir Tillman,1,3,3.0,0,3
Team,54,388,7.2,6,67
South Alabama Rushing
,CAR,YDS,AVG,TD,LG
Terrance Timmons,15,124,8.3,1,44
Kendall Houston,21,73,3.5,0,15
Xavier Johnson,6,34,5.7,0,18
Brandon Bridge,5,7,1.4,0,7
Team,47,238,5.1,1,44
Navy Receiving
,REC,YDS,AVG,TD,LG
Demond Brown,1,42,42.0,0,42
Team,1,42,42.0,0,42
South Alabama Receiving
,REC,YDS,AVG,TD,LG
Shavarez Smith,6,80,13.3,2,48
Danny Woodson,5,49,9.8,1,14
Jereme Jones,3,21,7.0,1,13
Wes Saxton,3,12,4.0,0,7
Terrance Timmons,2,9,4.5,0,6
Kendall Houston,2,6,3.0,0,5
Team,21,177,8.4,4,48
Navy Interceptions
,INT,YDS,TD
Myer Krah,1,31,0
George Jamison,1,13,0
Team,2,44,0
South Alabama Interceptions
,INT,YDS,TD
No Interception Information
Navy Kick Returns
,NO,YDS,AVG,LG,TD
Demond Brown,3,66,22.0,42,0
Toneo Gulley,3,59,19.7,24,0
Team,6,125,20.8,42,0
South Alabama Kick Returns
,NO,YDS,AVG,LG,TD
T.J. Glover,5,119,23.8,32,0
Team,5,119,23.8,32,0
Navy Punt Returns
,NO,YDS,AVG,LG,TD
DeBrandon Sanders,1,3,3.0,3,0
Team,1,3,3.0,3,0
South Alabama Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Navy Kicking
,FG,PCT,LG,XP,PTS
Austin Grebe,0/0,0.0,0,6/6,6
Team,0/0,0.0,0,6/6,6
South Alabama Kicking
,FG,PCT,LG,XP,PTS
Aleem Sunanon,2/2,100.0,40,4/4,10
Team,2/2,100.0,40,4/4,10
Navy Punting
,NO,YDS,AVG,TB,-20,LG
Pablo Beltran,1,33,33.0,0,0,33
Team,1,33,33.0,0,0,33
South Alabama Punting
,NO,YDS,AVG,TB,-20,LG
Brandon McKee,4,208,52.0,2,1,62
Team,4,208,52.0,2,1,62
