FIRST QUARTER,,ODU,RICE
,TD,12:27,"Taylor Heinicke 5 Yd Run (Ricky Segers Kick)Drive info: 7 plays, 75 yds in 2:33",7,0
,TD,10:11,"Zach Wright 31 Yd pass from Driphus Jackson (James Hairston Kick)Drive info: 5 plays, 69 yds in 2:16",7,7
,TD,7:10,"Melvin Vaughn 22 Yd pass from Taylor Heinicke (Ricky Segers Kick)Drive info: 8 plays, 75 yds in 3:01",14,7
SECOND QUARTER,,ODU,RICE
,TD,14:20,"Luke Turner 1 Yd Run (James Hairston Kick)Drive info: 12 plays, 86 yds in 4:55",14,14
,TD,6:50,"Antonio Vaughan 45 Yd pass from Taylor Heinicke (Ricky Segers Kick)Drive info: 7 plays, 94 yds in 3:02",21,14
,TD,0:22,"Nick England 44 Yd pass from Taylor Heinicke (Ricky Segers Kick)Drive info: 7 plays, 71 yds in 1:27",28,14
THIRD QUARTER,,ODU,RICE
,TD,11:02,"Zach Pascal 18 Yd pass from Taylor Heinicke (Ricky Segers Kick)Drive info: 7 plays, 47 yds in 2:19",35,14
,TD,8:41,"Luke Turner 18 Yd pass from Driphus Jackson (James Hairston Kick)Drive info: 6 plays, 75 yds in 2:21",35,21
,TD,0:59,"Darik Dillard 4 Yd Run (James Hairston Kick)Drive info: 13 plays, 65 yds in 6:09",35,28
FOURTH QUARTER,,ODU,RICE
,TD,12:20,"Antonio Vaughan 4 Yd pass from Taylor Heinicke (Ricky Segers Kick)Drive info: 10 plays, 75 yds in 3:39",42,28
,TD,7:47,"Darik Dillard 2 Yd Run (James Hairston Kick)Drive info: 10 plays, 75 yds in 4:33",42,35
,TD,1:05,"Darik Dillard 7 Yd Run (James Hairston Kick)Drive info: 15 plays, 80 yds in 5:25",42,42
,FG,0:00,"Ricky Segers 25 Yd Field Goal  Drive info: 6 plays, 67 yds in 1:05",45,42
,,ODU,RICE
1st Downs,25,30
3rd down efficiency,5-11,10-16
4th down efficiency,2-2,2-2
Total Yards,530,526
Passing,430,242
Comp-Att,27-43,22-34
Yards per pass,10.0,7.1
Rushing,100,284
Rushing Attempts,21,54
Yards per rush,4.8,5.3
Penalties,5-55,5-50
Turnovers,0,0
Fumbles lost,0,0
Interceptions thrown,0,0
Possession,21:44,38:16
Old Dominion Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Taylor Heinicke,27/43,430,10.0,5,0,88.6
Team,27/43,430,10.0,5,0,--
Rice Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Driphus Jackson,15/22,175,8.0,2,0,84.7
Tyler Stehling,7/12,67,5.6,0,0,43.6
Team,22/34,242,7.1,2,0,--
Old Dominion Rushing
,CAR,YDS,AVG,TD,LG
Gerard Johnson,10,50,5.0,0,11
Taylor Heinicke,8,36,4.5,1,35
Ray Lawry,1,11,11.0,0,11
Vincent Lowe,1,2,2.0,0,2
Antonio Vaughan,1,1,1.0,0,1
Team,21,100,4.8,1,35
Rice Rushing
,CAR,YDS,AVG,TD,LG
Jowan Davis,24,150,6.3,0,15
Darik Dillard,14,70,5.0,3,14
Luke Turner,4,37,9.3,1,33
Driphus Jackson,4,19,4.8,0,7
Connor Cella,1,8,8.0,0,8
Brandon Hamilton,2,6,3.0,0,4
Tyler Stehling,4,-4,-1.0,0,7
Team,54,284,5.3,4,33
Old Dominion Receiving
,REC,YDS,AVG,TD,LG
Zach Pascal,6,111,18.5,1,45
David Washington,5,99,19.8,0,40
Antonio Vaughan,5,76,15.2,2,45
Nick England,2,58,29.0,1,44
Melvin Vaughn,3,45,15.0,1,22
Gerard Johnson,4,29,7.3,0,27
Vincent Lowe,2,12,6.0,0,10
Team,27,430,15.9,5,45
Rice Receiving
,REC,YDS,AVG,TD,LG
Zach Wright,6,80,13.3,1,31
Dennis Parks,6,63,10.5,0,28
Temi Alaka,1,31,31.0,0,31
Mario Hull,3,27,9.0,0,12
Luke Turner,2,20,10.0,1,18
Jowan Davis,2,11,5.5,0,6
Darik Dillard,2,10,5.0,0,5
Team,22,242,11.0,2,31
Old Dominion Interceptions
,INT,YDS,TD
No Interception Information
Rice Interceptions
,INT,YDS,TD
No Interception Information
Old Dominion Kick Returns
,NO,YDS,AVG,LG,TD
No Kickoff Returns
Rice Kick Returns
,NO,YDS,AVG,LG,TD
Mario Hull,2,37,18.5,21,0
Team,2,37,18.5,21,0
Old Dominion Punt Returns
,NO,YDS,AVG,LG,TD
Antonio Vaughan,2,28,14.0,28,0
Team,2,28,14.0,28,0
Rice Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Old Dominion Kicking
,FG,PCT,LG,XP,PTS
Ricky Segers,1/1,100.0,25,6/6,9
Team,1/1,100.0,25,6/6,9
Rice Kicking
,FG,PCT,LG,XP,PTS
James Hairston,0/1,0.0,0,6/6,6
Team,0/1,0.0,0,6/6,6
Old Dominion Punting
,NO,YDS,AVG,TB,-20,LG
Taylor Heinicke,3,134,44.7,0,2,63
Jarrett Cervi,1,46,46.0,0,0,46
Team,4,180,45.0,0,2,63
Rice Punting
,NO,YDS,AVG,TB,-20,LG
James Farrimond,3,127,42.3,0,1,46
Team,3,127,42.3,0,1,46
