FIRST QUARTER,,BC,VT
,TD,11:51,"Marshawn Williams 8 Yd Run (Joey Slye Kick)Drive info: 9 plays, 95 yds in 3:09",0,7
SECOND QUARTER,,BC,VT
,TD,14:56,"Charlie Callinan 8 Yd pass from Tyler Murphy (Joey Launceford Kick)Drive info: 7 plays, 41 yds in 3:29",7,7
,FG,12:45,"Joey Slye 27 Yd Field Goal  Drive info: 7 plays, 36 yds in 2:00",7,10
,TD,8:10,"Myles Willis 68 Yd Run (Joey Launceford Kick)Drive info: 2 plays, 63 yds in 0:53",14,10
THIRD QUARTER,,BC,VT
,TD,7:52,"Marcus Outlow 2 Yd pass from Tyler Murphy (Joey Launceford PAT failed)Drive info: 5 plays, 50 yds in 2:35",20,10
,FG,5:36,"Joey Launceford 19 Yd Field Goal  Drive info: 4 plays, 8 yds in 2:10",23,10
FOURTH QUARTER,,BC,VT
,TD,11:51,"Michael Brewer 1 Yd Run (Joey Slye Kick)Drive info: 11 plays, 67 yds in 3:44",23,17
,TD,7:12,"Bucky Hodges 7 Yd pass from Michael Brewer (Joey Slye Kick)Drive info: 11 plays, 75 yds in 3:05",23,24
,FG,4:12,"Alex Howell 44 Yd Field Goal  Drive info: 6 plays, 42 yds in 2:55",26,24
,TD,2:59,"Tyler Murphy 57 Yd Run (Joey Launceford Kick)Drive info: 3 plays, 57 yds in 0:20",33,24
,TD,0:28,"Ryan Malleck 5 Yd pass from Michael Brewer (Joey Slye Kick)Drive info: 9 plays, 75 yds in 2:31",33,31
,,BC,VT
1st Downs,11,17
3rd down efficiency,3-13,7-20
4th down efficiency,0-1,4-5
Total Yards,368,414
Passing,110,345
Comp-Att,8-15,31-49
Yards per pass,7.3,7.0
Rushing,258,69
Rushing Attempts,47,29
Yards per rush,5.5,2.4
Penalties,3-20,6-40
Turnovers,0,1
Fumbles lost,0,1
Interceptions thrown,0,0
Possession,31:26,27:48
Boston College Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Tyler Murphy,8/15,110,7.3,2,0,67.2
Team,8/15,110,7.3,2,0,--
Virginia Tech Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Michael Brewer,31/48,345,7.2,2,0,70.2
- Team,0/1,0,0.0,0,0,--
Team,31/49,345,7.0,2,0,--
Boston College Rushing
,CAR,YDS,AVG,TD,LG
Tyler Murphy,19,127,6.7,1,57
Myles Willis,6,79,13.2,1,68
Sherman Alston,3,26,8.7,0,16
Marcus Outlow,9,22,2.4,0,7
Jon Hilliman,8,6,0.8,0,4
Team,47,258,5.5,2,68
Virginia Tech Rushing
,CAR,YDS,AVG,TD,LG
Marshawn Williams,13,32,2.5,1,8
Derek Di Nardo,1,30,30.0,0,30
Sam Rogers,4,12,3.0,0,5
Jerome Wright,3,3,1.0,0,3
Michael Brewer,7,-4,-0.6,1,7
Joshua Stanford,1,-4,-4.0,0,0
Team,29,69,2.4,2,30
Boston College Receiving
,REC,YDS,AVG,TD,LG
Sherman Alston,2,39,19.5,0,37
Josh Bordner,2,26,13.0,0,25
Shakim Phillips,1,24,24.0,0,24
David Dudeck,1,11,11.0,0,11
Charlie Callinan,1,8,8.0,1,8
Marcus Outlow,1,2,2.0,1,2
Team,8,110,13.8,2,37
Virginia Tech Receiving
,REC,YDS,AVG,TD,LG
Isaiah Ford,7,75,10.7,0,33
Sam Rogers,4,70,17.5,0,26
Willie Byrn,6,68,11.3,0,44
Bucky Hodges,5,44,8.8,1,24
Cam Phillips,3,43,14.3,0,33
Ryan Malleck,5,30,6.0,1,11
Joshua Stanford,1,15,15.0,0,15
Team,31,345,11.1,2,44
Boston College Interceptions
,INT,YDS,TD
No Interception Information
Virginia Tech Interceptions
,INT,YDS,TD
No Interception Information
Boston College Kick Returns
,NO,YDS,AVG,LG,TD
Myles Willis,3,45,15.0,18,0
David Dudeck,1,15,15.0,15,0
Team,4,60,15.0,18,0
Virginia Tech Kick Returns
,NO,YDS,AVG,LG,TD
J.C. Coleman,1,44,44.0,44,0
Demitri Knowles,2,28,14.0,18,0
Deon Newsome,2,16,8.0,19,0
Team,5,88,17.6,44,0
Boston College Punt Returns
,NO,YDS,AVG,LG,TD
Sherman Alston,4,22,5.5,18,0
Team,4,22,5.5,18,0
Virginia Tech Punt Returns
,NO,YDS,AVG,LG,TD
Kyshoen Jarrett,1,35,35.0,35,0
Greg Stroman,2,0,0.0,3,0
Team,3,35,11.7,35,0
Boston College Kicking
,FG,PCT,LG,XP,PTS
Alex Howell,1/1,100.0,44,0/0,3
Joey Launceford,1/1,100.0,19,3/4,6
Team,2/2,100.0,44,3/4,9
Virginia Tech Kicking
,FG,PCT,LG,XP,PTS
Joey Slye,1/2,50.0,27,4/4,7
Team,1/2,50.0,27,4/4,7
Boston College Punting
,NO,YDS,AVG,TB,-20,LG
Alex Howell,7,268,38.3,0,3,50
Team,7,268,38.3,0,3,50
Virginia Tech Punting
,NO,YDS,AVG,TB,-20,LG
A.J. Hughes,7,307,43.9,0,1,60
Team,7,307,43.9,0,1,60
