FIRST QUARTER,,MSST,USA
,TD,4:56,"Malcolm Johnson 15 Yd pass from Dak Prescott (Evan Sobiesk Kick)Drive info: 7 plays, 80 yds in 2:52",7,0
SECOND QUARTER,,MSST,USA
,FG,9:30,"Aleem Sunanon 26 Yd Field Goal  Drive info: 10 plays, 71 yds in 4:28",7,3
,TD,7:00,"Josh Robinson 2 Yd Run (Evan Sobiesk Kick)Drive info: 8 plays, 72 yds in 2:30",14,3
,TD,4:27,"Dak Prescott 24 Yd pass from Jameon Lewis (Evan Sobiesk Kick)Drive info: 5 plays, 52 yds in 1:20",21,3
,TD,2:58,"Josh Robinson 15 Yd Run (Evan Sobiesk Kick)Drive info: 4 plays, 32 yds in 1:22",28,3
THIRD QUARTER,,MSST,USA
,TD,7:17,"Dak Prescott 40 Yd Run (Evan Sobiesk Kick)Drive info: 1 plays, 40 yds in 0:10",35,3
,,MSST,USA
1st Downs,24,22
3rd down efficiency,7-14,8-19
4th down efficiency,1-1,0-1
Total Yards,514,345
Passing,226,288
Comp-Att,16-24,28-55
Yards per pass,9.4,5.2
Rushing,288,57
Rushing Attempts,45,27
Yards per rush,6.4,2.1
Penalties,8-70,3-12
Turnovers,2,4
Fumbles lost,2,2
Interceptions thrown,0,2
Possession,28:51,31:09
Mississippi State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Dak Prescott,13/21,201,9.6,1,0,94.5
Jameon Lewis,1/1,24,24.0,1,0,99.9
Damian Williams,2/2,1,0.5,0,0,5.8
Team,16/24,226,9.4,2,0,--
South Alabama Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Brandon Bridge,21/39,203,5.2,0,1,17.9
Matt Floyd,7/16,85,5.3,0,1,11.7
Team,28/55,288,5.2,0,2,--
Mississippi State Rushing
,CAR,YDS,AVG,TD,LG
Dak Prescott,14,139,9.9,1,40
Josh Robinson,12,77,6.4,2,21
Nick Griffin,5,22,4.4,0,7
Brandon Holloway,5,22,4.4,0,8
Ashton Shumpert,5,15,3.0,0,9
Damian Williams,4,13,3.3,0,7
Team,45,288,6.4,3,40
South Alabama Rushing
,CAR,YDS,AVG,TD,LG
Kendall Houston,3,18,6.0,0,10
Xavier Johnson,5,17,3.4,0,8
Jay Jones,5,11,2.2,0,7
Brandon Bridge,12,7,0.6,0,20
Terrance Timmons,1,4,4.0,0,4
Matt Floyd,1,0,0.0,0,0
Team,27,57,2.1,0,20
Mississippi State Receiving
,REC,YDS,AVG,TD,LG
Jameon Lewis,6,76,12.7,0,26
Fred Brown,2,44,22.0,0,36
Josh Robinson,1,39,39.0,0,39
Dak Prescott,1,24,24.0,1,24
Malcolm Johnson,1,15,15.0,1,15
Fred Ross,1,13,13.0,0,13
Robert Johnson,1,9,9.0,0,9
Brandon Holloway,1,5,5.0,0,5
Gabe Myles,1,2,2.0,0,2
Jamoral Graham,1,-1,-1.0,0,-1
Team,16,226,14.1,2,39
South Alabama Receiving
,REC,YDS,AVG,TD,LG
Jereme Jones,7,76,10.9,0,21
Shavarez Smith,4,52,13.0,0,42
Marvin Shinn,2,38,19.0,0,27
Danny Woodson,4,38,9.5,0,14
Wes Saxton,6,30,5.0,0,10
Claude Garrett,2,25,12.5,0,15
Cameron Broadnax,2,20,10.0,0,19
Terrance Timmons,1,9,9.0,0,9
Team,28,288,10.3,0,42
Mississippi State Interceptions
,INT,YDS,TD
Tolando Cleveland,1,45,0
Will Redmond,1,5,0
Team,2,50,0
South Alabama Interceptions
,INT,YDS,TD
No Interception Information
Mississippi State Kick Returns
,NO,YDS,AVG,LG,TD
Robert Johnson,1,8,8.0,8,0
Team,1,8,8.0,8,0
South Alabama Kick Returns
,NO,YDS,AVG,LG,TD
T.J. Glover,2,39,19.5,24,0
Team,2,39,19.5,24,0
Mississippi State Punt Returns
,NO,YDS,AVG,LG,TD
Jamoral Graham,2,13,6.5,11,0
Team,2,13,6.5,11,0
South Alabama Punt Returns
,NO,YDS,AVG,LG,TD
T.J. Glover,1,7,7.0,7,0
Team,1,7,7.0,7,0
Mississippi State Kicking
,FG,PCT,LG,XP,PTS
Evan Sobiesk,0/0,0.0,0,5/5,5
Team,0/0,0.0,0,5/5,5
South Alabama Kicking
,FG,PCT,LG,XP,PTS
Aleem Sunanon,1/2,50.0,26,0/0,3
Team,1/2,50.0,26,0/0,3
Mississippi State Punting
,NO,YDS,AVG,TB,-20,LG
Devon Bell,6,277,46.2,2,2,70
Team,6,277,46.2,2,2,70
South Alabama Punting
,NO,YDS,AVG,TB,-20,LG
Brandon McKee,7,253,36.1,0,4,42
Team,7,253,36.1,0,4,42
