FIRST QUARTER,,MEM,CIN
,TD,14:43,"Mekale McKay 80 Yd pass from Gunner Kiel (Andrew Gantz Kick)Drive info: 1 plays, 80 yds in 0:17",0,7
,TD,12:44,"Tevin Jones 9 Yd pass from Paxton Lynch (Jake Elliott Kick)Drive info: 7 plays, 41 yds in 1:48",7,7
,TD,10:38,"Adrian Henderson 29 Yd pass from Paxton Lynch (Jake Elliott Kick)Drive info: 3 plays, 33 yds in 0:56",14,7
,FG,6:10,"Jake Elliott 20 Yd Field Goal  Drive info: 6 plays, 61 yds in 2:30",17,7
,TD,1:06,"Paxton Lynch 10 Yd Run (Jake Elliott Kick)Drive info: 3 plays, 11 yds in 0:37",24,7
SECOND QUARTER,,MEM,CIN
,FG,8:19,"Jake Elliott 20 Yd Field Goal  Drive info: 12 plays, 87 yds in 5:32",27,7
THIRD QUARTER,,MEM,CIN
,TD,10:49,"Rod Moore 5 Yd Run (Andrew Gantz Kick)Drive info: 7 plays, 43 yds in 2:41",27,14
,TD,7:20,"Sam Craft 6 Yd Run (Jake Elliott Kick)Drive info: 10 plays, 75 yds in 3:29",34,14
,TD,3:00,"Paxton Lynch 10 Yd Run (Jake Elliott Kick)Drive info: 9 plays, 80 yds in 3:01",41,14
,,MEM,CIN
1st Downs,30,19
3rd down efficiency,12-21,3-12
4th down efficiency,1-1,0-1
Total Yards,610,352
Passing,311,255
Comp-Att,18-25,16-40
Yards per pass,12.4,6.4
Rushing,299,97
Rushing Attempts,69,25
Yards per rush,4.3,3.9
Penalties,8-72,6-55
Turnovers,0,2
Fumbles lost,0,1
Interceptions thrown,0,1
Possession,40:39,18:36
Memphis Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Paxton Lynch,18/25,311,12.4,2,0,93.6
Team,18/25,311,12.4,2,0,--
Cincinnati Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Gunner Kiel,11/27,216,8.0,1,1,15.7
Munchie Legaux,5/13,39,3.0,0,0,35.7
Team,16/40,255,6.4,1,1,--
Memphis Rushing
,CAR,YDS,AVG,TD,LG
Sam Craft,38,170,4.5,1,14
Paxton Lynch,12,45,3.8,2,10
Jarvis Cooper,13,41,3.2,0,6
Mose Frazier,3,33,11.0,0,33
Jason Stewart,1,14,14.0,0,14
Team,69,299,4.3,3,33
Cincinnati Rushing
,CAR,YDS,AVG,TD,LG
Rodriguez Moore,14,65,4.6,1,14
Munchie Legaux,3,20,6.7,0,9
Gunner Kiel,6,7,1.2,0,11
Hosey Williams,2,5,2.5,0,4
Team,25,97,3.9,1,14
Memphis Receiving
,REC,YDS,AVG,TD,LG
Adrian Henderson,3,77,25.7,1,43
Tevin Jones,5,70,14.0,1,23
Roderick Proctor,3,61,20.3,0,26
Phil Mayhue,2,38,19.0,0,25
Alan Cross,2,34,17.0,0,20
Mose Frazier,1,16,16.0,0,16
Keiwone Malone,2,15,7.5,0,11
Team,18,311,17.3,2,43
Cincinnati Receiving
,REC,YDS,AVG,TD,LG
Mekale McKay,2,89,44.5,1,80
Chris Moore,5,84,16.8,0,36
Alex Chisum,3,25,8.3,0,11
Hosey Williams,1,18,18.0,0,18
Shaq Washington,3,16,5.3,0,7
Max Morrison,1,13,13.0,0,13
Casey Gladney,1,10,10.0,0,10
Team,16,255,15.9,1,80
Memphis Interceptions
,INT,YDS,TD
Bakari Hollier,1,0,0
Team,1,0,0
Cincinnati Interceptions
,INT,YDS,TD
No Interception Information
Memphis Kick Returns
,NO,YDS,AVG,LG,TD
Bobby McCain,2,81,40.5,59,0
Team,2,81,40.5,59,0
Cincinnati Kick Returns
,NO,YDS,AVG,LG,TD
Johnny Holton,5,105,21.0,27,0
Team,5,105,21.0,27,0
Memphis Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Cincinnati Punt Returns
,NO,YDS,AVG,LG,TD
Shaq Washington,1,0,0.0,0,0
Team,1,0,0.0,0,0
Memphis Kicking
,FG,PCT,LG,XP,PTS
Jake Elliott,2/4,50.0,20,5/5,11
Team,2/4,50.0,20,5/5,11
Cincinnati Kicking
,FG,PCT,LG,XP,PTS
Andrew Gantz,0/1,0.0,0,2/2,2
Team,0/1,0.0,0,2/2,2
Memphis Punting
,NO,YDS,AVG,TB,-20,LG
Spencer Smith,2,67,33.5,0,0,35
Nick Jacobs,2,51,25.5,0,2,28
Team,4,118,29.5,0,2,35
Cincinnati Punting
,NO,YDS,AVG,TB,-20,LG
Sam Geraci,7,249,35.6,1,2,55
Team,7,249,35.6,1,2,55
