FIRST QUARTER,,ORE,CAL
,TD,10:55,"Luke Rubenzer 12 Yd Run (James Langford Kick)Drive info: 9 plays, 75 yds in 4:05",0,7
,TD,8:49,"Dwayne Stanford 22 Yd pass from Marcus Mariota (Aidan Schneider Kick)Drive info: 6 plays, 67 yds in 2:06",7,7
,TD,7:10,"Vic Enwere 19 Yd Run (James Langford Kick)Drive info: 6 plays, 75 yds in 1:39",7,14
,TD,4:29,"Royce Freeman 4 Yd Run (Aidan Schneider Kick)Drive info: 7 plays, 46 yds in 2:41",14,14
SECOND QUARTER,,ORE,CAL
,FG,13:31,"Aidan Schneider 23 Yd Field Goal  Drive info: 7 plays, 32 yds in 1:57",17,14
,TD,10:23,"Pharaoh Brown 9 Yd pass from Marcus Mariota (Aidan Schneider Kick)Drive info: 5 plays, 48 yds in 1:33",24,14
,TD,8:52,"Charles Nelson 58 Yd Punt Return (Aidan Schneider Kick)Drive info: 3 plays, -9 yds in 1:31",31,14
,TD,5:15,"Stephen Anderson 11 Yd pass from Jared Goff (James Langford Kick)Drive info: 9 plays, 67 yds in 3:37",31,21
,TD,3:31,"Daniel Lasco 1 Yd Run (James Langford Kick)Drive info: 4 plays, 5 yds in 1:27",31,28
,TD,0:41,"Dwayne Stanford 24 Yd pass from Marcus Mariota (Aidan Schneider Kick)Drive info: 3 plays, 60 yds in 0:30",38,28
THIRD QUARTER,,ORE,CAL
,TD,13:25,"Byron Marshall 54 Yd pass from Marcus Mariota (Aidan Schneider Kick)Drive info: 4 plays, 75 yds in 1:35",45,28
,TD,7:24,"Royce Freeman 2 Yd Run (Aidan Schneider Kick)Drive info: 10 plays, 70 yds in 2:30",52,28
,TD,3:54,"Maurice Harris 5 Yd pass from Jared Goff (James Langford Kick)Drive info: 10 plays, 79 yds in 3:30",52,35
FOURTH QUARTER,,ORE,CAL
,TD,8:58,"Pharaoh Brown 21 Yd pass from Marcus Mariota (Aidan Schneider Kick)Drive info: 1 plays, 21 yds in 0:03",59,35
,TD,4:21,"Luke Rubenzer 2 Yd Run (Two-Point Pass Conversion Failed)Drive info: 11 plays, 75 yds in 4:37",59,41
,,ORE,CAL
1st Downs,27,30
3rd down efficiency,10-17,6-16
4th down efficiency,2-2,3-5
Total Yards,590,560
Passing,326,367
Comp-Att,18-30,33-55
Yards per pass,10.9,6.7
Rushing,264,193
Rushing Attempts,46,38
Yards per rush,5.7,5.1
Penalties,10-106,11-111
Turnovers,2,2
Fumbles lost,1,2
Interceptions thrown,1,0
Possession,26:35,33:25
Oregon Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Marcus Mariota,18/30,326,10.9,5,1,92.2
Team,18/30,326,10.9,5,1,--
California Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Jared Goff,32/52,360,6.9,2,0,56.8
Luke Rubenzer,1/2,7,3.5,0,0,94.6
Team,33/55,367,6.7,2,0,--
Oregon Rushing
,CAR,YDS,AVG,TD,LG
Royce Freeman,22,112,5.1,2,25
Byron Marshall,7,57,8.1,0,24
Marcus Mariota,6,36,6.0,0,13
Charles Nelson,3,35,11.7,0,15
Kani Benoit,5,11,2.2,0,6
Kenny Bassett,2,7,3.5,0,4
Ayele Forde,1,6,6.0,0,6
Team,46,264,5.7,2,25
California Rushing
,CAR,YDS,AVG,TD,LG
Daniel Lasco,15,85,5.7,1,30
Vic Enwere,5,57,11.4,1,19
Luke Rubenzer,10,48,4.8,2,14
Tre Watson,2,3,1.5,0,2
Khalfani Muhammad,1,1,1.0,0,1
Jared Goff,5,-1,-0.2,0,8
Team,38,193,5.1,4,30
Oregon Receiving
,REC,YDS,AVG,TD,LG
Byron Marshall,4,133,33.3,1,54
Dwayne Stanford,6,103,17.2,2,24
Devon Allen,4,47,11.8,0,27
Pharaoh Brown,2,30,15.0,2,21
Royce Freeman,1,8,8.0,0,8
Darren Carrington,1,5,5.0,0,5
Team,18,326,18.1,5,54
California Receiving
,REC,YDS,AVG,TD,LG
Daniel Lasco,8,101,12.6,0,52
Maurice Harris,9,79,8.8,1,15
Chris Harper,3,64,21.3,0,27
Bryce Treggs,4,41,10.3,0,23
Stephen Anderson,3,32,10.7,1,11
Darius Powe,2,18,9.0,0,15
Kenny Lawler,1,17,17.0,0,17
Vic Enwere,1,7,7.0,0,7
Matt Rockett,1,5,5.0,0,5
Khalfani Muhammad,1,3,3.0,0,3
Team,33,367,11.1,2,52
Oregon Interceptions
,INT,YDS,TD
No Interception Information
California Interceptions
,INT,YDS,TD
Stefan McClure,1,0,0
Team,1,0,0
Oregon Kick Returns
,NO,YDS,AVG,LG,TD
Devon Allen,3,99,33.0,45,0
Isaac Ava,1,13,13.0,13,0
Team,4,112,28.0,45,0
California Kick Returns
,NO,YDS,AVG,LG,TD
Tre Watson,7,142,20.3,28,0
Bryce Treggs,1,25,25.0,25,0
Team,8,167,20.9,28,0
Oregon Punt Returns
,NO,YDS,AVG,LG,TD
Charles Nelson,1,58,58.0,58,1
Team,1,58,58.0,58,1
California Punt Returns
,NO,YDS,AVG,LG,TD
Bryce Treggs,1,1,1.0,1,0
Team,1,1,1.0,1,0
Oregon Kicking
,FG,PCT,LG,XP,PTS
Aidan Schneider,1/1,100.0,23,8/8,11
Team,1/1,100.0,23,8/8,11
California Kicking
,FG,PCT,LG,XP,PTS
James Langford,0/1,0.0,0,5/5,5
Team,0/1,0.0,0,5/5,5
Oregon Punting
,NO,YDS,AVG,TB,-20,LG
Ian Wheeler,4,118,29.5,0,1,36
Team,4,118,29.5,0,1,36
California Punting
,NO,YDS,AVG,TB,-20,LG
Cole Leininger,4,164,41.0,0,1,48
Team,4,164,41.0,0,1,48
