FIRST QUARTER,,GAST,USA
,TD,9:19,"Brandon Bridge 5 Yd Run (Aleem Sunanon Kick)Drive info: 16 plays, 76 yds in 5:41",0,7
,TD,7:43,"Donovan Harden 44 Yd pass from Nick Arbuckle (Wil Lutz Kick)Drive info: 5 plays, 66 yds in 1:36",7,7
,FG,3:17,"Aleem Sunanon 43 Yd Field Goal  Drive info: 6 plays, 19 yds in 1:34",7,10
SECOND QUARTER,,GAST,USA
,TD,12:45,"Joel Ruiz 1 Yd pass from Nick Arbuckle (Wil Lutz Kick)Drive info: 7 plays, 50 yds in 1:59",14,10
THIRD QUARTER,,GAST,USA
,TD,11:39,"Shavarez Smith 15 Yd pass from Brandon Bridge (Aleem Sunanon Kick)Drive info: 4 plays, 41 yds in 1:26",14,17
,TD,9:26,"Donovan Harden 5 Yd pass from Nick Arbuckle (Wil Lutz Kick)Drive info: 7 plays, 75 yds in 2:13",21,17
,FG,2:26,"Aleem Sunanon 28 Yd Field Goal  Drive info: 4 plays, 4 yds in 0:54",21,20
FOURTH QUARTER,,GAST,USA
,FG,14:50,"Aleem Sunanon 43 Yd Field Goal  Drive info: 6 plays, 33 yds in 1:38",21,23
,TD,9:48,"Duvall Smith 1 Yd Run (Two-Point Pass Conversion Failed)Drive info: 11 plays, 76 yds in 5:02",27,23
,TD,4:02,"Danny Woodson 18 Yd pass from Brandon Bridge (Aleem Sunanon Kick)Drive info: 3 plays, 85 yds in 1:02",27,30
,,GAST,USA
1st Downs,21,26
3rd down efficiency,9-17,6-16
4th down efficiency,0-2,0-1
Total Yards,401,447
Passing,311,126
Comp-Att,23-40,11-32
Yards per pass,7.8,3.9
Rushing,90,321
Rushing Attempts,37,54
Yards per rush,2.4,5.9
Penalties,4-30,8-82
Turnovers,1,0
Fumbles lost,1,0
Interceptions thrown,0,0
Possession,29:04,30:56
Georgia State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Nick Arbuckle,23/40,311,7.8,3,0,61.2
Team,23/40,311,7.8,3,0,--
South Alabama Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Brandon Bridge,11/32,126,3.9,2,0,47.7
Team,11/32,126,3.9,2,0,--
Georgia State Rushing
,CAR,YDS,AVG,TD,LG
Gerald Howse,13,53,4.1,0,11
Nick Arbuckle,15,19,1.3,0,21
Avery Sweeting,1,12,12.0,0,12
Duvall Smith,6,6,1.0,1,3
Jonathan Lytle,2,0,0.0,0,0
Team,37,90,2.4,1,21
South Alabama Rushing
,CAR,YDS,AVG,TD,LG
Brandon Bridge,15,137,9.1,1,65
Jay Jones,16,71,4.4,0,13
Xavier Johnson,9,58,6.4,0,13
Kendall Houston,12,55,4.6,0,16
Terrance Timmons,1,1,1.0,0,1
Team,54,321,5.9,1,65
Georgia State Receiving
,REC,YDS,AVG,TD,LG
Donovan Harden,10,132,13.2,2,44
Robert Davis,4,108,27.0,0,57
Joel Ruiz,7,75,10.7,1,27
Gerald Howse,1,1,1.0,0,1
Duvall Smith,1,-5,-5.0,0,0
Team,23,311,13.5,3,57
South Alabama Receiving
,REC,YDS,AVG,TD,LG
Wes Saxton,2,31,15.5,0,25
Danny Woodson,2,27,13.5,1,18
Shavarez Smith,1,15,15.0,1,15
Braedon Bowman,2,15,7.5,0,9
Xavier Johnson,2,14,7.0,0,7
Marvin Shinn,1,13,13.0,0,13
Jay Jones,1,11,11.0,0,11
Team,11,126,11.5,2,25
Georgia State Interceptions
,INT,YDS,TD
No Interception Information
South Alabama Interceptions
,INT,YDS,TD
No Interception Information
Georgia State Kick Returns
,NO,YDS,AVG,LG,TD
Avery Sweeting,2,34,17.0,23,0
Keith Rucker,1,16,16.0,16,0
Team,3,50,16.7,23,0
South Alabama Kick Returns
,NO,YDS,AVG,LG,TD
T.J. Glover,1,19,19.0,19,0
Team,1,19,19.0,19,0
Georgia State Punt Returns
,NO,YDS,AVG,LG,TD
Donovan Harden,1,1,1.0,1,0
Team,1,1,1.0,1,0
South Alabama Punt Returns
,NO,YDS,AVG,LG,TD
Jereme Jones,1,48,48.0,48,0
T.J. Glover,1,3,3.0,3,0
Team,2,51,25.5,48,0
Georgia State Kicking
,FG,PCT,LG,XP,PTS
Wil Lutz,0/0,0.0,0,3/3,3
Team,0/0,0.0,0,3/3,3
South Alabama Kicking
,FG,PCT,LG,XP,PTS
Aleem Sunanon,3/4,75.0,43,3/3,12
Team,3/4,75.0,43,3/3,12
Georgia State Punting
,NO,YDS,AVG,TB,-20,LG
Wil Lutz,3,123,41.0,0,2,49
Matt Hubbard,3,92,30.7,0,0,36
Team,6,215,35.8,0,2,49
South Alabama Punting
,NO,YDS,AVG,TB,-20,LG
Brandon McKee,5,194,38.8,0,2,56
Team,5,194,38.8,0,2,56
