FIRST QUARTER,,UMASS,TOL
,TD,9:32,"Jalen Williams 15 Yd pass from Blake Frohnapfel (Logan Laurent PAT failed)Drive info: 14 plays, 80 yds in 5:28",6,0
,TD,6:34,"Jalen Williams 35 Yd pass from Blake Frohnapfel (Logan Laurent Kick)Drive info: 5 plays, 55 yds in 1:58",13,0
,TD,2:04,"Terry Swanson 14 Yd Run (Jeremiah Detmer Kick)Drive info: 12 plays, 75 yds in 4:30",13,7
SECOND QUARTER,,UMASS,TOL
,TD,13:05,"Shakur Nesmith 15 Yd pass from Blake Frohnapfel (Logan Laurent Kick)Drive info: 5 plays, 30 yds in 1:48",20,7
,TD,6:26,"Michael Roberts 14 Yd pass from Logan Woodside (Jeremiah Detmer Kick)Drive info: 13 plays, 94 yds in 6:31",20,14
THIRD QUARTER,,UMASS,TOL
,TD,11:08,"Corey Jones 42 Yd pass from Logan Woodside (Jeremiah Detmer Kick)Drive info: 9 plays, 84 yds in 3:47",20,21
,TD,4:46,"Kareem Hunt 36 Yd Run (Jeremiah Detmer Kick)Drive info: 2 plays, 47 yds in 0:43",20,28
FOURTH QUARTER,,UMASS,TOL
,TD,11:57,"Tajae Sharpe 36 Yd pass from Blake Frohnapfel (Blake Frohnapfel Pass to Rodney Mills for Two-Point Conversion)Drive info: 10 plays, 84 yds in 2:49",28,28
,TD,6:15,"Dwight Macon 6 Yd pass from Logan Woodside (Jeremiah Detmer Kick)Drive info: 12 plays, 75 yds in 5:42",28,35
,TD,5:57,"Jean Sifrin 76 Yd pass from Blake Frohnapfel (Logan Laurent Kick)Drive info: 1 plays, 76 yds in 0:13",35,35
,TD,0:34,"Terry Swanson 19 Yd Run (Jeremiah Detmer Kick)Drive info: 7 plays, 80 yds in 1:48",35,42
,,UMASS,TOL
1st Downs,26,30
3rd down efficiency,6-15,9-16
4th down efficiency,4-5,1-1
Total Yards,497,520
Passing,445,225
Comp-Att,29-58,20-34
Yards per pass,7.7,6.6
Rushing,52,295
Rushing Attempts,20,49
Yards per rush,2.6,6.0
Penalties,9-75,9-81
Turnovers,2,2
Fumbles lost,0,0
Interceptions thrown,2,2
Possession,25:48,33:42
Massachusetts Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Blake Frohnapfel,28/56,438,7.8,5,2,80.3
Bernard Davis,1/1,7,7.0,0,0,90.3
Marken Michel,0/1,0,0.0,0,0,3.0
Team,29/58,445,7.7,5,2,--
Toledo Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Logan Woodside,20/34,225,6.6,3,2,63.0
Team,20/34,225,6.6,3,2,--
Massachusetts Rushing
,CAR,YDS,AVG,TD,LG
Shadrach Abrokwah,14,38,2.7,0,9
Marken Michel,2,13,6.5,0,20
Lorenzo Woodley,2,9,4.5,0,8
Blake Frohnapfel,1,-7,-7.0,0,0
Team,20,52,2.6,0,20
Toledo Rushing
,CAR,YDS,AVG,TD,LG
Kareem Hunt,26,198,7.6,1,36
Terry Swanson,18,97,5.4,2,19
Logan Woodside,4,1,0.3,0,6
Team,49,295,6.0,3,36
Massachusetts Receiving
,REC,YDS,AVG,TD,LG
Jean Sifrin,6,185,30.8,1,76
Jalen Williams,6,97,16.2,2,35
Tajae Sharpe,7,75,10.7,1,36
Rodney Mills,7,54,7.7,0,18
Shakur Nesmith,1,15,15.0,1,15
Matt Tuleja,1,10,10.0,0,10
Shadrach Abrokwah,1,9,9.0,0,9
Team,29,445,15.3,5,76
Toledo Receiving
,REC,YDS,AVG,TD,LG
Corey Jones,5,67,13.4,1,42
Michael Roberts,2,50,25.0,1,36
Alonzo Russell,4,45,11.3,0,16
Dwight Macon,5,42,8.4,1,14
Terry Swanson,2,20,10.0,0,10
Cody Thompson,1,5,5.0,0,5
Kareem Hunt,1,-4,-4.0,0,0
Team,20,225,11.3,3,42
Massachusetts Interceptions
,INT,YDS,TD
Trey Dudley-Giles,1,23,0
Khary Bailey-Smith,1,0,0
Team,2,23,0
Toledo Interceptions
,INT,YDS,TD
Chaz Whittaker,1,24,0
Trevon Mathis,1,13,0
Team,2,37,0
Massachusetts Kick Returns
,NO,YDS,AVG,LG,TD
Khary Bailey-Smith,3,57,19.0,20,0
Team,3,57,19.0,20,0
Toledo Kick Returns
,NO,YDS,AVG,LG,TD
Kishon Wilcher,3,44,14.7,16,0
Team,3,44,14.7,16,0
Massachusetts Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Toledo Punt Returns
,NO,YDS,AVG,LG,TD
Corey Jones,2,-13,-6.5,0,0
Team,1,-13,-13.0,0,0
Massachusetts Kicking
,FG,PCT,LG,XP,PTS
Logan Laurent,0/1,0.0,0,3/4,3
Team,0/1,0.0,0,3/4,3
Toledo Kicking
,FG,PCT,LG,XP,PTS
Jeremiah Detmer,0/0,0.0,0,6/6,6
Team,0/0,0.0,0,6/6,6
Massachusetts Punting
,NO,YDS,AVG,TB,-20,LG
Brian McDonald,3,114,38.0,1,0,40
Team,3,114,38.0,1,0,40
Toledo Punting
,NO,YDS,AVG,TB,-20,LG
Nick Ellis,4,143,35.8,0,1,41
Team,4,143,35.8,0,1,41
