FIRST QUARTER,,BC,WAKE
,FG,7:23,"Alex Howell 30 Yd Field Goal  Drive info: 14 plays, 67 yds in 7:37",3,0
,TD,0:00,"Jon Hilliman 33 Yd Run (Alex Howell Kick)Drive info: 8 plays, 80 yds in 4:04",10,0
SECOND QUARTER,,BC,WAKE
,TD,1:15,"Jon Hilliman 1 Yd Run (Alex Howell Kick)Drive info: 8 plays, 58 yds in 3:44",17,0
THIRD QUARTER,,BC,WAKE
,FG,7:05,"Mike Weaver 28 Yd Field Goal  Drive info: 10 plays, 76 yds in 4:17",17,3
FOURTH QUARTER,,BC,WAKE
,TD,13:46,"Shakim Phillips 37 Yd pass from Tyler Murphy (Alex Howell PAT blocked)Drive info: 3 plays, 81 yds in 1:08",23,3
,TD,8:03,"E.J. Scott 3 Yd Run (Mike Weaver Kick)Drive info: 15 plays, 75 yds in 5:50",23,10
,TD,6:26,"Isaiah Robinson 1 Yd Run (Mike Weaver Kick)Drive info: 4 plays, 15 yds in 1:30",23,17
,,BC,WAKE
1st Downs,20,17
3rd down efficiency,2-10,4-14
4th down efficiency,0-0,1-2
Total Yards,367,261
Passing,165,242
Comp-Att,11-15,22-30
Yards per pass,11.0,8.1
Rushing,202,19
Rushing Attempts,44,33
Yards per rush,4.6,0.6
Penalties,7-54,6-49
Turnovers,1,1
Fumbles lost,1,0
Interceptions thrown,0,1
Possession,29:39,30:11
Boston College Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Tyler Murphy,11/15,165,11.0,1,0,78.9
Team,11/15,165,11.0,1,0,--
Wake Forest Passing
,C/ATT,YDS,AVG,TD,INT,QBR
John Wolford,22/30,242,8.1,0,1,36.4
Team,22/30,242,8.1,0,1,--
Boston College Rushing
,CAR,YDS,AVG,TD,LG
Jon Hilliman,20,101,5.1,2,33
Tyler Murphy,14,77,5.5,0,13
Myles Willis,4,20,5.0,0,11
Sherman Alston,3,11,3.7,0,15
Marcus Outlow,1,-3,-3.0,0,0
Team,44,202,4.6,2,33
Wake Forest Rushing
,CAR,YDS,AVG,TD,LG
Isaiah Robinson,8,10,1.3,1,5
Dezmond Wortham,15,4,0.3,0,7
E.J. Scott,1,3,3.0,1,3
John Wolford,9,2,0.2,0,9
Team,33,19,0.6,2,9
Boston College Receiving
,REC,YDS,AVG,TD,LG
David Dudeck,3,58,19.3,0,41
Shakim Phillips,1,37,37.0,1,37
Dan Crimmins,2,21,10.5,0,14
Myles Willis,1,18,18.0,0,18
Josh Bordner,2,15,7.5,0,8
Sherman Alston,1,11,11.0,0,11
Marcus Outlow,1,5,5.0,0,5
Team,11,165,15.0,1,41
Wake Forest Receiving
,REC,YDS,AVG,TD,LG
Jared Crump,6,60,10.0,0,18
E.J. Scott,4,58,14.5,0,27
Jonathan Williams,1,46,46.0,0,46
Cam Serigne,5,43,8.6,0,20
Brandon Terry,2,15,7.5,0,8
Isaiah Robinson,2,11,5.5,0,6
Devin Pike,1,8,8.0,0,8
Dezmond Wortham,1,1,1.0,0,1
Team,22,242,11.0,0,46
Boston College Interceptions
,INT,YDS,TD
Justin Simmons,1,0,0
Team,1,0,0
Wake Forest Interceptions
,INT,YDS,TD
No Interception Information
Boston College Kick Returns
,NO,YDS,AVG,LG,TD
Myles Willis,3,55,18.3,21,0
Team,3,55,18.3,21,0
Wake Forest Kick Returns
,NO,YDS,AVG,LG,TD
John Armstrong,3,39,13.0,16,0
Isaiah Robinson,1,-1,-1.0,-1,0
Team,4,38,9.5,16,0
Boston College Punt Returns
,NO,YDS,AVG,LG,TD
Sherman Alston,1,5,5.0,5,0
Team,1,5,5.0,5,0
Wake Forest Punt Returns
,NO,YDS,AVG,LG,TD
Jared Crump,1,5,5.0,5,0
Team,1,5,5.0,5,0
Boston College Kicking
,FG,PCT,LG,XP,PTS
Alex Howell,1/1,100.0,30,2/3,5
Team,1/1,100.0,30,2/3,5
Wake Forest Kicking
,FG,PCT,LG,XP,PTS
Mike Weaver,1/1,100.0,28,2/2,5
Team,1/1,100.0,28,2/2,5
Boston College Punting
,NO,YDS,AVG,TB,-20,LG
Alex Howell,5,195,39.0,1,2,46
Team,5,195,39.0,1,2,46
Wake Forest Punting
,NO,YDS,AVG,TB,-20,LG
Alexander Kinal,5,218,43.6,0,0,51
Team,5,218,43.6,0,0,51
