FIRST QUARTER,,WASH,ORE
,FG,10:20,"Cameron Van Winkle 33 Yd Field Goal  Drive info: 8 plays, 30 yds in 3:17",3,0
,TD,8:28,"Royce Freeman 37 Yd Run (Matt Wogan Kick)Drive info: 7 plays, 81 yds in 1:52",3,7
,FG,6:21,"Cameron Van Winkle 40 Yd Field Goal  Drive info: 7 plays, 52 yds in 2:07",6,7
SECOND QUARTER,,WASH,ORE
,TD,14:54,"Royce Freeman 3 Yd Run (Matt Wogan Kick)Drive info: 17 plays, 81 yds in 6:27",6,14
,TD,8:17,"Royce Freeman 1 Yd Run (Matt Wogan Kick)Drive info: 12 plays, 99 yds in 3:50",6,21
,TD,1:32,"Byron Marshall 23 Yd pass from Marcus Mariota (Matt Wogan Kick)Drive info: 2 plays, 23 yds in 0:20",6,28
THIRD QUARTER,,WASH,ORE
,TD,10:23,"Dwayne Stanford 16 Yd pass from Marcus Mariota (Matt Wogan Kick)Drive info: 9 plays, 58 yds in 2:40",6,35
,TD,4:45,"Deontae Cooper 3 Yd pass from Cyler Miles (Cameron Van Winkle Kick)Drive info: 12 plays, 79 yds in 5:38",13,35
FOURTH QUARTER,,WASH,ORE
,TD,10:56,"Royce Freeman 3 Yd Run (Matt Wogan Kick)Drive info: 9 plays, 47 yds in 3:00",13,42
,TD,5:22,"Troy Williams 7 Yd Run (Cameron Van Winkle Kick)Drive info: 17 plays, 75 yds in 5:34",20,42
,FG,1:20,"Matt Wogan 26 Yd Field Goal  Drive info: 6 plays, 16 yds in 4:02",20,45
,,WASH,ORE
1st Downs,20,29
3rd down efficiency,9-18,11-18
4th down efficiency,3-3,3-4
Total Yards,317,554
Passing,184,336
Comp-Att,24-38,24-33
Yards per pass,4.8,10.2
Rushing,133,218
Rushing Attempts,36,50
Yards per rush,3.7,4.4
Penalties,4-24,7-90
Turnovers,2,0
Fumbles lost,1,0
Interceptions thrown,1,0
Possession,29:27,30:33
Washington Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Cyler Miles,19/28,147,5.3,1,1,57.3
Troy Williams,5/10,37,3.7,0,0,87.6
Team,24/38,184,4.8,1,1,--
Oregon Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Marcus Mariota,24/33,336,10.2,2,0,88.3
Team,24/33,336,10.2,2,0,--
Washington Rushing
,CAR,YDS,AVG,TD,LG
John Ross,2,44,22.0,0,32
Troy Williams,5,28,5.6,1,15
Lavon Coleman,12,28,2.3,0,7
Deontae Cooper,5,23,4.6,0,8
Cyler Miles,6,13,2.2,0,15
Jaydon Mickens,2,12,6.0,0,9
Marvin Hall,1,-3,-3.0,0,0
Dwayne Washington,2,-8,-4.0,0,0
Team,36,133,3.7,1,32
Oregon Rushing
,CAR,YDS,AVG,TD,LG
Royce Freeman,29,169,5.8,4,37
Byron Marshall,5,30,6.0,0,14
Kenny Bassett,6,20,3.3,0,12
Thomas Tyner,3,0,0.0,0,1
Marcus Mariota,7,-1,-0.1,0,12
Team,50,218,4.4,4,37
Washington Receiving
,REC,YDS,AVG,TD,LG
Deontae Cooper,6,48,8.0,1,18
Lavon Coleman,3,34,11.3,0,31
Dante Pettis,2,23,11.5,0,12
Jaydon Mickens,3,22,7.3,0,13
Dwayne Washington,3,20,6.7,0,10
John Ross,3,15,5.0,0,7
Brayden Lenius,2,9,4.5,0,5
Joshua Perkins,1,8,8.0,0,8
DiAndre Campbell,1,5,5.0,0,5
Team,24,184,7.7,1,31
Oregon Receiving
,REC,YDS,AVG,TD,LG
Pharaoh Brown,3,99,33.0,0,66
Darren Carrington,5,79,15.8,0,25
Dwayne Stanford,5,55,11.0,1,16
Byron Marshall,5,48,9.6,1,23
Devon Allen,2,28,14.0,0,16
Thomas Tyner,1,13,13.0,0,13
Evan Baylis,1,10,10.0,0,10
Royce Freeman,2,4,2.0,0,7
Team,24,336,14.0,2,66
Washington Interceptions
,INT,YDS,TD
No Interception Information
Oregon Interceptions
,INT,YDS,TD
Erick Dargan,1,15,0
Team,1,15,0
Washington Kick Returns
,NO,YDS,AVG,LG,TD
John Ross,3,60,20.0,28,0
Team,3,60,20.0,28,0
Oregon Kick Returns
,NO,YDS,AVG,LG,TD
Charles Nelson,2,38,19.0,19,0
Devon Allen,1,21,21.0,21,0
Erick Dargan,1,20,20.0,20,0
Thomas Tyner,1,15,15.0,15,0
Team,5,94,18.8,21,0
Washington Punt Returns
,NO,YDS,AVG,LG,TD
Dante Pettis,1,4,4.0,4,0
Team,1,4,4.0,4,0
Oregon Punt Returns
,NO,YDS,AVG,LG,TD
Charles Nelson,1,1,1.0,1,0
Team,1,1,1.0,1,0
Washington Kicking
,FG,PCT,LG,XP,PTS
Cameron Van Winkle,2/2,100.0,40,2/2,8
Team,2/2,100.0,40,2/2,8
Oregon Kicking
,FG,PCT,LG,XP,PTS
Matt Wogan,1/2,50.0,26,6/6,9
Team,1/2,50.0,26,6/6,9
Washington Punting
,NO,YDS,AVG,TB,-20,LG
Korey Durkee,3,132,44.0,0,1,50
Cyler Miles,1,41,41.0,0,1,41
Team,4,173,43.3,0,2,50
Oregon Punting
,NO,YDS,AVG,TB,-20,LG
Ian Wheeler,1,36,36.0,0,0,36
Team,1,36,36.0,0,0,36
