FIRST QUARTER,,MRSH,M-OH
,TD,7:20,"Eric Frohnapfel 11 Yd pass from Rakeem Cato (Justin Haig Kick)Drive info: 3 plays, 54 yds in 0:46",7,0
,TD,2:53,"Tommy Shuler 3 Yd pass from Rakeem Cato (Justin Haig Kick)Drive info: 7 plays, 57 yds in 1:57",14,0
SECOND QUARTER,,MRSH,M-OH
,TD,14:11,"Eric Frohnapfel 1 Yd pass from Rakeem Cato (Justin Haig Kick)Drive info: 3 plays, 73 yds in 0:43",21,0
,FG,8:03,"Kaleb Patterson 22 Yd Field Goal  Drive info: 13 plays, 62 yds in 3:40",21,3
,TD,3:10,"Devon Johnson 2 Yd Run (Justin Haig Kick)Drive info: 3 plays, 40 yds in 0:58",28,3
THIRD QUARTER,,MRSH,M-OH
,TD,11:53,"Alex Welch 2 Yd pass from Andrew Hendrix (Kaleb Patterson Kick)Drive info: 6 plays, 58 yds in 2:06",28,10
,FG,10:06,"Kaleb Patterson 24 Yd Field Goal  Drive info: 4 plays, 0 yds in 0:52",28,13
,TD,0:10,"Dawan Scott 3 Yd pass from Andrew Hendrix (Kaleb Patterson Kick)Drive info: 7 plays, 65 yds in 3:18",28,20
FOURTH QUARTER,,MRSH,M-OH
,TD,8:37,"Devon Johnson 27 Yd Run (Justin Haig Kick)Drive info: 6 plays, 49 yds in 2:38",35,20
,TD,6:25,"Rokeem Williams 40 Yd pass from Andrew Hendrix (Kaleb Patterson Kick)Drive info: 7 plays, 75 yds in 2:12",35,27
,TD,2:01,"Rakeem Cato 2 Yd Run (Justin Haig Kick)Drive info: 11 plays, 65 yds in 4:24",42,27
,,MRSH,M-OH
1st Downs,20,22
3rd down efficiency,4-12,5-19
4th down efficiency,1-3,1-5
Total Yards,432,418
Passing,261,318
Comp-Att,20-32,24-49
Yards per pass,8.2,6.5
Rushing,171,100
Rushing Attempts,36,36
Yards per rush,4.8,2.8
Penalties,9-98,12-107
Turnovers,1,1
Fumbles lost,1,0
Interceptions thrown,0,1
Possession,24:55,34:46
Marshall Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Rakeem Cato,20/32,261,8.2,3,0,67.4
Team,20/32,261,8.2,3,0,--
Miami (OH) Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Andrew Hendrix,24/49,318,6.5,3,1,23.2
Team,24/49,318,6.5,3,1,--
Marshall Rushing
,CAR,YDS,AVG,TD,LG
Devon Johnson,19,151,7.9,2,55
Remi Watson,9,31,3.4,0,7
Rakeem Cato,7,-10,-1.4,1,5
Team,36,171,4.8,3,55
Miami (OH) Rushing
,CAR,YDS,AVG,TD,LG
Spencer Treadwell,10,47,4.7,0,15
Andrew Hendrix,20,46,2.3,0,13
Damon Washington,1,6,6.0,0,6
Spencer McInnis,1,3,3.0,0,3
Spenc Mcginnis,1,3,3.0,0,3
Dawan Scott,4,-2,-0.5,0,10
Team,36,100,2.8,0,15
Marshall Receiving
,REC,YDS,AVG,TD,LG
Eric Frohnapfel,5,54,10.8,2,29
Davonte Allen,3,53,17.7,0,37
Tommy Shuler,4,40,10.0,1,17
Angelo Jean-Louis,1,39,39.0,0,39
Deandre Reaves,2,26,13.0,0,15
Demetrius Evans,2,22,11.0,0,12
Craig Wilkins,2,18,9.0,0,10
Devon Johnson,1,9,9.0,0,9
Team,20,261,13.1,3,39
Miami (OH) Receiving
,REC,YDS,AVG,TD,LG
David Frazier,6,109,18.2,0,47
Rokeem Williams,3,99,33.0,1,41
Dawan Scott,5,42,8.4,1,15
Alexander Welch,4,28,7.0,1,12
Jared Murphy,1,16,16.0,0,16
Alvonta Jenkins,1,8,8.0,0,8
Orlando David,1,8,8.0,0,8
Fred McRae,3,8,2.7,0,9
Fred Mcrae Iv,3,8,2.7,0,9
Team,27,326,12.1,3,47
Marshall Interceptions
,INT,YDS,TD
A.J. Leggett,1,22,0
Team,1,22,0
Miami (OH) Interceptions
,INT,YDS,TD
No Interception Information
Marshall Kick Returns
,NO,YDS,AVG,LG,TD
Deandre Reaves,4,109,27.3,36,0
Team,4,109,27.3,36,0
Miami (OH) Kick Returns
,NO,YDS,AVG,LG,TD
Fred McRae,2,27,13.5,15,0
Fred Mcrae Iv,2,27,13.5,15,0
Dawan Scott,1,23,23.0,23,0
Team,3,50,16.7,23,0
Marshall Punt Returns
,NO,YDS,AVG,LG,TD
Tommy Shuler,3,36,12.0,23,0
Team,3,36,12.0,23,0
Miami (OH) Punt Returns
,NO,YDS,AVG,LG,TD
Fred McRae,1,54,54.0,54,0
Fred Mcrae Iv,1,54,54.0,54,0
Team,1,54,54.0,54,0
Marshall Kicking
,FG,PCT,LG,XP,PTS
Justin Haig,0/0,0.0,0,6/6,6
Team,0/0,0.0,0,6/6,6
Miami (OH) Kicking
,FG,PCT,LG,XP,PTS
Kaleb Patterson,2/2,100.0,24,3/3,9
Team,2/2,100.0,24,3/3,9
Marshall Punting
,NO,YDS,AVG,TB,-20,LG
Tyler Williams,5,233,46.6,0,2,64
Team,5,233,46.6,0,2,64
Miami (OH) Punting
,NO,YDS,AVG,TB,-20,LG
Christian Koch,5,244,48.8,0,0,60
Team,5,244,48.8,0,0,60
