FIRST QUARTER,,USU,UTEP
,FG,3:10,"Jay Mattox 32 Yd Field Goal  Drive info: 7 plays, 60 yds in 3:50",0,3
,TD,1:52,"Kent Myers 48 Yd Run (Nick Diaz Kick)Drive info: 3 plays, 75 yds in 1:18",7,3
THIRD QUARTER,,USU,UTEP
,TD,12:12,"Nick Vigil 3 Yd Run (Nick Diaz Kick)Drive info: 7 plays, 75 yds in 2:48",14,3
FOURTH QUARTER,,USU,UTEP
,FG,3:02,"Jay Mattox 34 Yd Field Goal  Drive info: 16 plays, 54 yds in 6:56",14,6
,TD,1:33,"Joe Hill 11 Yd Run (Nick Diaz Kick)Drive info: 4 plays, 65 yds in 1:29",21,6
,,USU,UTEP
1st Downs,16,12
3rd down efficiency,5-11,5-20
4th down efficiency,0-0,3-4
Total Yards,347,275
Passing,68,126
Comp-Att,5-12,13-24
Yards per pass,5.7,5.3
Rushing,279,149
Rushing Attempts,40,46
Yards per rush,7.0,3.2
Penalties,2-10,8-75
Turnovers,2,1
Fumbles lost,1,0
Interceptions thrown,1,1
Possession,23:26,36:27
Utah State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Kent Myers,5/12,68,5.7,0,1,38.7
Team,5/12,68,5.7,0,1,--
UTEP Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Jameill Showers,13/24,126,5.3,0,1,59.7
Team,13/24,126,5.3,0,1,--
Utah State Rushing
,CAR,YDS,AVG,TD,LG
Kent Myers,15,70,4.7,1,48
Ronald Butler,2,69,34.5,0,61
Joe Hill,6,50,8.3,1,32
JoJo Natson,5,40,8.0,0,23
Nick Vigil,8,34,4.3,1,12
LaJuan Hunt,4,16,4.0,0,7
Team,40,279,7.0,3,61
UTEP Rushing
,CAR,YDS,AVG,TD,LG
Aaron Jones,25,88,3.5,0,16
Jameill Showers,10,24,2.4,0,9
Nate Jeffery,5,18,3.6,0,8
Josh Bell,3,13,4.3,0,9
Ziere Banner,1,9,9.0,0,9
Autrey Golden,1,-1,-1.0,0,0
Team,46,149,3.2,0,16
Utah State Receiving
,REC,YDS,AVG,TD,LG
JoJo Natson,2,47,23.5,0,46
Hunter Sharp,3,21,7.0,0,10
Team,5,68,13.6,0,46
UTEP Receiving
,REC,YDS,AVG,TD,LG
Ian Hamilton,4,79,19.8,0,53
Cole Rogers,1,16,16.0,0,16
Aaron Jones,3,9,3.0,0,8
Eric Tomlinson,1,6,6.0,0,6
Darrin Laufasa,1,5,5.0,0,5
Katrae Ford,1,4,4.0,0,4
Jarrad Shaw,1,4,4.0,0,4
Josh Bell,1,3,3.0,0,3
Team,13,126,9.7,0,53
Utah State Interceptions
,INT,YDS,TD
Tyler Floyd,1,3,0
Team,1,3,0
UTEP Interceptions
,INT,YDS,TD
Damian Payne,1,0,0
Team,1,0,0
Utah State Kick Returns
,NO,YDS,AVG,LG,TD
No Kickoff Returns
UTEP Kick Returns
,NO,YDS,AVG,LG,TD
Autrey Golden,1,17,17.0,17,0
Team,1,17,17.0,17,0
Utah State Punt Returns
,NO,YDS,AVG,LG,TD
JoJo Natson,3,25,8.3,16,0
Team,3,25,8.3,16,0
UTEP Punt Returns
,NO,YDS,AVG,LG,TD
Damian Payne,3,10,3.3,8,0
Team,3,10,3.3,8,0
Utah State Kicking
,FG,PCT,LG,XP,PTS
Nick Diaz,0/2,0.0,0,3/3,3
Team,0/2,0.0,0,3/3,3
UTEP Kicking
,FG,PCT,LG,XP,PTS
Jay Mattox,2/2,100.0,34,0/0,6
Team,2/2,100.0,34,0/0,6
Utah State Punting
,NO,YDS,AVG,TB,-20,LG
Jaron Bentrude,5,191,38.2,0,2,43
Team,5,191,38.2,0,2,43
UTEP Punting
,NO,YDS,AVG,TB,-20,LG
Jay Mattox,7,270,38.6,1,2,54
Team,7,270,38.6,1,2,54
