FIRST QUARTER,,CMU,BUFF
,TD,10:36,"Saylor Lavallii 4 Yd Run (Brian Eavey Kick)Drive info: 9 plays, 75 yds in 4:24",7,0
SECOND QUARTER,,CMU,BUFF
,TD,10:35,"Saylor Lavallii 9 Yd Run (Brian Eavey Kick)Drive info: 7 plays, 57 yds in 3:15",14,0
,TD,1:49,"Ron Willoughby 28 Yd pass from Joe Licata (Patrick Clarke Kick)Drive info: 11 plays, 67 yds in 4:37",14,7
THIRD QUARTER,,CMU,BUFF
,TD,13:43,"Malcolm Robinson 6 Yd pass from Joe Licata (Patrick Clarke Kick)Drive info: 3 plays, 23 yds in 1:06",14,14
FOURTH QUARTER,,CMU,BUFF
,TD,8:08,"Titus Davis 7 Yd pass from Cooper Rush (Brian Eavey PAT failed)Drive info: 16 plays, 98 yds in 9:29",20,14
,,CMU,BUFF
1st Downs,21,15
3rd down efficiency,6-14,5-13
4th down efficiency,3-4,1-3
Total Yards,341,271
Passing,231,233
Comp-Att,14-24,21-37
Yards per pass,9.6,6.3
Rushing,110,38
Rushing Attempts,49,22
Yards per rush,2.2,1.7
Penalties,8-49,3-40
Turnovers,2,2
Fumbles lost,1,0
Interceptions thrown,1,2
Possession,36:13,23:18
Central Michigan Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Cooper Rush,14/24,231,9.6,1,1,59.6
Team,14/24,231,9.6,1,1,--
Buffalo Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Joe Licata,21/35,233,6.7,2,2,49.9
Ron Willoughby,0/1,0,0.0,0,0,2.8
Team,21/37,233,6.3,2,2,--
Central Michigan Rushing
,CAR,YDS,AVG,TD,LG
Saylor Lavallii,21,80,3.8,2,18
Martez Walker,16,57,3.6,0,9
Thomas Rawls,3,4,1.3,0,3
Anthony Garland,1,3,3.0,0,3
Devon Spalding,1,0,0.0,0,0
Cooper Rush,6,-32,-5.3,0,7
Team,49,110,2.2,2,18
Buffalo Rushing
,CAR,YDS,AVG,TD,LG
Anthone Taylor,14,25,1.8,0,6
Joe Licata,4,6,1.5,0,10
Jordan Johnson,3,4,1.3,0,2
Devin Campbell,1,3,3.0,0,3
Team,22,38,1.7,0,10
Central Michigan Receiving
,REC,YDS,AVG,TD,LG
Titus Davis,6,100,16.7,1,28
Ben McCord,2,46,23.0,0,30
Deon Butler,2,34,17.0,0,24
Jesse Kroll,1,29,29.0,0,29
Anthony Rice,2,16,8.0,0,12
Martez Walker,1,6,6.0,0,6
Team,14,231,16.5,1,30
Buffalo Receiving
,REC,YDS,AVG,TD,LG
Ron Willoughby,4,90,22.5,1,33
Marcus McGill,2,39,19.5,0,34
Devon Hughes,3,27,9.0,0,12
Jacob Martinez,3,22,7.3,0,11
Anthone Taylor,4,21,5.3,0,11
Mason Schreck,2,15,7.5,0,10
Matt Weiser,1,10,10.0,0,10
Malcolm Robinson,1,6,6.0,1,6
Devin Campbell,1,3,3.0,0,3
Team,21,233,11.1,2,34
Central Michigan Interceptions
,INT,YDS,TD
Brandon Greer,1,0,0
Josh Cox,1,0,0
Team,2,0,0
Buffalo Interceptions
,INT,YDS,TD
Witney Sherry,1,0,0
Team,1,0,0
Central Michigan Kick Returns
,NO,YDS,AVG,LG,TD
Courtney Williams,1,24,24.0,24,0
Amari Coleman,1,16,16.0,16,0
Team,2,40,20.0,24,0
Buffalo Kick Returns
,NO,YDS,AVG,LG,TD
Devin Campbell,2,81,40.5,69,0
Team,2,81,40.5,69,0
Central Michigan Punt Returns
,NO,YDS,AVG,LG,TD
Amari Coleman,1,0,0.0,0,0
Team,1,0,0.0,0,0
Buffalo Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
Central Michigan Kicking
,FG,PCT,LG,XP,PTS
Brian Eavey,0/0,0.0,0,2/3,2
Team,0/0,0.0,0,2/3,2
Buffalo Kicking
,FG,PCT,LG,XP,PTS
Patrick Clarke,0/0,0.0,0,2/2,2
Team,0/0,0.0,0,2/2,2
Central Michigan Punting
,NO,YDS,AVG,TB,-20,LG
Ron Coluzzi,4,189,47.3,1,1,54
Team,4,189,47.3,1,1,54
Buffalo Punting
,NO,YDS,AVG,TB,-20,LG
Tyler Grassman,4,162,40.5,1,0,45
Team,4,162,40.5,1,0,45
