FIRST QUARTER,,FRES,RICE
,FG,10:32,"James Hairston 21 Yd Field Goal  Drive info: 11 plays, 71 yds in 4:28",0,3
,FG,2:16,"Kody Kroening 44 Yd Field Goal  Drive info: 10 plays, 38 yds in 3:11",3,3
,TD,0:23,"Jordan Taylor 14 Yd pass from Driphus Jackson (James Hairston PAT failed)Drive info: 5 plays, 78 yds in 1:53",3,9
,TD,0:04,"Mario Hull 69 Yd pass from Driphus Jackson (James Hairston Kick)Drive info: 1 plays, 69 yds in 0:11",3,16
SECOND QUARTER,,FRES,RICE
,FG,8:53,"Kody Kroening 40 Yd Field Goal  Drive info: 10 plays, 51 yds in 2:43",6,16
THIRD QUARTER,,FRES,RICE
,TD,6:18,"Dennis Parks 40 Yd pass from Driphus Jackson (James Hairston Kick)Drive info: 7 plays, 73 yds in 2:48",6,23
FOURTH QUARTER,,FRES,RICE
,TD,10:07,"Darik Dillard 1 Yd Run (James Hairston Kick)Drive info: 2 plays, 59 yds in 0:27",6,30
,,FRES,RICE
1st Downs,15,16
3rd down efficiency,7-21,3-14
4th down efficiency,0-4,0-1
Total Yards,255,463
Passing,93,326
Comp-Att,17-38,16-26
Yards per pass,2.4,12.5
Rushing,162,137
Rushing Attempts,42,40
Yards per rush,3.9,3.4
Penalties,1-15,12-100
Turnovers,2,0
Fumbles lost,0,0
Interceptions thrown,2,0
Possession,27:45,32:15
Fresno State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Zack Greenlee,7/18,49,2.7,0,0,3.3
Brian Burrell,10/20,44,2.2,0,2,17.4
Team,17/38,93,2.4,0,2,--
Rice Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Driphus Jackson,15/24,318,13.3,3,0,60.2
Luke Turner,1/2,8,4.0,0,0,44.6
Team,16/26,326,12.5,3,0,--
Fresno State Rushing
,CAR,YDS,AVG,TD,LG
Marteze Waller,15,76,5.1,0,41
Josh Quezada,12,52,4.3,0,21
Brian Burrell,9,32,3.6,0,21
Zack Greenlee,4,7,1.8,0,5
Dillon Root,1,1,1.0,0,1
Josh Harper,1,-6,-6.0,0,0
Team,42,162,3.9,0,41
Rice Rushing
,CAR,YDS,AVG,TD,LG
Jowan Davis,13,46,3.5,0,24
Luke Turner,6,42,7.0,0,17
Driphus Jackson,13,41,3.2,0,15
Brandon Hamilton,2,5,2.5,0,3
Darrion Pollard,1,3,3.0,0,3
Jayson Carter,1,2,2.0,0,2
Darik Dillard,2,1,0.5,1,1
Team,40,137,3.4,1,24
Fresno State Receiving
,REC,YDS,AVG,TD,LG
Josh Harper,4,25,6.3,0,8
Justin Johnson,2,15,7.5,0,8
Greg Watson,4,14,3.5,0,7
Aaron Peck,1,14,14.0,0,14
Delvon Hardaway,1,8,8.0,0,8
Chad Olsen,1,7,7.0,0,7
Josh Quezada,2,6,3.0,0,4
Brandon Connette,1,4,4.0,0,4
Marteze Waller,1,0,0.0,0,0
Team,17,93,5.5,0,14
Rice Receiving
,REC,YDS,AVG,TD,LG
Dennis Parks,5,109,21.8,1,53
Mario Hull,3,82,27.3,1,69
Jordan Taylor,5,61,12.2,1,17
Darik Dillard,2,57,28.5,0,58
Zach Wright,1,17,17.0,0,17
Team,16,326,20.4,3,69
Fresno State Interceptions
,INT,YDS,TD
No Interception Information
Rice Interceptions
,INT,YDS,TD
Bryce Callahan,1,0,0
JT Blasingame,1,0,0
Team,2,0,0
Fresno State Kick Returns
,NO,YDS,AVG,LG,TD
"u""Da'Mari Scott""",2,40,20.0,21,0
Team,2,40,20.0,21,0
Rice Kick Returns
,NO,YDS,AVG,LG,TD
Brandon Hamilton,1,23,23.0,23,0
Darik Dillard,1,18,18.0,18,0
Team,2,41,20.5,23,0
Fresno State Punt Returns
,NO,YDS,AVG,LG,TD
Derron Smith,2,9,4.5,6,0
Team,2,9,4.5,6,0
Rice Punt Returns
,NO,YDS,AVG,LG,TD
Bryce Callahan,1,6,6.0,6,0
Mario Hull,1,2,2.0,2,0
Team,2,8,4.0,6,0
Fresno State Kicking
,FG,PCT,LG,XP,PTS
Kody Kroening,2/3,66.7,44,0/0,6
Team,2/3,66.7,44,0/0,6
Rice Kicking
,FG,PCT,LG,XP,PTS
James Hairston,1/1,100.0,21,3/4,6
Team,1/1,100.0,21,3/4,6
Fresno State Punting
,NO,YDS,AVG,TB,-20,LG
Garrett Swanson,6,261,43.5,0,2,51
Team,6,261,43.5,0,2,51
Rice Punting
,NO,YDS,AVG,TB,-20,LG
James Farrimond,8,324,40.5,1,1,48
Team,8,324,40.5,1,1,48
