FIRST QUARTER,,YSU,ILL
,FG,0:00,"Joey Cejudo 33 Yd Field Goal Drive info: 10 plays, 33 yds in 4:30",3,0
SECOND QUARTER,,YSU,ILL
,TD,13:15,"Jon Davis 8 Yd pass from Wes Lunt (Taylor Zalewski Kick)Drive info: 4 plays, 33 yds in 1:45",3,7
,FG,0:00,"Joey Cejudo 29 Yd Field Goal  Drive info: 11 plays, 75 yds in 3:52",6,7
THIRD QUARTER,,YSU,ILL
,FG,9:18,"Joey Cejudo 36 Yd Field Goal  Drive info: 12 plays, 54 yds in 5:42",9,7
FOURTH QUARTER,,YSU,ILL
,TD,13:58,"Mike Dudek 8 Yd pass from Wes Lunt (Taylor Zalewski Kick)Drive info: 6 plays, 35 yds in 1:16",9,14
,TD,10:57,"Martin Ruiz 2 Yd Run (Dante Nania Run for Two-Point Conversion)Drive info: 7 plays, 75 yds in 3:01",17,14
,TD,8:50,"Josh Ferguson 15 Yd pass from Wes Lunt (Taylor Zalewski Kick)Drive info: 6 plays, 79 yds in 2:07",17,21
,TD,2:33,"Martize Barr 29 Yd pass from Wes Lunt (Taylor Zalewski Kick)Drive info: 9 plays, 67 yds in 3:55",17,28
,,YSU,ILL
1st Downs,19,14
3rd down efficiency,5-20,8-15
4th down efficiency,2-3,0-0
Total Yards,380,363
Passing,177,285
Comp-Att,11-24,24-38
Yards per pass,7.4,7.5
Rushing,203,78
Rushing Attempts,59,22
Yards per rush,3.4,3.5
Penalties,5-25,7-55
Turnovers,0,1
Fumbles lost,0,1
Interceptions thrown,0,0
Possession,40:01,19:59
Youngstown State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Dante Nania,11/24,177,7.4,0,0,--
Team,11/24,177,7.4,0,0,--
Illinois Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Wes Lunt,24/38,285,7.5,4,0,84.3
Team,24/38,285,7.5,4,0,--
Youngstown State Rushing
,CAR,YDS,AVG,TD,LG
Martin Ruiz,32,116,3.6,1,31
Dante Nania,12,46,3.8,0,12
Jody Webb,6,26,4.3,0,8
Andre Stubbs,3,6,2.0,0,4
Ryan Moore,5,6,1.2,0,4
Demond Hymes,1,3,3.0,0,3
Team,59,203,3.4,1,31
Illinois Rushing
,CAR,YDS,AVG,TD,LG
Josh Ferguson,11,42,3.8,0,8
Donovonn Young,9,39,4.3,0,20
Wes Lunt,1,-1,-1.0,0,0
Team,22,78,3.5,0,20
Youngstown State Receiving
,REC,YDS,AVG,TD,LG
Andrew Williams,1,61,61.0,0,61
Jody Webb,2,56,28.0,0,54
Jelani Berassa,4,39,9.8,0,16
Andre Stubbs,2,12,6.0,0,9
Martin Ruiz,1,6,6.0,0,6
Nate Adams,1,3,3.0,0,3
Team,11,177,16.1,0,61
Illinois Receiving
,REC,YDS,AVG,TD,LG
Mike Dudek,3,61,20.3,1,49
Geronimo Allison,2,43,21.5,0,42
Malik Turner,4,42,10.5,0,20
Martize Barr,2,40,20.0,1,29
Josh Ferguson,4,37,9.3,1,15
Jon Davis,3,24,8.0,1,18
Justin Hardee,2,16,8.0,0,11
Matt LaCosse,1,13,13.0,0,13
Donovonn Young,3,9,3.0,0,6
Team,24,285,11.9,4,49
Youngstown State Interceptions
,INT,YDS,TD
No Interception Information
Illinois Interceptions
,INT,YDS,TD
No Interception Information
Youngstown State Kick Returns
,NO,YDS,AVG,LG,TD
"u""I'tavious Harvin""",1,27,27.0,27,0
Team,1,27,27.0,27,0
Illinois Kick Returns
,NO,YDS,AVG,LG,TD
"u""V'Angelo Bentley""",2,87,43.5,67,0
Team,2,87,43.5,67,0
Youngstown State Punt Returns
,NO,YDS,AVG,LG,TD
Christian Bryan,2,12,6.0,11,0
Team,2,12,6.0,11,0
Illinois Punt Returns
,NO,YDS,AVG,LG,TD
Darius Mosely,2,14,7.0,9,0
"u""V'Angelo Bentley""",1,3,3.0,3,0
Team,4,32,8.0,9,0
Youngstown State Kicking
,FG,PCT,LG,XP,PTS
Joseph Cejudo,3/3,100.0,36,0/0,9
Team,3/3,100.0,36,0/0,9
Illinois Kicking
,FG,PCT,LG,XP,PTS
Taylor Zalewski,0/0,0.0,0,4/4,4
Team,0/0,0.0,0,4/4,4
Youngstown State Punting
,NO,YDS,AVG,TB,-20,LG
Joseph Cejudo,7,268,38.3,0,0,47
 Team,1,0,0.0,0,0,0
Team,8,268,33.5,0,0,47
Illinois Punting
,NO,YDS,AVG,TB,-20,LG
Justin DuVernois,6,236,39.3,0,1,45
Ryan Frain,1,34,34.0,0,0,34
Team,7,270,38.6,0,1,45
