FIRST QUARTER,,CAL,ORST
,FG,1:19,"James Langford 41 Yd Field Goal  Drive info: 8 plays, 47 yds in 2:27",3,0
SECOND QUARTER,,CAL,ORST
,TD,14:18,"Rahmel Dockery 3 Yd pass from Sean Mannion (Trevor Romaine Kick)Drive info: 6 plays, 75 yds in 2:01",3,7
,TD,10:05,"Daniel Lasco 14 Yd Run (James Langford Kick)Drive info: 10 plays, 75 yds in 4:13",10,7
,FG,6:44,"Trevor Romaine 30 Yd Field Goal  Drive info: 9 plays, 74 yds in 3:13",10,10
,TD,3:32,"Daniel Lasco 21 Yd Run (James Langford Kick)Drive info: 8 plays, 70 yds in 3:06",17,10
,FG,0:14,"James Langford 26 Yd Field Goal  Drive info: 16 plays, 76 yds in 2:19",20,10
THIRD QUARTER,,CAL,ORST
,TD,8:52,"Vic Enwere 19 Yd Run (James Langford Kick)Drive info: 9 plays, 82 yds in 3:21",27,10
,TD,5:50,"Jordan Villamin 8 Yd pass from Sean Mannion (Trevor Romaine Kick)Drive info: 5 plays, 65 yds in 2:52",27,17
,TD,1:04,"Chris Brown 17 Yd Run (Trevor Romaine Kick)Drive info: 4 plays, 50 yds in 1:45",27,24
FOURTH QUARTER,,CAL,ORST
,TD,12:02,"Terron Ward 16 Yd Run (Trevor Romaine Kick)Drive info: 8 plays, 72 yds in 2:58",27,31
,TD,8:42,"Chris Harper 10 Yd pass from Jared Goff (James Langford Kick)Drive info: 10 plays, 75 yds in 3:20",34,31
,FG,6:15,"James Langford 47 Yd Field Goal  Drive info: 4 plays, -3 yds in 1:33",37,31
,TD,1:39,"Daniel Lasco 15 Yd Run (Jared Goff Pass to Daniel Lasco for Two-Point Conversion)Drive info: 5 plays, 52 yds in 2:14",45,31
,,CAL,ORST
1st Downs,34,25
3rd down efficiency,11-19,3-11
4th down efficiency,0-0,1-2
Total Yards,546,468
Passing,277,320
Comp-Att,24-47,30-45
Yards per pass,5.9,7.1
Rushing,269,148
Rushing Attempts,47,23
Yards per rush,5.7,6.4
Penalties,9-71,8-90
Turnovers,0,1
Fumbles lost,0,0
Interceptions thrown,0,1
Possession,32:37,26:18
California Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Jared Goff,24/47,277,5.9,1,0,56.9
Team,24/47,277,5.9,1,0,--
Oregon State Passing
,C/ATT,YDS,AVG,TD,INT,QBR
Sean Mannion,30/45,320,7.1,2,1,60.5
Team,30/45,320,7.1,2,1,--
California Rushing
,CAR,YDS,AVG,TD,LG
Daniel Lasco,30,188,6.3,3,21
Vic Enwere,6,37,6.2,1,19
Khalfani Muhammad,2,26,13.0,0,23
Tre Watson,3,18,6.0,0,13
Jared Goff,4,1,0.3,0,6
Luke Rubenzer,2,-1,-0.5,0,0
Team,47,269,5.7,4,23
Oregon State Rushing
,CAR,YDS,AVG,TD,LG
Storm Barrs-Woods,9,78,8.7,0,49
Terron Ward,8,53,6.6,1,16
Chris Brown,1,17,17.0,1,17
Victor Bolden,1,6,6.0,0,6
Hunter Jarmon,1,1,1.0,0,1
Sean Mannion,2,-5,-2.5,0,5
Team,23,148,6.4,2,49
California Receiving
,REC,YDS,AVG,TD,LG
Stephen Anderson,9,117,13.0,0,32
Chris Harper,4,56,14.0,1,25
Maurice Harris,4,28,7.0,0,8
Raymond Hudson,2,24,12.0,0,14
Daniel Lasco,1,20,20.0,0,20
Bryce Treggs,3,20,6.7,0,11
Darius Powe,1,12,12.0,0,12
Team,24,277,11.5,1,32
Oregon State Receiving
,REC,YDS,AVG,TD,LG
Jordan Villamin,9,140,15.6,1,26
Victor Bolden,11,119,10.8,0,22
Terron Ward,4,42,10.5,0,20
Connor Hamlett,2,20,10.0,0,15
Rahmel Dockery,1,3,3.0,1,3
Chris Brown,1,1,1.0,0,1
Hunter Jarmon,1,-2,-2.0,0,0
Storm Barrs-Woods,1,-3,-3.0,0,0
Team,30,320,10.7,2,26
California Interceptions
,INT,YDS,TD
Caleb Coleman,1,2,0
Team,1,2,0
Oregon State Interceptions
,INT,YDS,TD
No Interception Information
California Kick Returns
,NO,YDS,AVG,LG,TD
Tre Watson,3,68,22.7,26,0
Khalfani Muhammad,1,21,21.0,21,0
Team,4,89,22.3,26,0
Oregon State Kick Returns
,NO,YDS,AVG,LG,TD
Malcolm Marable,5,136,27.2,34,0
Rahmel Dockery,1,25,25.0,25,0
Team,6,161,26.8,34,0
California Punt Returns
,NO,YDS,AVG,LG,TD
Chris Harper,2,-2,-1.0,0,0
Team,2,-2,-1.0,0,0
Oregon State Punt Returns
,NO,YDS,AVG,LG,TD
No Punt Returns
California Kicking
,FG,PCT,LG,XP,PTS
James Langford,3/4,75.0,47,4/4,13
Team,3/4,75.0,47,4/4,13
Oregon State Kicking
,FG,PCT,LG,XP,PTS
Trevor Romaine,1/1,100.0,30,4/4,7
Team,1/1,100.0,30,4/4,7
California Punting
,NO,YDS,AVG,TB,-20,LG
Cole Leininger,3,115,38.3,0,0,53
Jared Goff,1,40,40.0,1,0,40
Team,4,155,38.8,1,0,53
Oregon State Punting
,NO,YDS,AVG,TB,-20,LG
Keith Kostol,5,172,34.4,0,2,50
Team,5,172,34.4,0,2,50
